"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"47453","Non-Native","Non-Native 31",31,"disamb","rp","disamb rp",7,0,1048,1048,"Ambiguous","Inconsistent",1048
"47455","Non-Native","Non-Native 31",35,"disamb","rp","disamb rp",7,0,564,564,"Ambiguous","Inconsistent",564
"47457","Non-Native","Non-Native 31",38,"disamb","rp","disamb rp",6,0,324,324,"Unambiguous","Consistent",324
"47459","Non-Native","Non-Native 31",29,"disamb","rp","disamb rp",5,0,842,842,"Ambiguous","Consistent",842
"47461","Non-Native","Non-Native 31",37,"disamb","rp","disamb rp",5,0,418,418,"Ambiguous","Consistent",418
"47463","Non-Native","Non-Native 31",46,"disamb","rp","disamb rp",6,0,270,270,"Unambiguous","Consistent",270
"47465","Non-Native","Non-Native 31",44,"disamb","rp","disamb rp",8,0,636,636,"Unambiguous","Inconsistent",636
"47467","Non-Native","Non-Native 31",28,"disamb","rp","disamb rp",8,0,456,456,"Unambiguous","Inconsistent",456
"47469","Non-Native","Non-Native 31",30,"disamb","rp","disamb rp",6,0,544,544,"Unambiguous","Consistent",544
"47471","Non-Native","Non-Native 31",32,"disamb","rp","disamb rp",8,0,510,510,"Unambiguous","Inconsistent",510
"47473","Non-Native","Non-Native 31",39,"disamb","rp","disamb rp",7,0,600,600,"Ambiguous","Inconsistent",600
"47475","Non-Native","Non-Native 31",25,"disamb","rp","disamb rp",5,0,624,624,"Ambiguous","Consistent",624
"47477","Non-Native","Non-Native 31",33,"disamb","rp","disamb rp",5,0,398,398,"Ambiguous","Consistent",398
"47479","Non-Native","Non-Native 31",47,"disamb","rp","disamb rp",7,0,508,508,"Ambiguous","Inconsistent",508
"47481","Non-Native","Non-Native 31",45,"disamb","rp","disamb rp",5,0,472,472,"Ambiguous","Consistent",472
"47483","Non-Native","Non-Native 31",48,"disamb","rp","disamb rp",8,0,290,290,"Unambiguous","Inconsistent",290
"47485","Non-Native","Non-Native 31",36,"disamb","rp","disamb rp",8,0,1176,1176,"Unambiguous","Inconsistent",1176
"47487","Non-Native","Non-Native 31",43,"disamb","rp","disamb rp",7,0,410,410,"Ambiguous","Inconsistent",410
"47489","Non-Native","Non-Native 31",26,"disamb","rp","disamb rp",6,0,518,518,"Unambiguous","Consistent",518
"47491","Non-Native","Non-Native 31",27,"disamb","rp","disamb rp",7,0,548,548,"Ambiguous","Inconsistent",548
"47492","Non-Native","Non-Native 32",44,"disamb","rp","disamb rp",5,0,2306,2306,"Ambiguous","Consistent",2306
"47494","Non-Native","Non-Native 32",43,"disamb","rp","disamb rp",8,0,396,396,"Unambiguous","Inconsistent",396
"47496","Non-Native","Non-Native 32",40,"disamb","rp","disamb rp",5,0,1158,1158,"Ambiguous","Consistent",1158
"47498","Non-Native","Non-Native 32",42,"disamb","rp","disamb rp",7,0,428,428,"Ambiguous","Inconsistent",428
"47500","Non-Native","Non-Native 32",39,"disamb","rp","disamb rp",8,0,1844,1844,"Unambiguous","Inconsistent",1844
"47502","Non-Native","Non-Native 32",46,"disamb","rp","disamb rp",7,0,498,498,"Ambiguous","Inconsistent",498
"47504","Non-Native","Non-Native 32",48,"disamb","rp","disamb rp",5,0,3962,3962,"Ambiguous","Consistent",NA
"47506","Non-Native","Non-Native 32",32,"disamb","rp","disamb rp",5,0,468,468,"Ambiguous","Consistent",468
"47508","Non-Native","Non-Native 32",26,"disamb","rp","disamb rp",7,0,680,680,"Ambiguous","Inconsistent",680
"47510","Non-Native","Non-Native 32",45,"disamb","rp","disamb rp",6,0,394,394,"Unambiguous","Consistent",394
"47512","Non-Native","Non-Native 32",25,"disamb","rp","disamb rp",6,0,474,474,"Unambiguous","Consistent",474
"47514","Non-Native","Non-Native 32",30,"disamb","rp","disamb rp",7,0,348,348,"Ambiguous","Inconsistent",348
"47516","Non-Native","Non-Native 32",33,"disamb","rp","disamb rp",6,0,444,444,"Unambiguous","Consistent",444
"47518","Non-Native","Non-Native 32",36,"disamb","rp","disamb rp",5,0,382,382,"Ambiguous","Consistent",382
"47520","Non-Native","Non-Native 32",35,"disamb","rp","disamb rp",8,0,334,334,"Unambiguous","Inconsistent",334
"47522","Non-Native","Non-Native 32",41,"disamb","rp","disamb rp",6,0,436,436,"Unambiguous","Consistent",436
"47524","Non-Native","Non-Native 32",27,"disamb","rp","disamb rp",8,0,586,586,"Unambiguous","Inconsistent",586
"47526","Non-Native","Non-Native 32",34,"disamb","rp","disamb rp",7,0,642,642,"Ambiguous","Inconsistent",642
"47528","Non-Native","Non-Native 32",28,"disamb","rp","disamb rp",5,0,266,266,"Ambiguous","Consistent",266
"47530","Non-Native","Non-Native 32",31,"disamb","rp","disamb rp",8,0,228,228,"Unambiguous","Inconsistent",228
"47532","Non-Native","Non-Native 32",29,"disamb","rp","disamb rp",6,0,492,492,"Unambiguous","Consistent",492
"47534","Non-Native","Non-Native 32",47,"disamb","rp","disamb rp",8,0,486,486,"Unambiguous","Inconsistent",486
"47536","Non-Native","Non-Native 32",37,"disamb","rp","disamb rp",6,0,426,426,"Unambiguous","Consistent",426
"47538","Non-Native","Non-Native 32",38,"disamb","rp","disamb rp",7,0,544,544,"Ambiguous","Inconsistent",544
"47541","Non-Native","Non-Native 33",33,"disamb","rp","disamb rp",7,0,454,454,"Ambiguous","Inconsistent",454
"47543","Non-Native","Non-Native 33",43,"disamb","rp","disamb rp",5,0,2956,2956,"Ambiguous","Consistent",2956
"47545","Non-Native","Non-Native 33",31,"disamb","rp","disamb rp",5,0,992,992,"Ambiguous","Consistent",992
"47547","Non-Native","Non-Native 33",34,"disamb","rp","disamb rp",8,0,510,510,"Unambiguous","Inconsistent",510
"47549","Non-Native","Non-Native 33",42,"disamb","rp","disamb rp",8,0,310,310,"Unambiguous","Inconsistent",310
"47551","Non-Native","Non-Native 33",25,"disamb","rp","disamb rp",7,0,422,422,"Ambiguous","Inconsistent",422
"47553","Non-Native","Non-Native 33",26,"disamb","rp","disamb rp",8,0,4220,4220,"Unambiguous","Inconsistent",4220
"47555","Non-Native","Non-Native 33",35,"disamb","rp","disamb rp",5,0,496,496,"Ambiguous","Consistent",496
"47557","Non-Native","Non-Native 33",47,"disamb","rp","disamb rp",5,0,486,486,"Ambiguous","Consistent",486
"47559","Non-Native","Non-Native 33",32,"disamb","rp","disamb rp",6,0,530,530,"Unambiguous","Consistent",530
"47561","Non-Native","Non-Native 33",40,"disamb","rp","disamb rp",6,0,544,544,"Unambiguous","Consistent",544
"47563","Non-Native","Non-Native 33",36,"disamb","rp","disamb rp",6,0,238,238,"Unambiguous","Consistent",238
"47565","Non-Native","Non-Native 33",48,"disamb","rp","disamb rp",6,0,540,540,"Unambiguous","Consistent",540
"47567","Non-Native","Non-Native 33",27,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent",474
"47569","Non-Native","Non-Native 33",41,"disamb","rp","disamb rp",7,0,2680,2680,"Ambiguous","Inconsistent",2680
"47571","Non-Native","Non-Native 33",37,"disamb","rp","disamb rp",7,0,1196,1196,"Ambiguous","Inconsistent",1196
"47573","Non-Native","Non-Native 33",45,"disamb","rp","disamb rp",7,0,680,680,"Ambiguous","Inconsistent",680
"47575","Non-Native","Non-Native 33",44,"disamb","rp","disamb rp",6,0,714,714,"Unambiguous","Consistent",714
"47577","Non-Native","Non-Native 33",29,"disamb","rp","disamb rp",7,0,394,394,"Ambiguous","Inconsistent",394
"47579","Non-Native","Non-Native 33",28,"disamb","rp","disamb rp",6,0,260,260,"Unambiguous","Consistent",260
"47581","Non-Native","Non-Native 33",30,"disamb","rp","disamb rp",8,0,240,240,"Unambiguous","Inconsistent",240
"47583","Non-Native","Non-Native 33",39,"disamb","rp","disamb rp",5,0,632,632,"Ambiguous","Consistent",632
"47585","Non-Native","Non-Native 33",38,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"47587","Non-Native","Non-Native 33",46,"disamb","rp","disamb rp",8,0,552,552,"Unambiguous","Inconsistent",552
"47588","Non-Native","Non-Native 34",37,"disamb","rp","disamb rp",8,0,4900,4900,"Unambiguous","Inconsistent",NA
"47590","Non-Native","Non-Native 34",32,"disamb","rp","disamb rp",7,0,171,171,"Ambiguous","Inconsistent",171
"47592","Non-Native","Non-Native 34",30,"disamb","rp","disamb rp",5,0,569,569,"Ambiguous","Consistent",569
"47594","Non-Native","Non-Native 34",27,"disamb","rp","disamb rp",6,0,468,468,"Unambiguous","Consistent",468
"47596","Non-Native","Non-Native 34",34,"disamb","rp","disamb rp",5,0,400,400,"Ambiguous","Consistent",400
"47598","Non-Native","Non-Native 34",46,"disamb","rp","disamb rp",5,0,354,354,"Ambiguous","Consistent",354
"47600","Non-Native","Non-Native 34",38,"disamb","rp","disamb rp",5,0,319,319,"Ambiguous","Consistent",319
"47602","Non-Native","Non-Native 34",39,"disamb","rp","disamb rp",6,0,288,288,"Unambiguous","Consistent",288
"47604","Non-Native","Non-Native 34",45,"disamb","rp","disamb rp",8,0,399,399,"Unambiguous","Inconsistent",399
"47606","Non-Native","Non-Native 34",29,"disamb","rp","disamb rp",8,0,181,181,"Unambiguous","Inconsistent",181
"47608","Non-Native","Non-Native 34",33,"disamb","rp","disamb rp",8,0,229,229,"Unambiguous","Inconsistent",229
"47610","Non-Native","Non-Native 34",48,"disamb","rp","disamb rp",7,0,638,638,"Ambiguous","Inconsistent",638
"47612","Non-Native","Non-Native 34",41,"disamb","rp","disamb rp",8,0,248,248,"Unambiguous","Inconsistent",248
"47614","Non-Native","Non-Native 34",40,"disamb","rp","disamb rp",7,0,274,274,"Ambiguous","Inconsistent",274
"47616","Non-Native","Non-Native 34",31,"disamb","rp","disamb rp",6,0,393,393,"Unambiguous","Consistent",393
"47618","Non-Native","Non-Native 34",43,"disamb","rp","disamb rp",6,0,1843,1843,"Unambiguous","Consistent",1843
"47620","Non-Native","Non-Native 34",25,"disamb","rp","disamb rp",8,0,290,290,"Unambiguous","Inconsistent",290
"47622","Non-Native","Non-Native 34",36,"disamb","rp","disamb rp",7,0,279,279,"Ambiguous","Inconsistent",279
"47624","Non-Native","Non-Native 34",47,"disamb","rp","disamb rp",6,0,248,248,"Unambiguous","Consistent",248
"47626","Non-Native","Non-Native 34",42,"disamb","rp","disamb rp",5,0,254,254,"Ambiguous","Consistent",254
"47628","Non-Native","Non-Native 34",44,"disamb","rp","disamb rp",7,0,189,189,"Ambiguous","Inconsistent",189
"47630","Non-Native","Non-Native 34",28,"disamb","rp","disamb rp",7,0,380,380,"Ambiguous","Inconsistent",380
"47632","Non-Native","Non-Native 34",26,"disamb","rp","disamb rp",5,0,344,344,"Ambiguous","Consistent",344
"47634","Non-Native","Non-Native 34",35,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"47636","Non-Native","Non-Native 35",47,"disamb","rp","disamb rp",6,0,600,600,"Unambiguous","Consistent",600
"47638","Non-Native","Non-Native 35",33,"disamb","rp","disamb rp",8,0,324,324,"Unambiguous","Inconsistent",324
"47640","Non-Native","Non-Native 35",43,"disamb","rp","disamb rp",6,0,386,386,"Unambiguous","Consistent",386
"47642","Non-Native","Non-Native 35",32,"disamb","rp","disamb rp",7,0,302,302,"Ambiguous","Inconsistent",302
"47644","Non-Native","Non-Native 35",42,"disamb","rp","disamb rp",5,0,282,282,"Ambiguous","Consistent",282
"47646","Non-Native","Non-Native 35",26,"disamb","rp","disamb rp",5,0,186,186,"Ambiguous","Consistent",186
"47648","Non-Native","Non-Native 35",39,"disamb","rp","disamb rp",6,0,170,170,"Unambiguous","Consistent",170
"47650","Non-Native","Non-Native 35",28,"disamb","rp","disamb rp",7,0,196,196,"Ambiguous","Inconsistent",196
"47652","Non-Native","Non-Native 35",36,"disamb","rp","disamb rp",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"47654","Non-Native","Non-Native 35",48,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"47656","Non-Native","Non-Native 35",34,"disamb","rp","disamb rp",5,0,356,356,"Ambiguous","Consistent",356
"47658","Non-Native","Non-Native 35",38,"disamb","rp","disamb rp",5,0,678,678,"Ambiguous","Consistent",678
"47660","Non-Native","Non-Native 35",46,"disamb","rp","disamb rp",5,0,150,150,"Ambiguous","Consistent",150
"47662","Non-Native","Non-Native 35",35,"disamb","rp","disamb rp",6,0,246,246,"Unambiguous","Consistent",246
"47664","Non-Native","Non-Native 35",44,"disamb","rp","disamb rp",7,0,188,188,"Ambiguous","Inconsistent",188
"47666","Non-Native","Non-Native 35",40,"disamb","rp","disamb rp",7,0,2034,2034,"Ambiguous","Inconsistent",NA
"47668","Non-Native","Non-Native 35",31,"disamb","rp","disamb rp",6,0,190,190,"Unambiguous","Consistent",190
"47670","Non-Native","Non-Native 35",41,"disamb","rp","disamb rp",8,0,266,266,"Unambiguous","Inconsistent",266
"47672","Non-Native","Non-Native 35",27,"disamb","rp","disamb rp",6,0,464,464,"Unambiguous","Consistent",464
"47674","Non-Native","Non-Native 35",37,"disamb","rp","disamb rp",8,0,364,364,"Unambiguous","Inconsistent",364
"47676","Non-Native","Non-Native 35",30,"disamb","rp","disamb rp",5,0,334,334,"Ambiguous","Consistent",334
"47678","Non-Native","Non-Native 35",45,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"47680","Non-Native","Non-Native 35",29,"disamb","rp","disamb rp",8,0,572,572,"Unambiguous","Inconsistent",572
"47682","Non-Native","Non-Native 35",25,"disamb","rp","disamb rp",8,0,426,426,"Unambiguous","Inconsistent",426
"47685","Non-Native","Non-Native 36",41,"disamb","rp","disamb rp",5,0,357,357,"Ambiguous","Consistent",357
"47687","Non-Native","Non-Native 36",43,"disamb","rp","disamb rp",7,0,347,347,"Ambiguous","Inconsistent",347
"47689","Non-Native","Non-Native 36",26,"disamb","rp","disamb rp",6,0,339,339,"Unambiguous","Consistent",339
"47691","Non-Native","Non-Native 36",27,"disamb","rp","disamb rp",7,0,3302,3302,"Ambiguous","Inconsistent",3302
"47693","Non-Native","Non-Native 36",42,"disamb","rp","disamb rp",6,0,366,366,"Unambiguous","Consistent",366
"47695","Non-Native","Non-Native 36",33,"disamb","rp","disamb rp",5,0,400,400,"Ambiguous","Consistent",400
"47697","Non-Native","Non-Native 36",40,"disamb","rp","disamb rp",8,0,3364,3364,"Unambiguous","Inconsistent",3364
"47699","Non-Native","Non-Native 36",47,"disamb","rp","disamb rp",7,0,743,743,"Ambiguous","Inconsistent",743
"47701","Non-Native","Non-Native 36",35,"disamb","rp","disamb rp",7,0,197,197,"Ambiguous","Inconsistent",197
"47703","Non-Native","Non-Native 36",46,"disamb","rp","disamb rp",6,0,191,191,"Unambiguous","Consistent",191
"47705","Non-Native","Non-Native 36",28,"disamb","rp","disamb rp",8,0,263,263,"Unambiguous","Inconsistent",263
"47707","Non-Native","Non-Native 36",34,"disamb","rp","disamb rp",6,0,234,234,"Unambiguous","Consistent",234
"47709","Non-Native","Non-Native 36",36,"disamb","rp","disamb rp",8,0,269,269,"Unambiguous","Inconsistent",269
"47711","Non-Native","Non-Native 36",38,"disamb","rp","disamb rp",6,0,512,512,"Unambiguous","Consistent",512
"47713","Non-Native","Non-Native 36",25,"disamb","rp","disamb rp",5,0,334,334,"Ambiguous","Consistent",334
"47715","Non-Native","Non-Native 36",37,"disamb","rp","disamb rp",5,0,288,288,"Ambiguous","Consistent",288
"47717","Non-Native","Non-Native 36",31,"disamb","rp","disamb rp",7,0,394,394,"Ambiguous","Inconsistent",394
"47719","Non-Native","Non-Native 36",45,"disamb","rp","disamb rp",5,0,185,185,"Ambiguous","Consistent",185
"47721","Non-Native","Non-Native 36",30,"disamb","rp","disamb rp",6,0,95,95,"Unambiguous","Consistent",95
"47723","Non-Native","Non-Native 36",32,"disamb","rp","disamb rp",8,0,225,225,"Unambiguous","Inconsistent",225
"47725","Non-Native","Non-Native 36",44,"disamb","rp","disamb rp",8,0,143,143,"Unambiguous","Inconsistent",143
"47727","Non-Native","Non-Native 36",48,"disamb","rp","disamb rp",8,0,263,263,"Unambiguous","Inconsistent",263
"47729","Non-Native","Non-Native 36",39,"disamb","rp","disamb rp",7,0,289,289,"Ambiguous","Inconsistent",289
"47731","Non-Native","Non-Native 36",29,"disamb","rp","disamb rp",5,0,243,243,"Ambiguous","Consistent",243
"47732","Non-Native","Non-Native 37",42,"disamb","rp","disamb rp",7,0,408,408,"Ambiguous","Inconsistent",408
"47734","Non-Native","Non-Native 37",36,"disamb","rp","disamb rp",5,0,162,162,"Ambiguous","Consistent",162
"47736","Non-Native","Non-Native 37",32,"disamb","rp","disamb rp",5,0,1168,1168,"Ambiguous","Consistent",1168
"47738","Non-Native","Non-Native 37",48,"disamb","rp","disamb rp",5,0,423,423,"Ambiguous","Consistent",423
"47740","Non-Native","Non-Native 37",25,"disamb","rp","disamb rp",6,0,171,171,"Unambiguous","Consistent",171
"47742","Non-Native","Non-Native 37",30,"disamb","rp","disamb rp",7,0,295,295,"Ambiguous","Inconsistent",295
"47744","Non-Native","Non-Native 37",39,"disamb","rp","disamb rp",8,0,405,405,"Unambiguous","Inconsistent",405
"47746","Non-Native","Non-Native 37",35,"disamb","rp","disamb rp",8,0,410,410,"Unambiguous","Inconsistent",410
"47748","Non-Native","Non-Native 37",28,"disamb","rp","disamb rp",5,0,275,275,"Ambiguous","Consistent",275
"47750","Non-Native","Non-Native 37",34,"disamb","rp","disamb rp",7,0,280,280,"Ambiguous","Inconsistent",280
"47752","Non-Native","Non-Native 37",38,"disamb","rp","disamb rp",7,0,669,669,"Ambiguous","Inconsistent",669
"47754","Non-Native","Non-Native 37",26,"disamb","rp","disamb rp",7,0,587,587,"Ambiguous","Inconsistent",587
"47756","Non-Native","Non-Native 37",40,"disamb","rp","disamb rp",5,0,700,700,"Ambiguous","Consistent",700
"47758","Non-Native","Non-Native 37",47,"disamb","rp","disamb rp",8,0,455,455,"Unambiguous","Inconsistent",455
"47760","Non-Native","Non-Native 37",44,"disamb","rp","disamb rp",5,0,1974,1974,"Ambiguous","Consistent",NA
"47762","Non-Native","Non-Native 37",43,"disamb","rp","disamb rp",8,0,498,498,"Unambiguous","Inconsistent",498
"47764","Non-Native","Non-Native 37",33,"disamb","rp","disamb rp",6,0,569,569,"Unambiguous","Consistent",569
"47766","Non-Native","Non-Native 37",29,"disamb","rp","disamb rp",6,0,529,529,"Unambiguous","Consistent",529
"47768","Non-Native","Non-Native 37",46,"disamb","rp","disamb rp",7,0,264,264,"Ambiguous","Inconsistent",264
"47770","Non-Native","Non-Native 37",41,"disamb","rp","disamb rp",6,0,342,342,"Unambiguous","Consistent",342
"47772","Non-Native","Non-Native 37",37,"disamb","rp","disamb rp",6,0,242,242,"Unambiguous","Consistent",242
"47774","Non-Native","Non-Native 37",31,"disamb","rp","disamb rp",8,0,506,506,"Unambiguous","Inconsistent",506
"47776","Non-Native","Non-Native 37",27,"disamb","rp","disamb rp",8,0,374,374,"Unambiguous","Inconsistent",374
"47778","Non-Native","Non-Native 37",45,"disamb","rp","disamb rp",6,0,994,994,"Unambiguous","Consistent",994
"47780","Non-Native","Non-Native 38",34,"disamb","rp","disamb rp",8,0,278,278,"Unambiguous","Inconsistent",278
"47782","Non-Native","Non-Native 38",28,"disamb","rp","disamb rp",6,0,265,265,"Unambiguous","Consistent",265
"47784","Non-Native","Non-Native 38",43,"disamb","rp","disamb rp",5,0,248,248,"Ambiguous","Consistent",248
"47786","Non-Native","Non-Native 38",38,"disamb","rp","disamb rp",8,0,546,546,"Unambiguous","Inconsistent",546
"47788","Non-Native","Non-Native 38",30,"disamb","rp","disamb rp",8,0,289,289,"Unambiguous","Inconsistent",289
"47790","Non-Native","Non-Native 38",47,"disamb","rp","disamb rp",5,0,443,443,"Ambiguous","Consistent",443
"47792","Non-Native","Non-Native 38",39,"disamb","rp","disamb rp",5,0,335,335,"Ambiguous","Consistent",335
"47794","Non-Native","Non-Native 38",45,"disamb","rp","disamb rp",7,0,415,415,"Ambiguous","Inconsistent",415
"47796","Non-Native","Non-Native 38",32,"disamb","rp","disamb rp",6,0,339,339,"Unambiguous","Consistent",339
"47798","Non-Native","Non-Native 38",29,"disamb","rp","disamb rp",7,0,313,313,"Ambiguous","Inconsistent",313
"47800","Non-Native","Non-Native 38",35,"disamb","rp","disamb rp",5,0,266,266,"Ambiguous","Consistent",266
