"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"65653","Non-Native","Non-Native 12",45,"spillover2","tt","spillover2 tt",6,0,617,617,"Unambiguous","Consistent",617
"65655","Non-Native","Non-Native 12",27,"spillover2","tt","spillover2 tt",8,0,344,344,"Unambiguous","Inconsistent",344
"65657","Non-Native","Non-Native 12",46,"spillover2","tt","spillover2 tt",7,0,1664,1664,"Ambiguous","Inconsistent",1664
"65659","Non-Native","Non-Native 12",41,"spillover2","tt","spillover2 tt",6,0,183,183,"Unambiguous","Consistent",183
"65661","Non-Native","Non-Native 12",37,"spillover2","tt","spillover2 tt",6,0,345,345,"Unambiguous","Consistent",345
"65663","Non-Native","Non-Native 12",32,"spillover2","tt","spillover2 tt",5,0,1190,1190,"Ambiguous","Consistent",1190
"65665","Non-Native","Non-Native 12",42,"spillover2","tt","spillover2 tt",7,0,388,388,"Ambiguous","Inconsistent",388
"65667","Non-Native","Non-Native 12",47,"spillover2","tt","spillover2 tt",8,0,1443,1443,"Unambiguous","Inconsistent",1443
"65669","Non-Native","Non-Native 12",48,"spillover2","tt","spillover2 tt",5,0,1054,1054,"Ambiguous","Consistent",1054
"65671","Non-Native","Non-Native 12",39,"spillover2","tt","spillover2 tt",8,0,1334,1334,"Unambiguous","Inconsistent",1334
"65673","Non-Native","Non-Native 12",26,"spillover2","tt","spillover2 tt",7,0,323,323,"Ambiguous","Inconsistent",323
"65675","Non-Native","Non-Native 12",40,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"65676","Non-Native","Non-Native 13",47,"spillover2","tt","spillover2 tt",6,0,738,738,"Unambiguous","Consistent",738
"65678","Non-Native","Non-Native 13",27,"spillover2","tt","spillover2 tt",6,0,358,358,"Unambiguous","Consistent",358
"65680","Non-Native","Non-Native 13",41,"spillover2","tt","spillover2 tt",8,0,548,548,"Unambiguous","Inconsistent",548
"65682","Non-Native","Non-Native 13",35,"spillover2","tt","spillover2 tt",6,0,686,686,"Unambiguous","Consistent",686
"65684","Non-Native","Non-Native 13",37,"spillover2","tt","spillover2 tt",8,0,416,416,"Unambiguous","Inconsistent",416
"65686","Non-Native","Non-Native 13",43,"spillover2","tt","spillover2 tt",6,0,746,746,"Unambiguous","Consistent",746
"65688","Non-Native","Non-Native 13",44,"spillover2","tt","spillover2 tt",7,0,260,260,"Ambiguous","Inconsistent",260
"65690","Non-Native","Non-Native 13",46,"spillover2","tt","spillover2 tt",5,0,1126,1126,"Ambiguous","Consistent",1126
"65692","Non-Native","Non-Native 13",25,"spillover2","tt","spillover2 tt",8,0,1084,1084,"Unambiguous","Inconsistent",1084
"65694","Non-Native","Non-Native 13",30,"spillover2","tt","spillover2 tt",5,0,474,474,"Ambiguous","Consistent",474
"65696","Non-Native","Non-Native 13",29,"spillover2","tt","spillover2 tt",8,0,682,682,"Unambiguous","Inconsistent",682
"65698","Non-Native","Non-Native 13",31,"spillover2","tt","spillover2 tt",6,0,662,662,"Unambiguous","Consistent",662
"65700","Non-Native","Non-Native 13",38,"spillover2","tt","spillover2 tt",5,0,502,502,"Ambiguous","Consistent",502
"65702","Non-Native","Non-Native 13",32,"spillover2","tt","spillover2 tt",7,0,474,474,"Ambiguous","Inconsistent",474
"65704","Non-Native","Non-Native 13",34,"spillover2","tt","spillover2 tt",5,0,252,252,"Ambiguous","Consistent",252
"65706","Non-Native","Non-Native 13",26,"spillover2","tt","spillover2 tt",5,0,474,474,"Ambiguous","Consistent",474
"65708","Non-Native","Non-Native 13",39,"spillover2","tt","spillover2 tt",6,0,878,878,"Unambiguous","Consistent",878
"65710","Non-Native","Non-Native 13",33,"spillover2","tt","spillover2 tt",8,0,420,420,"Unambiguous","Inconsistent",420
"65712","Non-Native","Non-Native 13",36,"spillover2","tt","spillover2 tt",7,0,668,668,"Ambiguous","Inconsistent",668
"65714","Non-Native","Non-Native 13",48,"spillover2","tt","spillover2 tt",7,0,724,724,"Ambiguous","Inconsistent",724
"65716","Non-Native","Non-Native 13",40,"spillover2","tt","spillover2 tt",7,0,332,332,"Ambiguous","Inconsistent",332
"65718","Non-Native","Non-Native 13",45,"spillover2","tt","spillover2 tt",8,0,516,516,"Unambiguous","Inconsistent",516
"65720","Non-Native","Non-Native 13",42,"spillover2","tt","spillover2 tt",5,0,828,828,"Ambiguous","Consistent",828
"65722","Non-Native","Non-Native 13",28,"spillover2","tt","spillover2 tt",7,0,218,218,"Ambiguous","Inconsistent",218
"65725","Non-Native","Non-Native 14",41,"spillover2","tt","spillover2 tt",5,0,842,842,"Ambiguous","Consistent",842
"65727","Non-Native","Non-Native 14",34,"spillover2","tt","spillover2 tt",6,0,216,216,"Unambiguous","Consistent",216
"65729","Non-Native","Non-Native 14",35,"spillover2","tt","spillover2 tt",7,0,596,596,"Ambiguous","Inconsistent",596
"65731","Non-Native","Non-Native 14",27,"spillover2","tt","spillover2 tt",7,0,542,542,"Ambiguous","Inconsistent",542
"65733","Non-Native","Non-Native 14",44,"spillover2","tt","spillover2 tt",8,0,132,132,"Unambiguous","Inconsistent",132
"65735","Non-Native","Non-Native 14",33,"spillover2","tt","spillover2 tt",5,0,766,766,"Ambiguous","Consistent",766
"65737","Non-Native","Non-Native 14",28,"spillover2","tt","spillover2 tt",8,0,826,826,"Unambiguous","Inconsistent",826
"65739","Non-Native","Non-Native 14",26,"spillover2","tt","spillover2 tt",6,0,774,774,"Unambiguous","Consistent",774
"65741","Non-Native","Non-Native 14",37,"spillover2","tt","spillover2 tt",5,0,352,352,"Ambiguous","Consistent",352
"65743","Non-Native","Non-Native 14",36,"spillover2","tt","spillover2 tt",8,0,312,312,"Unambiguous","Inconsistent",312
"65745","Non-Native","Non-Native 14",46,"spillover2","tt","spillover2 tt",6,0,526,526,"Unambiguous","Consistent",526
"65747","Non-Native","Non-Native 14",29,"spillover2","tt","spillover2 tt",5,0,236,236,"Ambiguous","Consistent",236
"65749","Non-Native","Non-Native 14",38,"spillover2","tt","spillover2 tt",6,0,1188,1188,"Unambiguous","Consistent",1188
"65751","Non-Native","Non-Native 14",39,"spillover2","tt","spillover2 tt",7,0,1790,1790,"Ambiguous","Inconsistent",1790
"65753","Non-Native","Non-Native 14",47,"spillover2","tt","spillover2 tt",7,0,610,610,"Ambiguous","Inconsistent",610
"65755","Non-Native","Non-Native 14",25,"spillover2","tt","spillover2 tt",5,0,454,454,"Ambiguous","Consistent",454
"65757","Non-Native","Non-Native 14",48,"spillover2","tt","spillover2 tt",8,0,316,316,"Unambiguous","Inconsistent",316
"65759","Non-Native","Non-Native 14",42,"spillover2","tt","spillover2 tt",6,0,388,388,"Unambiguous","Consistent",388
"65761","Non-Native","Non-Native 14",45,"spillover2","tt","spillover2 tt",5,0,408,408,"Ambiguous","Consistent",408
"65763","Non-Native","Non-Native 14",43,"spillover2","tt","spillover2 tt",7,0,726,726,"Ambiguous","Inconsistent",726
"65765","Non-Native","Non-Native 14",32,"spillover2","tt","spillover2 tt",8,0,1786,1786,"Unambiguous","Inconsistent",1786
"65767","Non-Native","Non-Native 14",40,"spillover2","tt","spillover2 tt",8,0,124,124,"Unambiguous","Inconsistent",124
"65769","Non-Native","Non-Native 14",30,"spillover2","tt","spillover2 tt",6,0,210,210,"Unambiguous","Consistent",210
"65771","Non-Native","Non-Native 14",31,"spillover2","tt","spillover2 tt",7,0,214,214,"Ambiguous","Inconsistent",214
"65773","Non-Native","Non-Native 15",34,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"65775","Non-Native","Non-Native 15",30,"spillover2","tt","spillover2 tt",7,0,212,212,"Ambiguous","Inconsistent",212
"65777","Non-Native","Non-Native 15",35,"spillover2","tt","spillover2 tt",8,0,520,520,"Unambiguous","Inconsistent",520
"65779","Non-Native","Non-Native 15",38,"spillover2","tt","spillover2 tt",7,0,762,762,"Ambiguous","Inconsistent",762
"65781","Non-Native","Non-Native 15",46,"spillover2","tt","spillover2 tt",7,0,786,786,"Ambiguous","Inconsistent",786
"65782","Non-Native","Non-Native 15",36,"spillover2","tt","spillover2 tt",5,0,724,724,"Ambiguous","Consistent",724
"65784","Non-Native","Non-Native 15",25,"spillover2","tt","spillover2 tt",6,0,442,442,"Unambiguous","Consistent",442
"65786","Non-Native","Non-Native 15",28,"spillover2","tt","spillover2 tt",5,0,248,248,"Ambiguous","Consistent",248
"65788","Non-Native","Non-Native 15",33,"spillover2","tt","spillover2 tt",6,0,262,262,"Unambiguous","Consistent",262
"65790","Non-Native","Non-Native 15",42,"spillover2","tt","spillover2 tt",7,0,212,212,"Ambiguous","Inconsistent",212
"65792","Non-Native","Non-Native 15",45,"spillover2","tt","spillover2 tt",6,0,472,472,"Unambiguous","Consistent",472
"65794","Non-Native","Non-Native 15",29,"spillover2","tt","spillover2 tt",6,0,250,250,"Unambiguous","Consistent",250
"65796","Non-Native","Non-Native 15",41,"spillover2","tt","spillover2 tt",6,0,246,246,"Unambiguous","Consistent",246
"65798","Non-Native","Non-Native 15",31,"spillover2","tt","spillover2 tt",8,0,340,340,"Unambiguous","Inconsistent",340
"65800","Non-Native","Non-Native 15",47,"spillover2","tt","spillover2 tt",8,0,246,246,"Unambiguous","Inconsistent",246
"65801","Non-Native","Non-Native 15",37,"spillover2","tt","spillover2 tt",6,0,264,264,"Unambiguous","Consistent",264
"65803","Non-Native","Non-Native 15",27,"spillover2","tt","spillover2 tt",8,0,214,214,"Unambiguous","Inconsistent",214
"65804","Non-Native","Non-Native 15",48,"spillover2","tt","spillover2 tt",5,0,522,522,"Ambiguous","Consistent",522
"65806","Non-Native","Non-Native 15",40,"spillover2","tt","spillover2 tt",5,0,290,290,"Ambiguous","Consistent",290
"65808","Non-Native","Non-Native 15",43,"spillover2","tt","spillover2 tt",8,0,192,192,"Unambiguous","Inconsistent",192
"65810","Non-Native","Non-Native 15",39,"spillover2","tt","spillover2 tt",8,0,400,400,"Unambiguous","Inconsistent",400
"65812","Non-Native","Non-Native 15",26,"spillover2","tt","spillover2 tt",7,0,258,258,"Ambiguous","Inconsistent",258
"65813","Non-Native","Non-Native 15",44,"spillover2","tt","spillover2 tt",5,0,532,532,"Ambiguous","Consistent",532
"65815","Non-Native","Non-Native 15",32,"spillover2","tt","spillover2 tt",5,0,524,524,"Ambiguous","Consistent",524
"65817","Non-Native","Non-Native 16",33,"spillover2","tt","spillover2 tt",7,0,396,396,"Ambiguous","Inconsistent",396
"65819","Non-Native","Non-Native 16",25,"spillover2","tt","spillover2 tt",7,0,590,590,"Ambiguous","Inconsistent",590
"65821","Non-Native","Non-Native 16",36,"spillover2","tt","spillover2 tt",6,0,368,368,"Unambiguous","Consistent",368
"65823","Non-Native","Non-Native 16",47,"spillover2","tt","spillover2 tt",5,0,700,700,"Ambiguous","Consistent",700
"65825","Non-Native","Non-Native 16",48,"spillover2","tt","spillover2 tt",6,0,454,454,"Unambiguous","Consistent",454
"65827","Non-Native","Non-Native 16",30,"spillover2","tt","spillover2 tt",8,0,526,526,"Unambiguous","Inconsistent",526
"65829","Non-Native","Non-Native 16",27,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent",308
"65831","Non-Native","Non-Native 16",41,"spillover2","tt","spillover2 tt",7,0,686,686,"Ambiguous","Inconsistent",686
"65833","Non-Native","Non-Native 16",46,"spillover2","tt","spillover2 tt",8,0,826,826,"Unambiguous","Inconsistent",826
"65835","Non-Native","Non-Native 16",38,"spillover2","tt","spillover2 tt",8,0,762,762,"Unambiguous","Inconsistent",762
"65837","Non-Native","Non-Native 16",44,"spillover2","tt","spillover2 tt",6,0,252,252,"Unambiguous","Consistent",252
"65839","Non-Native","Non-Native 16",28,"spillover2","tt","spillover2 tt",6,0,222,222,"Unambiguous","Consistent",222
"65841","Non-Native","Non-Native 16",31,"spillover2","tt","spillover2 tt",5,0,188,188,"Ambiguous","Consistent",188
"65843","Non-Native","Non-Native 16",29,"spillover2","tt","spillover2 tt",7,0,140,140,"Ambiguous","Inconsistent",140
"65845","Non-Native","Non-Native 16",37,"spillover2","tt","spillover2 tt",7,0,490,490,"Ambiguous","Inconsistent",490
"65847","Non-Native","Non-Native 16",32,"spillover2","tt","spillover2 tt",6,0,680,680,"Unambiguous","Consistent",680
"65849","Non-Native","Non-Native 16",43,"spillover2","tt","spillover2 tt",5,0,178,178,"Ambiguous","Consistent",178
"65851","Non-Native","Non-Native 16",26,"spillover2","tt","spillover2 tt",8,0,294,294,"Unambiguous","Inconsistent",294
"65853","Non-Native","Non-Native 16",34,"spillover2","tt","spillover2 tt",8,0,132,132,"Unambiguous","Inconsistent",132
"65855","Non-Native","Non-Native 16",35,"spillover2","tt","spillover2 tt",5,0,582,582,"Ambiguous","Consistent",582
"65857","Non-Native","Non-Native 16",42,"spillover2","tt","spillover2 tt",8,0,586,586,"Unambiguous","Inconsistent",586
"65859","Non-Native","Non-Native 16",45,"spillover2","tt","spillover2 tt",7,0,268,268,"Ambiguous","Inconsistent",268
"65861","Non-Native","Non-Native 16",40,"spillover2","tt","spillover2 tt",6,0,348,348,"Unambiguous","Consistent",348
"65863","Non-Native","Non-Native 16",39,"spillover2","tt","spillover2 tt",5,0,792,792,"Ambiguous","Consistent",792
"65865","Non-Native","Non-Native 17",35,"spillover2","tt","spillover2 tt",6,0,328,328,"Unambiguous","Consistent",328
"65867","Non-Native","Non-Native 17",40,"spillover2","tt","spillover2 tt",7,0,414,414,"Ambiguous","Inconsistent",414
"65869","Non-Native","Non-Native 17",42,"spillover2","tt","spillover2 tt",5,0,1336,1336,"Ambiguous","Consistent",1336
"65871","Non-Native","Non-Native 17",31,"spillover2","tt","spillover2 tt",6,0,348,348,"Unambiguous","Consistent",348
"65873","Non-Native","Non-Native 17",33,"spillover2","tt","spillover2 tt",8,0,922,922,"Unambiguous","Inconsistent",922
"65875","Non-Native","Non-Native 17",29,"spillover2","tt","spillover2 tt",8,0,798,798,"Unambiguous","Inconsistent",798
"65877","Non-Native","Non-Native 17",28,"spillover2","tt","spillover2 tt",7,0,426,426,"Ambiguous","Inconsistent",426
"65879","Non-Native","Non-Native 17",41,"spillover2","tt","spillover2 tt",8,0,896,896,"Unambiguous","Inconsistent",896
"65881","Non-Native","Non-Native 17",44,"spillover2","tt","spillover2 tt",7,0,886,886,"Ambiguous","Inconsistent",886
"65883","Non-Native","Non-Native 17",37,"spillover2","tt","spillover2 tt",8,0,522,522,"Unambiguous","Inconsistent",522
"65885","Non-Native","Non-Native 17",30,"spillover2","tt","spillover2 tt",5,0,406,406,"Ambiguous","Consistent",406
"65887","Non-Native","Non-Native 17",38,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent",308
"65889","Non-Native","Non-Native 17",47,"spillover2","tt","spillover2 tt",6,0,926,926,"Unambiguous","Consistent",926
"65891","Non-Native","Non-Native 17",32,"spillover2","tt","spillover2 tt",7,0,1396,1396,"Ambiguous","Inconsistent",1396
"65893","Non-Native","Non-Native 17",45,"spillover2","tt","spillover2 tt",8,0,686,686,"Unambiguous","Inconsistent",686
"65895","Non-Native","Non-Native 17",39,"spillover2","tt","spillover2 tt",6,0,412,412,"Unambiguous","Consistent",412
"65897","Non-Native","Non-Native 17",27,"spillover2","tt","spillover2 tt",6,0,554,554,"Unambiguous","Consistent",554
"65899","Non-Native","Non-Native 17",43,"spillover2","tt","spillover2 tt",6,0,296,296,"Unambiguous","Consistent",296
"65901","Non-Native","Non-Native 17",48,"spillover2","tt","spillover2 tt",7,0,1216,1216,"Ambiguous","Inconsistent",1216
"65903","Non-Native","Non-Native 17",34,"spillover2","tt","spillover2 tt",5,0,462,462,"Ambiguous","Consistent",462
"65905","Non-Native","Non-Native 17",25,"spillover2","tt","spillover2 tt",8,0,1234,1234,"Unambiguous","Inconsistent",1234
"65907","Non-Native","Non-Native 17",36,"spillover2","tt","spillover2 tt",7,0,852,852,"Ambiguous","Inconsistent",852
"65909","Non-Native","Non-Native 17",26,"spillover2","tt","spillover2 tt",5,0,1782,1782,"Ambiguous","Consistent",1782
"65911","Non-Native","Non-Native 17",46,"spillover2","tt","spillover2 tt",5,0,1028,1028,"Ambiguous","Consistent",1028
"65913","Non-Native","Non-Native 18",47,"spillover2","tt","spillover2 tt",7,0,536,536,"Ambiguous","Inconsistent",536
"65915","Non-Native","Non-Native 18",28,"spillover2","tt","spillover2 tt",8,0,228,228,"Unambiguous","Inconsistent",228
"65917","Non-Native","Non-Native 18",27,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"65919","Non-Native","Non-Native 18",38,"spillover2","tt","spillover2 tt",6,0,370,370,"Unambiguous","Consistent",370
"65921","Non-Native","Non-Native 18",34,"spillover2","tt","spillover2 tt",6,0,236,236,"Unambiguous","Consistent",236
"65923","Non-Native","Non-Native 18",39,"spillover2","tt","spillover2 tt",7,0,932,932,"Ambiguous","Inconsistent",932
"65925","Non-Native","Non-Native 18",31,"spillover2","tt","spillover2 tt",7,0,722,722,"Ambiguous","Inconsistent",722
"65927","Non-Native","Non-Native 18",37,"spillover2","tt","spillover2 tt",5,0,266,266,"Ambiguous","Consistent",266
"65929","Non-Native","Non-Native 18",45,"spillover2","tt","spillover2 tt",5,0,314,314,"Ambiguous","Consistent",314
"65931","Non-Native","Non-Native 18",40,"spillover2","tt","spillover2 tt",8,0,712,712,"Unambiguous","Inconsistent",712
"65933","Non-Native","Non-Native 18",33,"spillover2","tt","spillover2 tt",5,0,306,306,"Ambiguous","Consistent",306
"65935","Non-Native","Non-Native 18",48,"spillover2","tt","spillover2 tt",8,0,236,236,"Unambiguous","Inconsistent",236
"65937","Non-Native","Non-Native 18",30,"spillover2","tt","spillover2 tt",6,0,268,268,"Unambiguous","Consistent",268
"65939","Non-Native","Non-Native 18",42,"spillover2","tt","spillover2 tt",6,0,562,562,"Unambiguous","Consistent",562
"65941","Non-Native","Non-Native 18",25,"spillover2","tt","spillover2 tt",5,0,402,402,"Ambiguous","Consistent",402
"65943","Non-Native","Non-Native 18",32,"spillover2","tt","spillover2 tt",8,0,788,788,"Unambiguous","Inconsistent",788
"65945","Non-Native","Non-Native 18",44,"spillover2","tt","spillover2 tt",8,0,912,912,"Unambiguous","Inconsistent",912
"65947","Non-Native","Non-Native 18",29,"spillover2","tt","spillover2 tt",5,0,594,594,"Ambiguous","Consistent",594
"65949","Non-Native","Non-Native 18",41,"spillover2","tt","spillover2 tt",5,0,858,858,"Ambiguous","Consistent",858
"65951","Non-Native","Non-Native 18",35,"spillover2","tt","spillover2 tt",7,0,546,546,"Ambiguous","Inconsistent",546
"65953","Non-Native","Non-Native 18",46,"spillover2","tt","spillover2 tt",6,0,1346,1346,"Unambiguous","Consistent",1346
"65955","Non-Native","Non-Native 18",26,"spillover2","tt","spillover2 tt",6,0,262,262,"Unambiguous","Consistent",262
"65957","Non-Native","Non-Native 18",36,"spillover2","tt","spillover2 tt",8,0,746,746,"Unambiguous","Inconsistent",746
"65959","Non-Native","Non-Native 18",43,"spillover2","tt","spillover2 tt",7,0,242,242,"Ambiguous","Inconsistent",242
"65960","Non-Native","Non-Native 19",29,"spillover2","tt","spillover2 tt",6,0,436,436,"Unambiguous","Consistent",436
"65962","Non-Native","Non-Native 19",45,"spillover2","tt","spillover2 tt",6,0,246,246,"Unambiguous","Consistent",246
"65964","Non-Native","Non-Native 19",27,"spillover2","tt","spillover2 tt",8,0,166,166,"Unambiguous","Inconsistent",166
