"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"49458","Non-Native","Non-Native 33",42,"spillover1","rp","spillover1 rp",8,0,3860,3860,"Unambiguous","Inconsistent",3860
"49460","Non-Native","Non-Native 33",25,"spillover1","rp","spillover1 rp",7,0,996,996,"Ambiguous","Inconsistent",996
"49462","Non-Native","Non-Native 33",26,"spillover1","rp","spillover1 rp",8,0,1572,1572,"Unambiguous","Inconsistent",1572
"49464","Non-Native","Non-Native 33",35,"spillover1","rp","spillover1 rp",5,0,2026,2026,"Ambiguous","Consistent",2026
"49466","Non-Native","Non-Native 33",47,"spillover1","rp","spillover1 rp",5,0,1978,1978,"Ambiguous","Consistent",1978
"49468","Non-Native","Non-Native 33",32,"spillover1","rp","spillover1 rp",6,0,4242,4242,"Unambiguous","Consistent",4242
"49470","Non-Native","Non-Native 33",40,"spillover1","rp","spillover1 rp",6,0,3440,3440,"Unambiguous","Consistent",3440
"49472","Non-Native","Non-Native 33",36,"spillover1","rp","spillover1 rp",6,0,4144,4144,"Unambiguous","Consistent",4144
"49474","Non-Native","Non-Native 33",48,"spillover1","rp","spillover1 rp",6,0,640,640,"Unambiguous","Consistent",640
"49476","Non-Native","Non-Native 33",27,"spillover1","rp","spillover1 rp",5,1,0,NA,"Ambiguous","Consistent",NA
"49478","Non-Native","Non-Native 33",41,"spillover1","rp","spillover1 rp",7,0,5642,5642,"Ambiguous","Inconsistent",5642
"49480","Non-Native","Non-Native 33",37,"spillover1","rp","spillover1 rp",7,0,3168,3168,"Ambiguous","Inconsistent",3168
"49482","Non-Native","Non-Native 33",45,"spillover1","rp","spillover1 rp",7,0,1128,1128,"Ambiguous","Inconsistent",1128
"49484","Non-Native","Non-Native 33",44,"spillover1","rp","spillover1 rp",6,0,1172,1172,"Unambiguous","Consistent",1172
"49486","Non-Native","Non-Native 33",29,"spillover1","rp","spillover1 rp",7,0,1506,1506,"Ambiguous","Inconsistent",1506
"49488","Non-Native","Non-Native 33",28,"spillover1","rp","spillover1 rp",6,0,920,920,"Unambiguous","Consistent",920
"49490","Non-Native","Non-Native 33",30,"spillover1","rp","spillover1 rp",8,0,1466,1466,"Unambiguous","Inconsistent",1466
"49492","Non-Native","Non-Native 33",39,"spillover1","rp","spillover1 rp",5,0,4628,4628,"Ambiguous","Consistent",4628
"49494","Non-Native","Non-Native 33",38,"spillover1","rp","spillover1 rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"49496","Non-Native","Non-Native 33",46,"spillover1","rp","spillover1 rp",8,0,1720,1720,"Unambiguous","Inconsistent",1720
"49497","Non-Native","Non-Native 34",37,"spillover1","rp","spillover1 rp",8,0,449,449,"Unambiguous","Inconsistent",449
"49499","Non-Native","Non-Native 34",32,"spillover1","rp","spillover1 rp",7,0,2583,2583,"Ambiguous","Inconsistent",2583
"49501","Non-Native","Non-Native 34",30,"spillover1","rp","spillover1 rp",5,0,333,333,"Ambiguous","Consistent",333
"49503","Non-Native","Non-Native 34",27,"spillover1","rp","spillover1 rp",6,0,286,286,"Unambiguous","Consistent",286
"49505","Non-Native","Non-Native 34",34,"spillover1","rp","spillover1 rp",5,0,587,587,"Ambiguous","Consistent",587
"49507","Non-Native","Non-Native 34",46,"spillover1","rp","spillover1 rp",5,0,4584,4584,"Ambiguous","Consistent",4584
"49509","Non-Native","Non-Native 34",38,"spillover1","rp","spillover1 rp",5,0,1040,1040,"Ambiguous","Consistent",1040
"49511","Non-Native","Non-Native 34",39,"spillover1","rp","spillover1 rp",6,0,1597,1597,"Unambiguous","Consistent",1597
"49513","Non-Native","Non-Native 34",45,"spillover1","rp","spillover1 rp",8,0,713,713,"Unambiguous","Inconsistent",713
"49515","Non-Native","Non-Native 34",29,"spillover1","rp","spillover1 rp",8,0,158,158,"Unambiguous","Inconsistent",158
"49517","Non-Native","Non-Native 34",33,"spillover1","rp","spillover1 rp",8,0,368,368,"Unambiguous","Inconsistent",368
"49519","Non-Native","Non-Native 34",48,"spillover1","rp","spillover1 rp",7,0,1837,1837,"Ambiguous","Inconsistent",1837
"49521","Non-Native","Non-Native 34",41,"spillover1","rp","spillover1 rp",8,0,353,353,"Unambiguous","Inconsistent",353
"49523","Non-Native","Non-Native 34",40,"spillover1","rp","spillover1 rp",7,0,284,284,"Ambiguous","Inconsistent",284
"49525","Non-Native","Non-Native 34",31,"spillover1","rp","spillover1 rp",6,0,1786,1786,"Unambiguous","Consistent",1786
"49527","Non-Native","Non-Native 34",43,"spillover1","rp","spillover1 rp",6,0,221,221,"Unambiguous","Consistent",221
"49529","Non-Native","Non-Native 34",25,"spillover1","rp","spillover1 rp",8,0,310,310,"Unambiguous","Inconsistent",310
"49531","Non-Native","Non-Native 34",36,"spillover1","rp","spillover1 rp",7,0,447,447,"Ambiguous","Inconsistent",447
"49533","Non-Native","Non-Native 34",47,"spillover1","rp","spillover1 rp",6,0,347,347,"Unambiguous","Consistent",347
"49535","Non-Native","Non-Native 34",42,"spillover1","rp","spillover1 rp",5,0,574,574,"Ambiguous","Consistent",574
"49537","Non-Native","Non-Native 34",44,"spillover1","rp","spillover1 rp",7,0,295,295,"Ambiguous","Inconsistent",295
"49539","Non-Native","Non-Native 34",28,"spillover1","rp","spillover1 rp",7,0,1313,1313,"Ambiguous","Inconsistent",1313
"49541","Non-Native","Non-Native 34",26,"spillover1","rp","spillover1 rp",5,0,3537,3537,"Ambiguous","Consistent",3537
"49543","Non-Native","Non-Native 34",35,"spillover1","rp","spillover1 rp",6,0,1232,1232,"Unambiguous","Consistent",1232
"49545","Non-Native","Non-Native 35",47,"spillover1","rp","spillover1 rp",6,0,696,696,"Unambiguous","Consistent",696
"49547","Non-Native","Non-Native 35",33,"spillover1","rp","spillover1 rp",8,0,1050,1050,"Unambiguous","Inconsistent",1050
"49549","Non-Native","Non-Native 35",43,"spillover1","rp","spillover1 rp",6,0,840,840,"Unambiguous","Consistent",840
"49551","Non-Native","Non-Native 35",32,"spillover1","rp","spillover1 rp",7,0,2990,2990,"Ambiguous","Inconsistent",2990
"49553","Non-Native","Non-Native 35",42,"spillover1","rp","spillover1 rp",5,0,1104,1104,"Ambiguous","Consistent",1104
"49555","Non-Native","Non-Native 35",26,"spillover1","rp","spillover1 rp",5,0,2972,2972,"Ambiguous","Consistent",2972
"49557","Non-Native","Non-Native 35",39,"spillover1","rp","spillover1 rp",6,0,1390,1390,"Unambiguous","Consistent",1390
"49559","Non-Native","Non-Native 35",28,"spillover1","rp","spillover1 rp",7,0,1534,1534,"Ambiguous","Inconsistent",1534
"49561","Non-Native","Non-Native 35",36,"spillover1","rp","spillover1 rp",7,0,624,624,"Ambiguous","Inconsistent",624
"49563","Non-Native","Non-Native 35",48,"spillover1","rp","spillover1 rp",7,0,3264,3264,"Ambiguous","Inconsistent",3264
"49565","Non-Native","Non-Native 35",34,"spillover1","rp","spillover1 rp",5,0,2648,2648,"Ambiguous","Consistent",2648
"49567","Non-Native","Non-Native 35",38,"spillover1","rp","spillover1 rp",5,0,6574,6574,"Ambiguous","Consistent",6574
"49569","Non-Native","Non-Native 35",46,"spillover1","rp","spillover1 rp",5,0,4598,4598,"Ambiguous","Consistent",4598
"49571","Non-Native","Non-Native 35",35,"spillover1","rp","spillover1 rp",6,0,584,584,"Unambiguous","Consistent",584
"49573","Non-Native","Non-Native 35",44,"spillover1","rp","spillover1 rp",7,0,1566,1566,"Ambiguous","Inconsistent",1566
"49575","Non-Native","Non-Native 35",40,"spillover1","rp","spillover1 rp",7,0,1814,1814,"Ambiguous","Inconsistent",1814
"49577","Non-Native","Non-Native 35",31,"spillover1","rp","spillover1 rp",6,0,6346,6346,"Unambiguous","Consistent",6346
"49579","Non-Native","Non-Native 35",41,"spillover1","rp","spillover1 rp",8,0,1142,1142,"Unambiguous","Inconsistent",1142
"49581","Non-Native","Non-Native 35",27,"spillover1","rp","spillover1 rp",6,0,958,958,"Unambiguous","Consistent",958
"49583","Non-Native","Non-Native 35",37,"spillover1","rp","spillover1 rp",8,0,970,970,"Unambiguous","Inconsistent",970
"49585","Non-Native","Non-Native 35",30,"spillover1","rp","spillover1 rp",5,0,1318,1318,"Ambiguous","Consistent",1318
"49587","Non-Native","Non-Native 35",45,"spillover1","rp","spillover1 rp",8,0,658,658,"Unambiguous","Inconsistent",658
"49589","Non-Native","Non-Native 35",29,"spillover1","rp","spillover1 rp",8,0,482,482,"Unambiguous","Inconsistent",482
"49591","Non-Native","Non-Native 35",25,"spillover1","rp","spillover1 rp",8,0,654,654,"Unambiguous","Inconsistent",654
"49594","Non-Native","Non-Native 36",41,"spillover1","rp","spillover1 rp",5,0,852,852,"Ambiguous","Consistent",852
"49596","Non-Native","Non-Native 36",43,"spillover1","rp","spillover1 rp",7,0,2270,2270,"Ambiguous","Inconsistent",2270
"49598","Non-Native","Non-Native 36",26,"spillover1","rp","spillover1 rp",6,0,3601,3601,"Unambiguous","Consistent",3601
"49600","Non-Native","Non-Native 36",27,"spillover1","rp","spillover1 rp",7,0,579,579,"Ambiguous","Inconsistent",579
"49602","Non-Native","Non-Native 36",42,"spillover1","rp","spillover1 rp",6,0,353,353,"Unambiguous","Consistent",353
"49604","Non-Native","Non-Native 36",33,"spillover1","rp","spillover1 rp",5,0,1543,1543,"Ambiguous","Consistent",1543
"49606","Non-Native","Non-Native 36",40,"spillover1","rp","spillover1 rp",8,0,3275,3275,"Unambiguous","Inconsistent",3275
"49608","Non-Native","Non-Native 36",47,"spillover1","rp","spillover1 rp",7,0,1140,1140,"Ambiguous","Inconsistent",1140
"49610","Non-Native","Non-Native 36",35,"spillover1","rp","spillover1 rp",7,0,1970,1970,"Ambiguous","Inconsistent",1970
"49612","Non-Native","Non-Native 36",46,"spillover1","rp","spillover1 rp",6,0,5370,5370,"Unambiguous","Consistent",5370
"49614","Non-Native","Non-Native 36",28,"spillover1","rp","spillover1 rp",8,0,656,656,"Unambiguous","Inconsistent",656
"49616","Non-Native","Non-Native 36",34,"spillover1","rp","spillover1 rp",6,0,297,297,"Unambiguous","Consistent",297
"49618","Non-Native","Non-Native 36",36,"spillover1","rp","spillover1 rp",8,0,823,823,"Unambiguous","Inconsistent",823
"49620","Non-Native","Non-Native 36",38,"spillover1","rp","spillover1 rp",6,0,455,455,"Unambiguous","Consistent",455
"49622","Non-Native","Non-Native 36",25,"spillover1","rp","spillover1 rp",5,0,343,343,"Ambiguous","Consistent",343
"49624","Non-Native","Non-Native 36",37,"spillover1","rp","spillover1 rp",5,0,580,580,"Ambiguous","Consistent",580
"49626","Non-Native","Non-Native 36",31,"spillover1","rp","spillover1 rp",7,0,2757,2757,"Ambiguous","Inconsistent",2757
"49628","Non-Native","Non-Native 36",45,"spillover1","rp","spillover1 rp",5,0,2285,2285,"Ambiguous","Consistent",2285
"49630","Non-Native","Non-Native 36",30,"spillover1","rp","spillover1 rp",6,0,616,616,"Unambiguous","Consistent",616
"49632","Non-Native","Non-Native 36",32,"spillover1","rp","spillover1 rp",8,0,780,780,"Unambiguous","Inconsistent",780
"49634","Non-Native","Non-Native 36",44,"spillover1","rp","spillover1 rp",8,0,468,468,"Unambiguous","Inconsistent",468
"49636","Non-Native","Non-Native 36",48,"spillover1","rp","spillover1 rp",8,0,345,345,"Unambiguous","Inconsistent",345
"49638","Non-Native","Non-Native 36",39,"spillover1","rp","spillover1 rp",7,0,1240,1240,"Ambiguous","Inconsistent",1240
"49640","Non-Native","Non-Native 36",29,"spillover1","rp","spillover1 rp",5,0,690,690,"Ambiguous","Consistent",690
"49641","Non-Native","Non-Native 37",42,"spillover1","rp","spillover1 rp",7,0,5163,5163,"Ambiguous","Inconsistent",5163
"49643","Non-Native","Non-Native 37",36,"spillover1","rp","spillover1 rp",5,0,1431,1431,"Ambiguous","Consistent",1431
"49645","Non-Native","Non-Native 37",32,"spillover1","rp","spillover1 rp",5,0,10950,10950,"Ambiguous","Consistent",10950
"49647","Non-Native","Non-Native 37",48,"spillover1","rp","spillover1 rp",5,0,5876,5876,"Ambiguous","Consistent",5876
"49649","Non-Native","Non-Native 37",25,"spillover1","rp","spillover1 rp",6,0,333,333,"Unambiguous","Consistent",333
"49651","Non-Native","Non-Native 37",30,"spillover1","rp","spillover1 rp",7,0,3058,3058,"Ambiguous","Inconsistent",3058
"49653","Non-Native","Non-Native 37",39,"spillover1","rp","spillover1 rp",8,0,884,884,"Unambiguous","Inconsistent",884
"49655","Non-Native","Non-Native 37",35,"spillover1","rp","spillover1 rp",8,0,1636,1636,"Unambiguous","Inconsistent",1636
"49657","Non-Native","Non-Native 37",28,"spillover1","rp","spillover1 rp",5,0,1568,1568,"Ambiguous","Consistent",1568
"49659","Non-Native","Non-Native 37",34,"spillover1","rp","spillover1 rp",7,0,802,802,"Ambiguous","Inconsistent",802
"49661","Non-Native","Non-Native 37",38,"spillover1","rp","spillover1 rp",7,0,934,934,"Ambiguous","Inconsistent",934
"49663","Non-Native","Non-Native 37",26,"spillover1","rp","spillover1 rp",7,0,1821,1821,"Ambiguous","Inconsistent",1821
"49665","Non-Native","Non-Native 37",40,"spillover1","rp","spillover1 rp",5,0,1817,1817,"Ambiguous","Consistent",1817
"49667","Non-Native","Non-Native 37",47,"spillover1","rp","spillover1 rp",8,0,713,713,"Unambiguous","Inconsistent",713
"49669","Non-Native","Non-Native 37",44,"spillover1","rp","spillover1 rp",5,0,1336,1336,"Ambiguous","Consistent",1336
"49671","Non-Native","Non-Native 37",43,"spillover1","rp","spillover1 rp",8,0,834,834,"Unambiguous","Inconsistent",834
"49673","Non-Native","Non-Native 37",33,"spillover1","rp","spillover1 rp",6,0,873,873,"Unambiguous","Consistent",873
"49675","Non-Native","Non-Native 37",29,"spillover1","rp","spillover1 rp",6,0,767,767,"Unambiguous","Consistent",767
"49677","Non-Native","Non-Native 37",46,"spillover1","rp","spillover1 rp",7,0,725,725,"Ambiguous","Inconsistent",725
"49679","Non-Native","Non-Native 37",41,"spillover1","rp","spillover1 rp",6,0,541,541,"Unambiguous","Consistent",541
"49681","Non-Native","Non-Native 37",37,"spillover1","rp","spillover1 rp",6,0,1069,1069,"Unambiguous","Consistent",1069
"49683","Non-Native","Non-Native 37",31,"spillover1","rp","spillover1 rp",8,0,6972,6972,"Unambiguous","Inconsistent",6972
"49685","Non-Native","Non-Native 37",27,"spillover1","rp","spillover1 rp",8,0,3782,3782,"Unambiguous","Inconsistent",3782
"49687","Non-Native","Non-Native 37",45,"spillover1","rp","spillover1 rp",6,0,702,702,"Unambiguous","Consistent",702
"49689","Non-Native","Non-Native 38",34,"spillover1","rp","spillover1 rp",8,0,533,533,"Unambiguous","Inconsistent",533
"49691","Non-Native","Non-Native 38",28,"spillover1","rp","spillover1 rp",6,0,5698,5698,"Unambiguous","Consistent",5698
"49693","Non-Native","Non-Native 38",43,"spillover1","rp","spillover1 rp",5,0,1082,1082,"Ambiguous","Consistent",1082
"49695","Non-Native","Non-Native 38",38,"spillover1","rp","spillover1 rp",8,0,473,473,"Unambiguous","Inconsistent",473
"49697","Non-Native","Non-Native 38",30,"spillover1","rp","spillover1 rp",8,0,183,183,"Unambiguous","Inconsistent",183
"49699","Non-Native","Non-Native 38",47,"spillover1","rp","spillover1 rp",5,0,3595,3595,"Ambiguous","Consistent",3595
"49701","Non-Native","Non-Native 38",39,"spillover1","rp","spillover1 rp",5,0,10024,10024,"Ambiguous","Consistent",10024
"49703","Non-Native","Non-Native 38",45,"spillover1","rp","spillover1 rp",7,0,484,484,"Ambiguous","Inconsistent",484
"49705","Non-Native","Non-Native 38",32,"spillover1","rp","spillover1 rp",6,0,8878,8878,"Unambiguous","Consistent",8878
"49707","Non-Native","Non-Native 38",29,"spillover1","rp","spillover1 rp",7,0,514,514,"Ambiguous","Inconsistent",514
"49709","Non-Native","Non-Native 38",35,"spillover1","rp","spillover1 rp",5,0,2504,2504,"Ambiguous","Consistent",2504
"49711","Non-Native","Non-Native 38",41,"spillover1","rp","spillover1 rp",7,0,5941,5941,"Ambiguous","Inconsistent",5941
"49713","Non-Native","Non-Native 38",25,"spillover1","rp","spillover1 rp",7,0,552,552,"Ambiguous","Inconsistent",552
"49715","Non-Native","Non-Native 38",31,"spillover1","rp","spillover1 rp",5,0,3170,3170,"Ambiguous","Consistent",3170
"49717","Non-Native","Non-Native 38",48,"spillover1","rp","spillover1 rp",6,0,1967,1967,"Unambiguous","Consistent",1967
"49719","Non-Native","Non-Native 38",44,"spillover1","rp","spillover1 rp",6,0,757,757,"Unambiguous","Consistent",757
"49721","Non-Native","Non-Native 38",37,"spillover1","rp","spillover1 rp",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"49723","Non-Native","Non-Native 38",36,"spillover1","rp","spillover1 rp",6,0,335,335,"Unambiguous","Consistent",335
"49725","Non-Native","Non-Native 38",42,"spillover1","rp","spillover1 rp",8,0,400,400,"Unambiguous","Inconsistent",400
"49727","Non-Native","Non-Native 38",26,"spillover1","rp","spillover1 rp",8,0,8665,8665,"Unambiguous","Inconsistent",8665
"49729","Non-Native","Non-Native 38",40,"spillover1","rp","spillover1 rp",6,0,559,559,"Unambiguous","Consistent",559
"49731","Non-Native","Non-Native 38",46,"spillover1","rp","spillover1 rp",8,0,3468,3468,"Unambiguous","Inconsistent",3468
"49733","Non-Native","Non-Native 38",33,"spillover1","rp","spillover1 rp",7,0,492,492,"Ambiguous","Inconsistent",492
"49735","Non-Native","Non-Native 38",27,"spillover1","rp","spillover1 rp",5,0,6860,6860,"Ambiguous","Consistent",6860
"49738","Non-Native","Non-Native 39",41,"spillover1","rp","spillover1 rp",8,0,2983,2983,"Unambiguous","Inconsistent",2983
"49740","Non-Native","Non-Native 39",33,"spillover1","rp","spillover1 rp",8,0,876,876,"Unambiguous","Inconsistent",876
"49742","Non-Native","Non-Native 39",25,"spillover1","rp","spillover1 rp",8,0,1585,1585,"Unambiguous","Inconsistent",1585
"49744","Non-Native","Non-Native 39",37,"spillover1","rp","spillover1 rp",8,0,1470,1470,"Unambiguous","Inconsistent",1470
"49746","Non-Native","Non-Native 39",27,"spillover1","rp","spillover1 rp",6,0,852,852,"Unambiguous","Consistent",852
"49748","Non-Native","Non-Native 39",31,"spillover1","rp","spillover1 rp",6,0,4020,4020,"Unambiguous","Consistent",4020
"49750","Non-Native","Non-Native 39",30,"spillover1","rp","spillover1 rp",5,0,1596,1596,"Ambiguous","Consistent",1596
"49752","Non-Native","Non-Native 39",42,"spillover1","rp","spillover1 rp",5,0,2129,2129,"Ambiguous","Consistent",2129
"49754","Non-Native","Non-Native 39",40,"spillover1","rp","spillover1 rp",7,0,2061,2061,"Ambiguous","Inconsistent",2061
"49756","Non-Native","Non-Native 39",39,"spillover1","rp","spillover1 rp",6,0,2414,2414,"Unambiguous","Consistent",2414
"49758","Non-Native","Non-Native 39",26,"spillover1","rp","spillover1 rp",5,0,2011,2011,"Ambiguous","Consistent",2011
"49760","Non-Native","Non-Native 39",43,"spillover1","rp","spillover1 rp",6,0,964,964,"Unambiguous","Consistent",964
"49762","Non-Native","Non-Native 39",48,"spillover1","rp","spillover1 rp",7,0,938,938,"Ambiguous","Inconsistent",938
"49764","Non-Native","Non-Native 39",44,"spillover1","rp","spillover1 rp",7,0,411,411,"Ambiguous","Inconsistent",411
"49766","Non-Native","Non-Native 39",45,"spillover1","rp","spillover1 rp",8,0,730,730,"Unambiguous","Inconsistent",730
"49768","Non-Native","Non-Native 39",46,"spillover1","rp","spillover1 rp",5,0,1139,1139,"Ambiguous","Consistent",1139
"49770","Non-Native","Non-Native 39",29,"spillover1","rp","spillover1 rp",8,0,492,492,"Unambiguous","Inconsistent",492
