"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"58962","Non-Native","Non-Native 32",26,"disamb","tt","disamb tt",7,0,2752,2752,"Ambiguous","Inconsistent",2752
"58964","Non-Native","Non-Native 32",45,"disamb","tt","disamb tt",6,0,394,394,"Unambiguous","Consistent",394
"58966","Non-Native","Non-Native 32",25,"disamb","tt","disamb tt",6,0,474,474,"Unambiguous","Consistent",474
"58968","Non-Native","Non-Native 32",30,"disamb","tt","disamb tt",7,0,930,930,"Ambiguous","Inconsistent",930
"58970","Non-Native","Non-Native 32",33,"disamb","tt","disamb tt",6,0,444,444,"Unambiguous","Consistent",444
"58972","Non-Native","Non-Native 32",36,"disamb","tt","disamb tt",5,0,382,382,"Ambiguous","Consistent",382
"58974","Non-Native","Non-Native 32",35,"disamb","tt","disamb tt",8,0,334,334,"Unambiguous","Inconsistent",334
"58976","Non-Native","Non-Native 32",41,"disamb","tt","disamb tt",6,0,436,436,"Unambiguous","Consistent",436
"58978","Non-Native","Non-Native 32",27,"disamb","tt","disamb tt",8,0,1472,1472,"Unambiguous","Inconsistent",1472
"58980","Non-Native","Non-Native 32",34,"disamb","tt","disamb tt",7,0,642,642,"Ambiguous","Inconsistent",642
"58982","Non-Native","Non-Native 32",28,"disamb","tt","disamb tt",5,0,266,266,"Ambiguous","Consistent",266
"58984","Non-Native","Non-Native 32",31,"disamb","tt","disamb tt",8,0,228,228,"Unambiguous","Inconsistent",228
"58986","Non-Native","Non-Native 32",29,"disamb","tt","disamb tt",6,0,870,870,"Unambiguous","Consistent",870
"58988","Non-Native","Non-Native 32",47,"disamb","tt","disamb tt",8,0,620,620,"Unambiguous","Inconsistent",620
"58990","Non-Native","Non-Native 32",37,"disamb","tt","disamb tt",6,0,426,426,"Unambiguous","Consistent",426
"58992","Non-Native","Non-Native 32",38,"disamb","tt","disamb tt",7,0,710,710,"Ambiguous","Inconsistent",710
"58995","Non-Native","Non-Native 33",33,"disamb","tt","disamb tt",7,0,884,884,"Ambiguous","Inconsistent",884
"58997","Non-Native","Non-Native 33",43,"disamb","tt","disamb tt",5,0,1402,1402,"Ambiguous","Consistent",1402
"58999","Non-Native","Non-Native 33",31,"disamb","tt","disamb tt",5,0,1212,1212,"Ambiguous","Consistent",1212
"59001","Non-Native","Non-Native 33",34,"disamb","tt","disamb tt",8,0,1568,1568,"Unambiguous","Inconsistent",1568
"59003","Non-Native","Non-Native 33",42,"disamb","tt","disamb tt",8,0,1012,1012,"Unambiguous","Inconsistent",1012
"59005","Non-Native","Non-Native 33",25,"disamb","tt","disamb tt",7,0,422,422,"Ambiguous","Inconsistent",422
"59007","Non-Native","Non-Native 33",26,"disamb","tt","disamb tt",8,0,1100,1100,"Unambiguous","Inconsistent",1100
"59009","Non-Native","Non-Native 33",35,"disamb","tt","disamb tt",5,0,2250,2250,"Ambiguous","Consistent",2250
"59011","Non-Native","Non-Native 33",47,"disamb","tt","disamb tt",5,0,486,486,"Ambiguous","Consistent",486
"59013","Non-Native","Non-Native 33",32,"disamb","tt","disamb tt",6,0,2712,2712,"Unambiguous","Consistent",2712
"59015","Non-Native","Non-Native 33",40,"disamb","tt","disamb tt",6,0,938,938,"Unambiguous","Consistent",938
"59017","Non-Native","Non-Native 33",36,"disamb","tt","disamb tt",6,0,782,782,"Unambiguous","Consistent",782
"59019","Non-Native","Non-Native 33",48,"disamb","tt","disamb tt",6,0,790,790,"Unambiguous","Consistent",790
"59021","Non-Native","Non-Native 33",27,"disamb","tt","disamb tt",5,0,892,892,"Ambiguous","Consistent",892
"59023","Non-Native","Non-Native 33",41,"disamb","tt","disamb tt",7,0,2658,2658,"Ambiguous","Inconsistent",2658
"59025","Non-Native","Non-Native 33",37,"disamb","tt","disamb tt",7,0,1272,1272,"Ambiguous","Inconsistent",1272
"59027","Non-Native","Non-Native 33",45,"disamb","tt","disamb tt",7,0,680,680,"Ambiguous","Inconsistent",680
"59029","Non-Native","Non-Native 33",44,"disamb","tt","disamb tt",6,0,1792,1792,"Unambiguous","Consistent",1792
"59031","Non-Native","Non-Native 33",29,"disamb","tt","disamb tt",7,0,950,950,"Ambiguous","Inconsistent",950
"59033","Non-Native","Non-Native 33",28,"disamb","tt","disamb tt",6,0,260,260,"Unambiguous","Consistent",260
"59035","Non-Native","Non-Native 33",30,"disamb","tt","disamb tt",8,0,768,768,"Unambiguous","Inconsistent",768
"59037","Non-Native","Non-Native 33",39,"disamb","tt","disamb tt",5,0,1456,1456,"Ambiguous","Consistent",1456
"59039","Non-Native","Non-Native 33",38,"disamb","tt","disamb tt",8,0,226,226,"Unambiguous","Inconsistent",226
"59041","Non-Native","Non-Native 33",46,"disamb","tt","disamb tt",8,0,552,552,"Unambiguous","Inconsistent",552
"59042","Non-Native","Non-Native 34",37,"disamb","tt","disamb tt",8,0,1013,1013,"Unambiguous","Inconsistent",1013
"59044","Non-Native","Non-Native 34",32,"disamb","tt","disamb tt",7,0,903,903,"Ambiguous","Inconsistent",903
"59046","Non-Native","Non-Native 34",30,"disamb","tt","disamb tt",5,0,569,569,"Ambiguous","Consistent",569
"59048","Non-Native","Non-Native 34",27,"disamb","tt","disamb tt",6,0,854,854,"Unambiguous","Consistent",854
"59050","Non-Native","Non-Native 34",34,"disamb","tt","disamb tt",5,0,400,400,"Ambiguous","Consistent",400
"59052","Non-Native","Non-Native 34",46,"disamb","tt","disamb tt",5,0,1433,1433,"Ambiguous","Consistent",1433
"59054","Non-Native","Non-Native 34",38,"disamb","tt","disamb tt",5,0,319,319,"Ambiguous","Consistent",319
"59056","Non-Native","Non-Native 34",39,"disamb","tt","disamb tt",6,0,1679,1679,"Unambiguous","Consistent",1679
"59058","Non-Native","Non-Native 34",45,"disamb","tt","disamb tt",8,0,667,667,"Unambiguous","Inconsistent",667
"59060","Non-Native","Non-Native 34",29,"disamb","tt","disamb tt",8,0,181,181,"Unambiguous","Inconsistent",181
"59062","Non-Native","Non-Native 34",33,"disamb","tt","disamb tt",8,0,524,524,"Unambiguous","Inconsistent",524
"59064","Non-Native","Non-Native 34",48,"disamb","tt","disamb tt",7,0,638,638,"Ambiguous","Inconsistent",638
"59066","Non-Native","Non-Native 34",41,"disamb","tt","disamb tt",8,0,248,248,"Unambiguous","Inconsistent",248
"59068","Non-Native","Non-Native 34",40,"disamb","tt","disamb tt",7,0,274,274,"Ambiguous","Inconsistent",274
"59070","Non-Native","Non-Native 34",31,"disamb","tt","disamb tt",6,0,1062,1062,"Unambiguous","Consistent",1062
"59072","Non-Native","Non-Native 34",43,"disamb","tt","disamb tt",6,0,651,651,"Unambiguous","Consistent",651
"59074","Non-Native","Non-Native 34",25,"disamb","tt","disamb tt",8,0,290,290,"Unambiguous","Inconsistent",290
"59076","Non-Native","Non-Native 34",36,"disamb","tt","disamb tt",7,0,279,279,"Ambiguous","Inconsistent",279
"59078","Non-Native","Non-Native 34",47,"disamb","tt","disamb tt",6,0,248,248,"Unambiguous","Consistent",248
"59080","Non-Native","Non-Native 34",42,"disamb","tt","disamb tt",5,0,607,607,"Ambiguous","Consistent",607
"59082","Non-Native","Non-Native 34",44,"disamb","tt","disamb tt",7,0,189,189,"Ambiguous","Inconsistent",189
"59084","Non-Native","Non-Native 34",28,"disamb","tt","disamb tt",7,0,637,637,"Ambiguous","Inconsistent",637
"59086","Non-Native","Non-Native 34",26,"disamb","tt","disamb tt",5,0,715,715,"Ambiguous","Consistent",715
"59088","Non-Native","Non-Native 34",35,"disamb","tt","disamb tt",6,0,601,601,"Unambiguous","Consistent",601
"59090","Non-Native","Non-Native 35",47,"disamb","tt","disamb tt",6,0,600,600,"Unambiguous","Consistent",600
"59092","Non-Native","Non-Native 35",33,"disamb","tt","disamb tt",8,0,324,324,"Unambiguous","Inconsistent",324
"59094","Non-Native","Non-Native 35",43,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent",386
"59096","Non-Native","Non-Native 35",32,"disamb","tt","disamb tt",7,0,1136,1136,"Ambiguous","Inconsistent",1136
"59098","Non-Native","Non-Native 35",42,"disamb","tt","disamb tt",5,0,834,834,"Ambiguous","Consistent",834
"59100","Non-Native","Non-Native 35",26,"disamb","tt","disamb tt",5,0,1388,1388,"Ambiguous","Consistent",1388
"59102","Non-Native","Non-Native 35",39,"disamb","tt","disamb tt",6,0,170,170,"Unambiguous","Consistent",170
"59104","Non-Native","Non-Native 35",28,"disamb","tt","disamb tt",7,0,424,424,"Ambiguous","Inconsistent",424
"59106","Non-Native","Non-Native 35",36,"disamb","tt","disamb tt",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"59108","Non-Native","Non-Native 35",48,"disamb","tt","disamb tt",7,0,838,838,"Ambiguous","Inconsistent",838
"59110","Non-Native","Non-Native 35",34,"disamb","tt","disamb tt",5,0,624,624,"Ambiguous","Consistent",624
"59112","Non-Native","Non-Native 35",38,"disamb","tt","disamb tt",5,0,3510,3510,"Ambiguous","Consistent",3510
"59114","Non-Native","Non-Native 35",46,"disamb","tt","disamb tt",5,0,1424,1424,"Ambiguous","Consistent",1424
"59116","Non-Native","Non-Native 35",35,"disamb","tt","disamb tt",6,0,246,246,"Unambiguous","Consistent",246
"59118","Non-Native","Non-Native 35",44,"disamb","tt","disamb tt",7,0,618,618,"Ambiguous","Inconsistent",618
"59120","Non-Native","Non-Native 35",40,"disamb","tt","disamb tt",7,0,3396,3396,"Ambiguous","Inconsistent",3396
"59122","Non-Native","Non-Native 35",31,"disamb","tt","disamb tt",6,0,908,908,"Unambiguous","Consistent",908
"59124","Non-Native","Non-Native 35",41,"disamb","tt","disamb tt",8,0,552,552,"Unambiguous","Inconsistent",552
"59126","Non-Native","Non-Native 35",27,"disamb","tt","disamb tt",6,0,914,914,"Unambiguous","Consistent",914
"59128","Non-Native","Non-Native 35",37,"disamb","tt","disamb tt",8,0,548,548,"Unambiguous","Inconsistent",548
"59130","Non-Native","Non-Native 35",30,"disamb","tt","disamb tt",5,0,334,334,"Ambiguous","Consistent",334
"59132","Non-Native","Non-Native 35",45,"disamb","tt","disamb tt",8,0,284,284,"Unambiguous","Inconsistent",284
"59134","Non-Native","Non-Native 35",29,"disamb","tt","disamb tt",8,0,826,826,"Unambiguous","Inconsistent",826
"59136","Non-Native","Non-Native 35",25,"disamb","tt","disamb tt",8,0,594,594,"Unambiguous","Inconsistent",594
"59139","Non-Native","Non-Native 36",41,"disamb","tt","disamb tt",5,0,1281,1281,"Ambiguous","Consistent",1281
"59141","Non-Native","Non-Native 36",43,"disamb","tt","disamb tt",7,0,774,774,"Ambiguous","Inconsistent",774
"59143","Non-Native","Non-Native 36",26,"disamb","tt","disamb tt",6,0,711,711,"Unambiguous","Consistent",711
"59145","Non-Native","Non-Native 36",27,"disamb","tt","disamb tt",7,0,649,649,"Ambiguous","Inconsistent",649
"59147","Non-Native","Non-Native 36",42,"disamb","tt","disamb tt",6,0,762,762,"Unambiguous","Consistent",762
"59149","Non-Native","Non-Native 36",33,"disamb","tt","disamb tt",5,0,525,525,"Ambiguous","Consistent",525
"59151","Non-Native","Non-Native 36",40,"disamb","tt","disamb tt",8,0,768,768,"Unambiguous","Inconsistent",768
"59153","Non-Native","Non-Native 36",47,"disamb","tt","disamb tt",7,0,743,743,"Ambiguous","Inconsistent",743
"59155","Non-Native","Non-Native 36",35,"disamb","tt","disamb tt",7,0,655,655,"Ambiguous","Inconsistent",655
"59157","Non-Native","Non-Native 36",46,"disamb","tt","disamb tt",6,0,1004,1004,"Unambiguous","Consistent",1004
"59159","Non-Native","Non-Native 36",28,"disamb","tt","disamb tt",8,0,263,263,"Unambiguous","Inconsistent",263
"59161","Non-Native","Non-Native 36",34,"disamb","tt","disamb tt",6,0,234,234,"Unambiguous","Consistent",234
"59163","Non-Native","Non-Native 36",36,"disamb","tt","disamb tt",8,0,269,269,"Unambiguous","Inconsistent",269
"59165","Non-Native","Non-Native 36",38,"disamb","tt","disamb tt",6,0,512,512,"Unambiguous","Consistent",512
"59167","Non-Native","Non-Native 36",25,"disamb","tt","disamb tt",5,0,334,334,"Ambiguous","Consistent",334
"59169","Non-Native","Non-Native 36",37,"disamb","tt","disamb tt",5,0,288,288,"Ambiguous","Consistent",288
"59171","Non-Native","Non-Native 36",31,"disamb","tt","disamb tt",7,0,564,564,"Ambiguous","Inconsistent",564
"59173","Non-Native","Non-Native 36",45,"disamb","tt","disamb tt",5,0,452,452,"Ambiguous","Consistent",452
"59175","Non-Native","Non-Native 36",30,"disamb","tt","disamb tt",6,0,95,95,"Unambiguous","Consistent",95
"59177","Non-Native","Non-Native 36",32,"disamb","tt","disamb tt",8,0,225,225,"Unambiguous","Inconsistent",225
"59179","Non-Native","Non-Native 36",44,"disamb","tt","disamb tt",8,0,483,483,"Unambiguous","Inconsistent",483
"59181","Non-Native","Non-Native 36",48,"disamb","tt","disamb tt",8,0,263,263,"Unambiguous","Inconsistent",263
"59183","Non-Native","Non-Native 36",39,"disamb","tt","disamb tt",7,0,289,289,"Ambiguous","Inconsistent",289
"59185","Non-Native","Non-Native 36",29,"disamb","tt","disamb tt",5,0,243,243,"Ambiguous","Consistent",243
"59186","Non-Native","Non-Native 37",42,"disamb","tt","disamb tt",7,0,1114,1114,"Ambiguous","Inconsistent",1114
"59188","Non-Native","Non-Native 37",36,"disamb","tt","disamb tt",5,0,628,628,"Ambiguous","Consistent",628
"59190","Non-Native","Non-Native 37",32,"disamb","tt","disamb tt",5,0,3684,3684,"Ambiguous","Consistent",3684
"59192","Non-Native","Non-Native 37",48,"disamb","tt","disamb tt",5,0,1069,1069,"Ambiguous","Consistent",1069
"59194","Non-Native","Non-Native 37",25,"disamb","tt","disamb tt",6,0,171,171,"Unambiguous","Consistent",171
"59196","Non-Native","Non-Native 37",30,"disamb","tt","disamb tt",7,0,3914,3914,"Ambiguous","Inconsistent",3914
"59198","Non-Native","Non-Native 37",39,"disamb","tt","disamb tt",8,0,707,707,"Unambiguous","Inconsistent",707
"59200","Non-Native","Non-Native 37",35,"disamb","tt","disamb tt",8,0,2092,2092,"Unambiguous","Inconsistent",2092
"59202","Non-Native","Non-Native 37",28,"disamb","tt","disamb tt",5,0,570,570,"Ambiguous","Consistent",570
"59204","Non-Native","Non-Native 37",34,"disamb","tt","disamb tt",7,0,280,280,"Ambiguous","Inconsistent",280
"59206","Non-Native","Non-Native 37",38,"disamb","tt","disamb tt",7,0,669,669,"Ambiguous","Inconsistent",669
"59208","Non-Native","Non-Native 37",26,"disamb","tt","disamb tt",7,0,1965,1965,"Ambiguous","Inconsistent",1965
"59210","Non-Native","Non-Native 37",40,"disamb","tt","disamb tt",5,0,890,890,"Ambiguous","Consistent",890
"59212","Non-Native","Non-Native 37",47,"disamb","tt","disamb tt",8,0,620,620,"Unambiguous","Inconsistent",620
"59214","Non-Native","Non-Native 37",44,"disamb","tt","disamb tt",5,0,675,675,"Ambiguous","Consistent",675
"59216","Non-Native","Non-Native 37",43,"disamb","tt","disamb tt",8,0,970,970,"Unambiguous","Inconsistent",970
"59218","Non-Native","Non-Native 37",33,"disamb","tt","disamb tt",6,0,569,569,"Unambiguous","Consistent",569
"59220","Non-Native","Non-Native 37",29,"disamb","tt","disamb tt",6,0,990,990,"Unambiguous","Consistent",990
"59222","Non-Native","Non-Native 37",46,"disamb","tt","disamb tt",7,0,264,264,"Ambiguous","Inconsistent",264
"59224","Non-Native","Non-Native 37",41,"disamb","tt","disamb tt",6,0,574,574,"Unambiguous","Consistent",574
"59226","Non-Native","Non-Native 37",37,"disamb","tt","disamb tt",6,0,774,774,"Unambiguous","Consistent",774
"59228","Non-Native","Non-Native 37",31,"disamb","tt","disamb tt",8,0,1120,1120,"Unambiguous","Inconsistent",1120
"59230","Non-Native","Non-Native 37",27,"disamb","tt","disamb tt",8,0,818,818,"Unambiguous","Inconsistent",818
"59232","Non-Native","Non-Native 37",45,"disamb","tt","disamb tt",6,0,1422,1422,"Unambiguous","Consistent",1422
"59234","Non-Native","Non-Native 38",34,"disamb","tt","disamb tt",8,0,920,920,"Unambiguous","Inconsistent",920
"59236","Non-Native","Non-Native 38",28,"disamb","tt","disamb tt",6,0,646,646,"Unambiguous","Consistent",646
"59238","Non-Native","Non-Native 38",43,"disamb","tt","disamb tt",5,0,1153,1153,"Ambiguous","Consistent",1153
"59240","Non-Native","Non-Native 38",38,"disamb","tt","disamb tt",8,0,785,785,"Unambiguous","Inconsistent",785
"59242","Non-Native","Non-Native 38",30,"disamb","tt","disamb tt",8,0,1232,1232,"Unambiguous","Inconsistent",1232
"59244","Non-Native","Non-Native 38",47,"disamb","tt","disamb tt",5,0,1533,1533,"Ambiguous","Consistent",1533
"59246","Non-Native","Non-Native 38",39,"disamb","tt","disamb tt",5,0,987,987,"Ambiguous","Consistent",987
"59248","Non-Native","Non-Native 38",45,"disamb","tt","disamb tt",7,0,415,415,"Ambiguous","Inconsistent",415
"59250","Non-Native","Non-Native 38",32,"disamb","tt","disamb tt",6,0,1723,1723,"Unambiguous","Consistent",1723
"59252","Non-Native","Non-Native 38",29,"disamb","tt","disamb tt",7,0,495,495,"Ambiguous","Inconsistent",495
"59254","Non-Native","Non-Native 38",35,"disamb","tt","disamb tt",5,0,2946,2946,"Ambiguous","Consistent",2946
"59256","Non-Native","Non-Native 38",41,"disamb","tt","disamb tt",7,0,1257,1257,"Ambiguous","Inconsistent",1257
"59258","Non-Native","Non-Native 38",25,"disamb","tt","disamb tt",7,0,422,422,"Ambiguous","Inconsistent",422
"59260","Non-Native","Non-Native 38",31,"disamb","tt","disamb tt",5,0,586,586,"Ambiguous","Consistent",586
"59262","Non-Native","Non-Native 38",48,"disamb","tt","disamb tt",6,0,539,539,"Unambiguous","Consistent",539
"59264","Non-Native","Non-Native 38",44,"disamb","tt","disamb tt",6,0,248,248,"Unambiguous","Consistent",248
"59266","Non-Native","Non-Native 38",37,"disamb","tt","disamb tt",7,0,709,709,"Ambiguous","Inconsistent",709
"59268","Non-Native","Non-Native 38",36,"disamb","tt","disamb tt",6,0,327,327,"Unambiguous","Consistent",327
"59270","Non-Native","Non-Native 38",42,"disamb","tt","disamb tt",8,0,431,431,"Unambiguous","Inconsistent",431
"59272","Non-Native","Non-Native 38",26,"disamb","tt","disamb tt",8,0,789,789,"Unambiguous","Inconsistent",789
"59274","Non-Native","Non-Native 38",40,"disamb","tt","disamb tt",6,0,391,391,"Unambiguous","Consistent",391
"59276","Non-Native","Non-Native 38",46,"disamb","tt","disamb tt",8,0,1147,1147,"Unambiguous","Inconsistent",1147
"59278","Non-Native","Non-Native 38",33,"disamb","tt","disamb tt",7,0,385,385,"Ambiguous","Inconsistent",385
"59280","Non-Native","Non-Native 38",27,"disamb","tt","disamb tt",5,0,1112,1112,"Ambiguous","Consistent",1112
"59283","Non-Native","Non-Native 39",41,"disamb","tt","disamb tt",8,0,903,903,"Unambiguous","Inconsistent",903
"59285","Non-Native","Non-Native 39",33,"disamb","tt","disamb tt",8,0,1279,1279,"Unambiguous","Inconsistent",1279
"59287","Non-Native","Non-Native 39",25,"disamb","tt","disamb tt",8,0,638,638,"Unambiguous","Inconsistent",638
"59289","Non-Native","Non-Native 39",37,"disamb","tt","disamb tt",8,0,1057,1057,"Unambiguous","Inconsistent",1057
"59291","Non-Native","Non-Native 39",27,"disamb","tt","disamb tt",6,0,1317,1317,"Unambiguous","Consistent",1317
"59293","Non-Native","Non-Native 39",31,"disamb","tt","disamb tt",6,0,587,587,"Unambiguous","Consistent",587
"59295","Non-Native","Non-Native 39",30,"disamb","tt","disamb tt",5,0,850,850,"Ambiguous","Consistent",850
"59297","Non-Native","Non-Native 39",42,"disamb","tt","disamb tt",5,0,1062,1062,"Ambiguous","Consistent",1062
"59299","Non-Native","Non-Native 39",40,"disamb","tt","disamb tt",7,0,569,569,"Ambiguous","Inconsistent",569
"59301","Non-Native","Non-Native 39",39,"disamb","tt","disamb tt",6,0,527,527,"Unambiguous","Consistent",527
"59303","Non-Native","Non-Native 39",26,"disamb","tt","disamb tt",5,0,590,590,"Ambiguous","Consistent",590
"59305","Non-Native","Non-Native 39",43,"disamb","tt","disamb tt",6,0,355,355,"Unambiguous","Consistent",355
"59307","Non-Native","Non-Native 39",48,"disamb","tt","disamb tt",7,0,619,619,"Ambiguous","Inconsistent",619
"59309","Non-Native","Non-Native 39",44,"disamb","tt","disamb tt",7,0,568,568,"Ambiguous","Inconsistent",568
