"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"48989","Non-Native","Non-Native 23",17,"spillover1","rp","spillover1 rp",3,0,373,373,"Unambiguous","Match",373
"48991","Non-Native","Non-Native 23",12,"spillover1","rp","spillover1 rp",2,0,685,685,"Ambiguous","Mismatch",685
"48993","Non-Native","Non-Native 23",13,"spillover1","rp","spillover1 rp",3,0,288,288,"Unambiguous","Match",288
"48995","Non-Native","Non-Native 23",24,"spillover1","rp","spillover1 rp",2,0,488,488,"Ambiguous","Mismatch",488
"48997","Non-Native","Non-Native 23",11,"spillover1","rp","spillover1 rp",1,0,625,625,"Ambiguous","Match",625
"48999","Non-Native","Non-Native 23",4,"spillover1","rp","spillover1 rp",2,0,333,333,"Ambiguous","Mismatch",333
"49001","Non-Native","Non-Native 23",22,"spillover1","rp","spillover1 rp",4,0,574,574,"Unambiguous","Mismatch",574
"49003","Non-Native","Non-Native 23",14,"spillover1","rp","spillover1 rp",4,0,480,480,"Unambiguous","Mismatch",480
"49005","Non-Native","Non-Native 23",3,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match",NA
"49007","Non-Native","Non-Native 23",9,"spillover1","rp","spillover1 rp",3,0,188,188,"Unambiguous","Match",188
"49009","Non-Native","Non-Native 23",15,"spillover1","rp","spillover1 rp",1,0,248,248,"Ambiguous","Match",248
"49011","Non-Native","Non-Native 23",1,"spillover1","rp","spillover1 rp",3,0,295,295,"Unambiguous","Match",295
"49013","Non-Native","Non-Native 23",10,"spillover1","rp","spillover1 rp",4,0,290,290,"Unambiguous","Mismatch",290
"49015","Non-Native","Non-Native 23",18,"spillover1","rp","spillover1 rp",4,0,267,267,"Unambiguous","Mismatch",267
"49017","Non-Native","Non-Native 23",19,"spillover1","rp","spillover1 rp",1,0,233,233,"Ambiguous","Match",233
"49019","Non-Native","Non-Native 24",11,"spillover1","rp","spillover1 rp",4,0,428,428,"Unambiguous","Mismatch",428
"49022","Non-Native","Non-Native 24",13,"spillover1","rp","spillover1 rp",2,0,410,410,"Ambiguous","Mismatch",410
"49024","Non-Native","Non-Native 24",4,"spillover1","rp","spillover1 rp",1,0,294,294,"Ambiguous","Match",294
"49026","Non-Native","Non-Native 24",12,"spillover1","rp","spillover1 rp",1,0,502,502,"Ambiguous","Match",502
"49028","Non-Native","Non-Native 24",16,"spillover1","rp","spillover1 rp",1,0,536,536,"Ambiguous","Match",536
"49030","Non-Native","Non-Native 24",1,"spillover1","rp","spillover1 rp",2,0,608,608,"Ambiguous","Mismatch",608
"49032","Non-Native","Non-Native 24",2,"spillover1","rp","spillover1 rp",3,0,684,684,"Unambiguous","Match",684
"49034","Non-Native","Non-Native 24",18,"spillover1","rp","spillover1 rp",3,0,512,512,"Unambiguous","Match",512
"49036","Non-Native","Non-Native 24",6,"spillover1","rp","spillover1 rp",3,0,304,304,"Unambiguous","Match",304
"49038","Non-Native","Non-Native 24",14,"spillover1","rp","spillover1 rp",3,0,524,524,"Unambiguous","Match",524
"49040","Non-Native","Non-Native 24",23,"spillover1","rp","spillover1 rp",4,0,434,434,"Unambiguous","Mismatch",434
"49042","Non-Native","Non-Native 24",8,"spillover1","rp","spillover1 rp",1,0,540,540,"Ambiguous","Match",540
"49044","Non-Native","Non-Native 24",10,"spillover1","rp","spillover1 rp",3,0,212,212,"Unambiguous","Match",212
"49046","Non-Native","Non-Native 24",7,"spillover1","rp","spillover1 rp",4,0,448,448,"Unambiguous","Mismatch",448
"49048","Non-Native","Non-Native 24",20,"spillover1","rp","spillover1 rp",1,0,658,658,"Ambiguous","Match",658
"49050","Non-Native","Non-Native 24",5,"spillover1","rp","spillover1 rp",2,0,748,748,"Ambiguous","Mismatch",748
"49052","Non-Native","Non-Native 24",17,"spillover1","rp","spillover1 rp",2,0,566,566,"Ambiguous","Mismatch",566
"49054","Non-Native","Non-Native 24",24,"spillover1","rp","spillover1 rp",1,0,562,562,"Ambiguous","Match",562
"49056","Non-Native","Non-Native 24",9,"spillover1","rp","spillover1 rp",2,0,494,494,"Ambiguous","Mismatch",494
"49058","Non-Native","Non-Native 24",19,"spillover1","rp","spillover1 rp",4,0,496,496,"Unambiguous","Mismatch",496
"49060","Non-Native","Non-Native 24",3,"spillover1","rp","spillover1 rp",4,0,288,288,"Unambiguous","Mismatch",288
"49062","Non-Native","Non-Native 24",22,"spillover1","rp","spillover1 rp",3,0,222,222,"Unambiguous","Match",222
"49064","Non-Native","Non-Native 24",15,"spillover1","rp","spillover1 rp",4,0,378,378,"Unambiguous","Mismatch",378
"49067","Non-Native","Non-Native 25",2,"spillover1","rp","spillover1 rp",4,0,162,162,"Unambiguous","Mismatch",162
"49069","Non-Native","Non-Native 25",5,"spillover1","rp","spillover1 rp",3,0,360,360,"Unambiguous","Match",360
"49071","Non-Native","Non-Native 25",17,"spillover1","rp","spillover1 rp",3,0,164,164,"Unambiguous","Match",164
"49073","Non-Native","Non-Native 25",10,"spillover1","rp","spillover1 rp",4,0,186,186,"Unambiguous","Mismatch",186
"49075","Non-Native","Non-Native 25",23,"spillover1","rp","spillover1 rp",1,0,1388,1388,"Ambiguous","Match",NA
"49077","Non-Native","Non-Native 25",18,"spillover1","rp","spillover1 rp",4,0,318,318,"Unambiguous","Mismatch",318
"49079","Non-Native","Non-Native 25",14,"spillover1","rp","spillover1 rp",4,0,360,360,"Unambiguous","Mismatch",360
"49081","Non-Native","Non-Native 25",6,"spillover1","rp","spillover1 rp",4,0,180,180,"Unambiguous","Mismatch",180
"49083","Non-Native","Non-Native 25",16,"spillover1","rp","spillover1 rp",2,0,322,322,"Ambiguous","Mismatch",322
"49085","Non-Native","Non-Native 25",20,"spillover1","rp","spillover1 rp",2,0,378,378,"Ambiguous","Mismatch",378
"49087","Non-Native","Non-Native 25",24,"spillover1","rp","spillover1 rp",2,0,332,332,"Ambiguous","Mismatch",332
"49089","Non-Native","Non-Native 25",22,"spillover1","rp","spillover1 rp",4,0,186,186,"Unambiguous","Mismatch",186
"49091","Non-Native","Non-Native 25",9,"spillover1","rp","spillover1 rp",3,0,152,152,"Unambiguous","Match",152
"49093","Non-Native","Non-Native 25",7,"spillover1","rp","spillover1 rp",1,0,158,158,"Ambiguous","Match",158
"49095","Non-Native","Non-Native 25",15,"spillover1","rp","spillover1 rp",1,0,132,132,"Ambiguous","Match",132
"49097","Non-Native","Non-Native 25",12,"spillover1","rp","spillover1 rp",2,0,386,386,"Ambiguous","Mismatch",386
"49099","Non-Native","Non-Native 25",3,"spillover1","rp","spillover1 rp",1,0,158,158,"Ambiguous","Match",158
"49101","Non-Native","Non-Native 25",4,"spillover1","rp","spillover1 rp",2,0,230,230,"Ambiguous","Mismatch",230
"49103","Non-Native","Non-Native 25",19,"spillover1","rp","spillover1 rp",1,0,322,322,"Ambiguous","Match",322
"49105","Non-Native","Non-Native 25",21,"spillover1","rp","spillover1 rp",3,0,332,332,"Unambiguous","Match",332
"49107","Non-Native","Non-Native 25",11,"spillover1","rp","spillover1 rp",1,0,310,310,"Ambiguous","Match",310
"49109","Non-Native","Non-Native 25",1,"spillover1","rp","spillover1 rp",3,0,172,172,"Unambiguous","Match",172
"49111","Non-Native","Non-Native 25",13,"spillover1","rp","spillover1 rp",3,0,298,298,"Unambiguous","Match",298
"49113","Non-Native","Non-Native 25",8,"spillover1","rp","spillover1 rp",2,0,180,180,"Ambiguous","Mismatch",180
"49115","Non-Native","Non-Native 26",14,"spillover1","rp","spillover1 rp",1,0,422,422,"Ambiguous","Match",422
"49117","Non-Native","Non-Native 26",17,"spillover1","rp","spillover1 rp",4,0,546,546,"Unambiguous","Mismatch",546
"49119","Non-Native","Non-Native 26",20,"spillover1","rp","spillover1 rp",3,0,488,488,"Unambiguous","Match",488
"49121","Non-Native","Non-Native 26",6,"spillover1","rp","spillover1 rp",1,0,254,254,"Ambiguous","Match",254
"49123","Non-Native","Non-Native 26",15,"spillover1","rp","spillover1 rp",2,0,364,364,"Ambiguous","Mismatch",364
"49125","Non-Native","Non-Native 26",23,"spillover1","rp","spillover1 rp",2,0,596,596,"Ambiguous","Mismatch",596
"49127","Non-Native","Non-Native 26",16,"spillover1","rp","spillover1 rp",3,0,356,356,"Unambiguous","Match",356
"49129","Non-Native","Non-Native 26",21,"spillover1","rp","spillover1 rp",4,0,464,464,"Unambiguous","Mismatch",464
"49131","Non-Native","Non-Native 26",24,"spillover1","rp","spillover1 rp",3,0,310,310,"Unambiguous","Match",310
"49133","Non-Native","Non-Native 26",12,"spillover1","rp","spillover1 rp",3,0,302,302,"Unambiguous","Match",302
"49135","Non-Native","Non-Native 26",4,"spillover1","rp","spillover1 rp",3,0,362,362,"Unambiguous","Match",362
"49137","Non-Native","Non-Native 26",18,"spillover1","rp","spillover1 rp",1,0,518,518,"Ambiguous","Match",518
"49139","Non-Native","Non-Native 26",11,"spillover1","rp","spillover1 rp",2,0,580,580,"Ambiguous","Mismatch",580
"49141","Non-Native","Non-Native 26",7,"spillover1","rp","spillover1 rp",2,0,480,480,"Ambiguous","Mismatch",480
"49143","Non-Native","Non-Native 26",1,"spillover1","rp","spillover1 rp",4,0,292,292,"Unambiguous","Mismatch",292
"49145","Non-Native","Non-Native 26",9,"spillover1","rp","spillover1 rp",4,0,334,334,"Unambiguous","Mismatch",334
"49147","Non-Native","Non-Native 26",3,"spillover1","rp","spillover1 rp",2,0,366,366,"Ambiguous","Mismatch",366
"49149","Non-Native","Non-Native 26",19,"spillover1","rp","spillover1 rp",2,0,398,398,"Ambiguous","Mismatch",398
"49151","Non-Native","Non-Native 26",2,"spillover1","rp","spillover1 rp",1,0,708,708,"Ambiguous","Match",708
"49153","Non-Native","Non-Native 26",8,"spillover1","rp","spillover1 rp",3,0,480,480,"Unambiguous","Match",480
"49155","Non-Native","Non-Native 26",5,"spillover1","rp","spillover1 rp",4,0,374,374,"Unambiguous","Mismatch",374
"49157","Non-Native","Non-Native 26",22,"spillover1","rp","spillover1 rp",1,0,752,752,"Ambiguous","Match",752
"49159","Non-Native","Non-Native 26",10,"spillover1","rp","spillover1 rp",1,0,446,446,"Ambiguous","Match",446
"49161","Non-Native","Non-Native 26",13,"spillover1","rp","spillover1 rp",4,0,556,556,"Unambiguous","Mismatch",556
"49163","Non-Native","Non-Native 27",1,"spillover1","rp","spillover1 rp",1,0,356,356,"Ambiguous","Match",356
"49165","Non-Native","Non-Native 27",22,"spillover1","rp","spillover1 rp",2,0,366,366,"Ambiguous","Mismatch",366
"49167","Non-Native","Non-Native 27",6,"spillover1","rp","spillover1 rp",2,0,324,324,"Ambiguous","Mismatch",324
"49169","Non-Native","Non-Native 27",2,"spillover1","rp","spillover1 rp",2,0,1750,1750,"Ambiguous","Mismatch",NA
"49171","Non-Native","Non-Native 27",7,"spillover1","rp","spillover1 rp",3,0,946,946,"Unambiguous","Match",946
"49173","Non-Native","Non-Native 27",19,"spillover1","rp","spillover1 rp",3,0,216,216,"Unambiguous","Match",216
"49175","Non-Native","Non-Native 27",10,"spillover1","rp","spillover1 rp",2,0,562,562,"Ambiguous","Mismatch",562
"49177","Non-Native","Non-Native 27",24,"spillover1","rp","spillover1 rp",4,0,416,416,"Unambiguous","Mismatch",416
"49179","Non-Native","Non-Native 27",17,"spillover1","rp","spillover1 rp",1,0,378,378,"Ambiguous","Match",378
"49181","Non-Native","Non-Native 27",3,"spillover1","rp","spillover1 rp",3,0,1114,1114,"Unambiguous","Match",1114
"49183","Non-Native","Non-Native 27",13,"spillover1","rp","spillover1 rp",1,0,474,474,"Ambiguous","Match",474
"49185","Non-Native","Non-Native 27",8,"spillover1","rp","spillover1 rp",4,0,486,486,"Unambiguous","Mismatch",486
"49187","Non-Native","Non-Native 27",21,"spillover1","rp","spillover1 rp",1,0,646,646,"Ambiguous","Match",646
"49189","Non-Native","Non-Native 27",4,"spillover1","rp","spillover1 rp",4,0,94,94,"Unambiguous","Mismatch",94
"49191","Non-Native","Non-Native 27",9,"spillover1","rp","spillover1 rp",1,0,536,536,"Ambiguous","Match",536
"49193","Non-Native","Non-Native 27",12,"spillover1","rp","spillover1 rp",4,0,344,344,"Unambiguous","Mismatch",344
"49195","Non-Native","Non-Native 27",16,"spillover1","rp","spillover1 rp",4,0,360,360,"Unambiguous","Mismatch",360
"49197","Non-Native","Non-Native 27",20,"spillover1","rp","spillover1 rp",4,0,200,200,"Unambiguous","Mismatch",200
"49199","Non-Native","Non-Native 27",15,"spillover1","rp","spillover1 rp",3,0,208,208,"Unambiguous","Match",208
"49201","Non-Native","Non-Native 27",23,"spillover1","rp","spillover1 rp",3,0,372,372,"Unambiguous","Match",372
"49203","Non-Native","Non-Native 27",14,"spillover1","rp","spillover1 rp",2,0,398,398,"Ambiguous","Mismatch",398
"49205","Non-Native","Non-Native 27",11,"spillover1","rp","spillover1 rp",3,0,284,284,"Unambiguous","Match",284
"49207","Non-Native","Non-Native 27",5,"spillover1","rp","spillover1 rp",1,0,472,472,"Ambiguous","Match",472
"49209","Non-Native","Non-Native 27",18,"spillover1","rp","spillover1 rp",2,0,332,332,"Ambiguous","Mismatch",332
"49211","Non-Native","Non-Native 28",4,"spillover1","rp","spillover1 rp",1,0,6696,6696,"Ambiguous","Match",6696
"49213","Non-Native","Non-Native 28",8,"spillover1","rp","spillover1 rp",1,0,1862,1862,"Ambiguous","Match",1862
"49215","Non-Native","Non-Native 28",24,"spillover1","rp","spillover1 rp",1,0,220,220,"Ambiguous","Match",220
"49217","Non-Native","Non-Native 28",3,"spillover1","rp","spillover1 rp",4,0,812,812,"Unambiguous","Mismatch",812
"49219","Non-Native","Non-Native 28",7,"spillover1","rp","spillover1 rp",4,0,322,322,"Unambiguous","Mismatch",322
"49221","Non-Native","Non-Native 28",5,"spillover1","rp","spillover1 rp",2,0,5284,5284,"Ambiguous","Mismatch",5284
"49223","Non-Native","Non-Native 28",21,"spillover1","rp","spillover1 rp",2,0,292,292,"Ambiguous","Mismatch",292
"49225","Non-Native","Non-Native 28",12,"spillover1","rp","spillover1 rp",1,0,262,262,"Ambiguous","Match",262
"49227","Non-Native","Non-Native 28",22,"spillover1","rp","spillover1 rp",3,0,310,310,"Unambiguous","Match",310
"49229","Non-Native","Non-Native 28",14,"spillover1","rp","spillover1 rp",3,0,498,498,"Unambiguous","Match",498
"49231","Non-Native","Non-Native 28",10,"spillover1","rp","spillover1 rp",3,0,296,296,"Unambiguous","Match",296
"49233","Non-Native","Non-Native 28",11,"spillover1","rp","spillover1 rp",4,0,316,316,"Unambiguous","Mismatch",316
"49235","Non-Native","Non-Native 28",20,"spillover1","rp","spillover1 rp",1,0,302,302,"Ambiguous","Match",302
"49237","Non-Native","Non-Native 28",1,"spillover1","rp","spillover1 rp",2,0,300,300,"Ambiguous","Mismatch",300
"49239","Non-Native","Non-Native 28",23,"spillover1","rp","spillover1 rp",4,0,568,568,"Unambiguous","Mismatch",568
"49241","Non-Native","Non-Native 28",18,"spillover1","rp","spillover1 rp",3,0,306,306,"Unambiguous","Match",306
"49243","Non-Native","Non-Native 28",17,"spillover1","rp","spillover1 rp",2,0,330,330,"Ambiguous","Mismatch",330
"49245","Non-Native","Non-Native 28",13,"spillover1","rp","spillover1 rp",2,0,324,324,"Ambiguous","Mismatch",324
"49247","Non-Native","Non-Native 28",19,"spillover1","rp","spillover1 rp",4,0,480,480,"Unambiguous","Mismatch",480
"49249","Non-Native","Non-Native 28",2,"spillover1","rp","spillover1 rp",3,0,222,222,"Unambiguous","Match",222
"49251","Non-Native","Non-Native 28",9,"spillover1","rp","spillover1 rp",2,0,978,978,"Ambiguous","Mismatch",978
"49253","Non-Native","Non-Native 28",15,"spillover1","rp","spillover1 rp",4,0,326,326,"Unambiguous","Mismatch",326
"49255","Non-Native","Non-Native 28",6,"spillover1","rp","spillover1 rp",3,0,1036,1036,"Unambiguous","Match",1036
"49257","Non-Native","Non-Native 28",16,"spillover1","rp","spillover1 rp",1,0,4686,4686,"Ambiguous","Match",4686
"49258","Non-Native","Non-Native 29",18,"spillover1","rp","spillover1 rp",4,0,364,364,"Unambiguous","Mismatch",364
"49260","Non-Native","Non-Native 29",3,"spillover1","rp","spillover1 rp",1,0,2320,2320,"Ambiguous","Match",2320
"49262","Non-Native","Non-Native 29",12,"spillover1","rp","spillover1 rp",2,0,1348,1348,"Ambiguous","Mismatch",1348
"49264","Non-Native","Non-Native 29",20,"spillover1","rp","spillover1 rp",2,0,1366,1366,"Ambiguous","Mismatch",1366
"49266","Non-Native","Non-Native 29",9,"spillover1","rp","spillover1 rp",3,0,338,338,"Unambiguous","Match",338
"49268","Non-Native","Non-Native 29",1,"spillover1","rp","spillover1 rp",3,0,628,628,"Unambiguous","Match",628
"49270","Non-Native","Non-Native 29",14,"spillover1","rp","spillover1 rp",4,0,452,452,"Unambiguous","Mismatch",452
"49272","Non-Native","Non-Native 29",16,"spillover1","rp","spillover1 rp",2,0,312,312,"Ambiguous","Mismatch",312
"49274","Non-Native","Non-Native 29",17,"spillover1","rp","spillover1 rp",3,0,556,556,"Unambiguous","Match",556
"49276","Non-Native","Non-Native 29",24,"spillover1","rp","spillover1 rp",2,0,476,476,"Ambiguous","Mismatch",476
"49278","Non-Native","Non-Native 29",5,"spillover1","rp","spillover1 rp",3,0,238,238,"Unambiguous","Match",238
"49280","Non-Native","Non-Native 29",6,"spillover1","rp","spillover1 rp",4,0,406,406,"Unambiguous","Mismatch",406
"49282","Non-Native","Non-Native 29",19,"spillover1","rp","spillover1 rp",1,0,354,354,"Ambiguous","Match",354
"49284","Non-Native","Non-Native 29",15,"spillover1","rp","spillover1 rp",1,0,396,396,"Ambiguous","Match",396
"49286","Non-Native","Non-Native 29",11,"spillover1","rp","spillover1 rp",1,0,442,442,"Ambiguous","Match",442
"49288","Non-Native","Non-Native 29",22,"spillover1","rp","spillover1 rp",4,0,324,324,"Unambiguous","Mismatch",324
"49291","Non-Native","Non-Native 29",4,"spillover1","rp","spillover1 rp",2,0,5248,5248,"Ambiguous","Mismatch",NA
"49293","Non-Native","Non-Native 29",23,"spillover1","rp","spillover1 rp",1,0,748,748,"Ambiguous","Match",748
"49295","Non-Native","Non-Native 29",21,"spillover1","rp","spillover1 rp",3,0,302,302,"Unambiguous","Match",302
"49297","Non-Native","Non-Native 29",7,"spillover1","rp","spillover1 rp",1,0,774,774,"Ambiguous","Match",774
"49299","Non-Native","Non-Native 29",13,"spillover1","rp","spillover1 rp",3,0,470,470,"Unambiguous","Match",470
"49301","Non-Native","Non-Native 29",8,"spillover1","rp","spillover1 rp",2,0,340,340,"Ambiguous","Mismatch",340
"49303","Non-Native","Non-Native 29",2,"spillover1","rp","spillover1 rp",4,0,334,334,"Unambiguous","Mismatch",334
"49305","Non-Native","Non-Native 30",23,"spillover1","rp","spillover1 rp",2,0,586,586,"Ambiguous","Mismatch",586
"49307","Non-Native","Non-Native 30",24,"spillover1","rp","spillover1 rp",3,0,792,792,"Unambiguous","Match",792
"49309","Non-Native","Non-Native 30",2,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match",NA
"49311","Non-Native","Non-Native 30",8,"spillover1","rp","spillover1 rp",3,0,250,250,"Unambiguous","Match",250
"49313","Non-Native","Non-Native 30",9,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"49315","Non-Native","Non-Native 30",14,"spillover1","rp","spillover1 rp",1,0,382,382,"Ambiguous","Match",382
"49317","Non-Native","Non-Native 30",20,"spillover1","rp","spillover1 rp",3,0,408,408,"Unambiguous","Match",408
"49319","Non-Native","Non-Native 30",3,"spillover1","rp","spillover1 rp",2,0,196,196,"Ambiguous","Mismatch",196
"49321","Non-Native","Non-Native 30",13,"spillover1","rp","spillover1 rp",4,0,278,278,"Unambiguous","Mismatch",278
"49323","Non-Native","Non-Native 30",16,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"49325","Non-Native","Non-Native 30",15,"spillover1","rp","spillover1 rp",2,0,270,270,"Ambiguous","Mismatch",270
"49327","Non-Native","Non-Native 30",12,"spillover1","rp","spillover1 rp",3,0,518,518,"Unambiguous","Match",518
"49329","Non-Native","Non-Native 30",21,"spillover1","rp","spillover1 rp",4,0,306,306,"Unambiguous","Mismatch",306
"49331","Non-Native","Non-Native 30",19,"spillover1","rp","spillover1 rp",2,0,762,762,"Ambiguous","Mismatch",762
"49333","Non-Native","Non-Native 30",5,"spillover1","rp","spillover1 rp",4,0,206,206,"Unambiguous","Mismatch",206
"49335","Non-Native","Non-Native 30",7,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"49337","Non-Native","Non-Native 30",1,"spillover1","rp","spillover1 rp",4,0,332,332,"Unambiguous","Mismatch",332
"49339","Non-Native","Non-Native 30",17,"spillover1","rp","spillover1 rp",4,0,698,698,"Unambiguous","Mismatch",698
"49341","Non-Native","Non-Native 30",4,"spillover1","rp","spillover1 rp",3,0,792,792,"Unambiguous","Match",792
"49343","Non-Native","Non-Native 30",18,"spillover1","rp","spillover1 rp",1,0,578,578,"Ambiguous","Match",578
"49345","Non-Native","Non-Native 30",22,"spillover1","rp","spillover1 rp",1,0,196,196,"Ambiguous","Match",196
"49347","Non-Native","Non-Native 30",10,"spillover1","rp","spillover1 rp",1,0,332,332,"Ambiguous","Match",332
"49349","Non-Native","Non-Native 30",6,"spillover1","rp","spillover1 rp",1,0,494,494,"Ambiguous","Match",494
"49351","Non-Native","Non-Native 30",11,"spillover1","rp","spillover1 rp",2,0,532,532,"Ambiguous","Mismatch",532
"49353","Non-Native","Non-Native 31",18,"spillover1","rp","spillover1 rp",2,0,222,222,"Ambiguous","Mismatch",222
"49355","Non-Native","Non-Native 31",7,"spillover1","rp","spillover1 rp",3,0,1898,1898,"Unambiguous","Match",1898
"49357","Non-Native","Non-Native 31",19,"spillover1","rp","spillover1 rp",3,0,564,564,"Unambiguous","Match",564
"49359","Non-Native","Non-Native 31",15,"spillover1","rp","spillover1 rp",3,0,358,358,"Unambiguous","Match",358
"49361","Non-Native","Non-Native 31",16,"spillover1","rp","spillover1 rp",4,0,666,666,"Unambiguous","Mismatch",666
"49363","Non-Native","Non-Native 31",8,"spillover1","rp","spillover1 rp",4,0,434,434,"Unambiguous","Mismatch",434
"49365","Non-Native","Non-Native 31",13,"spillover1","rp","spillover1 rp",1,0,568,568,"Ambiguous","Match",568
"49367","Non-Native","Non-Native 31",17,"spillover1","rp","spillover1 rp",1,0,1214,1214,"Ambiguous","Match",1214
"49369","Non-Native","Non-Native 31",23,"spillover1","rp","spillover1 rp",3,0,402,402,"Unambiguous","Match",402
"49371","Non-Native","Non-Native 31",21,"spillover1","rp","spillover1 rp",1,0,678,678,"Ambiguous","Match",678
"49373","Non-Native","Non-Native 31",14,"spillover1","rp","spillover1 rp",2,0,1498,1498,"Ambiguous","Mismatch",1498
"49375","Non-Native","Non-Native 31",10,"spillover1","rp","spillover1 rp",2,0,2390,2390,"Ambiguous","Mismatch",2390
"49377","Non-Native","Non-Native 31",3,"spillover1","rp","spillover1 rp",3,0,420,420,"Unambiguous","Match",420
"49379","Non-Native","Non-Native 31",22,"spillover1","rp","spillover1 rp",2,0,372,372,"Ambiguous","Mismatch",372
"49381","Non-Native","Non-Native 31",4,"spillover1","rp","spillover1 rp",4,0,460,460,"Unambiguous","Mismatch",460
"49383","Non-Native","Non-Native 31",24,"spillover1","rp","spillover1 rp",4,0,416,416,"Unambiguous","Mismatch",416
"49385","Non-Native","Non-Native 31",6,"spillover1","rp","spillover1 rp",2,0,206,206,"Ambiguous","Mismatch",206
"49387","Non-Native","Non-Native 31",20,"spillover1","rp","spillover1 rp",4,0,442,442,"Unambiguous","Mismatch",442
"49389","Non-Native","Non-Native 31",2,"spillover1","rp","spillover1 rp",2,0,342,342,"Ambiguous","Mismatch",342
"49391","Non-Native","Non-Native 31",9,"spillover1","rp","spillover1 rp",1,0,190,190,"Ambiguous","Match",190
"49393","Non-Native","Non-Native 31",1,"spillover1","rp","spillover1 rp",1,0,256,256,"Ambiguous","Match",256
"49395","Non-Native","Non-Native 31",12,"spillover1","rp","spillover1 rp",4,0,426,426,"Unambiguous","Mismatch",426
"49397","Non-Native","Non-Native 31",5,"spillover1","rp","spillover1 rp",1,0,212,212,"Ambiguous","Match",212
"49399","Non-Native","Non-Native 31",11,"spillover1","rp","spillover1 rp",3,0,930,930,"Unambiguous","Match",930
"49402","Non-Native","Non-Native 32",19,"spillover1","rp","spillover1 rp",4,0,568,568,"Unambiguous","Mismatch",568
"49404","Non-Native","Non-Native 32",6,"spillover1","rp","spillover1 rp",3,0,640,640,"Unambiguous","Match",640
"49406","Non-Native","Non-Native 32",3,"spillover1","rp","spillover1 rp",4,0,382,382,"Unambiguous","Mismatch",382
"49408","Non-Native","Non-Native 32",13,"spillover1","rp","spillover1 rp",2,0,626,626,"Ambiguous","Mismatch",626
"49410","Non-Native","Non-Native 32",17,"spillover1","rp","spillover1 rp",2,0,5012,5012,"Ambiguous","Mismatch",NA
"49412","Non-Native","Non-Native 32",8,"spillover1","rp","spillover1 rp",1,0,396,396,"Ambiguous","Match",396
"49414","Non-Native","Non-Native 32",9,"spillover1","rp","spillover1 rp",2,0,350,350,"Ambiguous","Mismatch",350
"49416","Non-Native","Non-Native 32",12,"spillover1","rp","spillover1 rp",1,0,680,680,"Ambiguous","Match",680
"49418","Non-Native","Non-Native 32",24,"spillover1","rp","spillover1 rp",1,0,434,434,"Ambiguous","Match",434
"49420","Non-Native","Non-Native 32",7,"spillover1","rp","spillover1 rp",4,0,384,384,"Unambiguous","Mismatch",384
"49422","Non-Native","Non-Native 32",16,"spillover1","rp","spillover1 rp",1,0,460,460,"Ambiguous","Match",460
"49424","Non-Native","Non-Native 32",23,"spillover1","rp","spillover1 rp",4,0,518,518,"Unambiguous","Mismatch",518
"49426","Non-Native","Non-Native 32",21,"spillover1","rp","spillover1 rp",2,0,588,588,"Ambiguous","Mismatch",588
"49428","Non-Native","Non-Native 32",15,"spillover1","rp","spillover1 rp",4,0,372,372,"Unambiguous","Mismatch",372
"49430","Non-Native","Non-Native 32",22,"spillover1","rp","spillover1 rp",3,0,414,414,"Unambiguous","Match",414
"49432","Non-Native","Non-Native 32",4,"spillover1","rp","spillover1 rp",1,0,372,372,"Ambiguous","Match",372
"49434","Non-Native","Non-Native 32",11,"spillover1","rp","spillover1 rp",4,0,186,186,"Unambiguous","Mismatch",186
"49436","Non-Native","Non-Native 32",1,"spillover1","rp","spillover1 rp",2,0,444,444,"Ambiguous","Mismatch",444
"49438","Non-Native","Non-Native 32",18,"spillover1","rp","spillover1 rp",3,0,432,432,"Unambiguous","Match",432
"49440","Non-Native","Non-Native 32",20,"spillover1","rp","spillover1 rp",1,0,372,372,"Ambiguous","Match",372
"49442","Non-Native","Non-Native 32",10,"spillover1","rp","spillover1 rp",3,0,402,402,"Unambiguous","Match",402
"49444","Non-Native","Non-Native 32",2,"spillover1","rp","spillover1 rp",3,0,458,458,"Unambiguous","Match",458
"49446","Non-Native","Non-Native 32",14,"spillover1","rp","spillover1 rp",3,0,432,432,"Unambiguous","Match",432
"49448","Non-Native","Non-Native 32",5,"spillover1","rp","spillover1 rp",2,0,414,414,"Ambiguous","Mismatch",414
"49449","Non-Native","Non-Native 33",5,"spillover1","rp","spillover1 rp",3,0,322,322,"Unambiguous","Match",322
"49451","Non-Native","Non-Native 33",24,"spillover1","rp","spillover1 rp",2,0,268,268,"Ambiguous","Mismatch",268
"49453","Non-Native","Non-Native 33",1,"spillover1","rp","spillover1 rp",3,0,322,322,"Unambiguous","Match",322
"49455","Non-Native","Non-Native 33",2,"spillover1","rp","spillover1 rp",4,0,314,314,"Unambiguous","Mismatch",314
