"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"58953","Non-Native","Non-Native 32",13,"disamb","tt","disamb tt",2,0,862,862,"Ambiguous","Mismatch",862
"58955","Non-Native","Non-Native 32",17,"disamb","tt","disamb tt",2,0,1622,1622,"Ambiguous","Mismatch",1622
"58957","Non-Native","Non-Native 32",8,"disamb","tt","disamb tt",1,0,1336,1336,"Ambiguous","Match",1336
"58959","Non-Native","Non-Native 32",9,"disamb","tt","disamb tt",2,0,2952,2952,"Ambiguous","Mismatch",2952
"58961","Non-Native","Non-Native 32",12,"disamb","tt","disamb tt",1,0,2096,2096,"Ambiguous","Match",2096
"58963","Non-Native","Non-Native 32",24,"disamb","tt","disamb tt",1,0,1122,1122,"Ambiguous","Match",1122
"58965","Non-Native","Non-Native 32",7,"disamb","tt","disamb tt",4,0,1108,1108,"Unambiguous","Mismatch",1108
"58967","Non-Native","Non-Native 32",16,"disamb","tt","disamb tt",1,0,1210,1210,"Ambiguous","Match",1210
"58969","Non-Native","Non-Native 32",23,"disamb","tt","disamb tt",4,0,506,506,"Unambiguous","Mismatch",506
"58971","Non-Native","Non-Native 32",21,"disamb","tt","disamb tt",2,0,1316,1316,"Ambiguous","Mismatch",1316
"58973","Non-Native","Non-Native 32",15,"disamb","tt","disamb tt",4,0,278,278,"Unambiguous","Mismatch",278
"58975","Non-Native","Non-Native 32",22,"disamb","tt","disamb tt",3,0,1172,1172,"Unambiguous","Match",1172
"58977","Non-Native","Non-Native 32",4,"disamb","tt","disamb tt",1,0,824,824,"Ambiguous","Match",824
"58979","Non-Native","Non-Native 32",11,"disamb","tt","disamb tt",4,0,370,370,"Unambiguous","Mismatch",370
"58981","Non-Native","Non-Native 32",1,"disamb","tt","disamb tt",2,0,512,512,"Ambiguous","Mismatch",512
"58983","Non-Native","Non-Native 32",18,"disamb","tt","disamb tt",3,0,280,280,"Unambiguous","Match",280
"58985","Non-Native","Non-Native 32",20,"disamb","tt","disamb tt",1,0,460,460,"Ambiguous","Match",460
"58987","Non-Native","Non-Native 32",10,"disamb","tt","disamb tt",3,0,692,692,"Unambiguous","Match",692
"58989","Non-Native","Non-Native 32",2,"disamb","tt","disamb tt",3,0,620,620,"Unambiguous","Match",620
"58991","Non-Native","Non-Native 32",14,"disamb","tt","disamb tt",3,0,748,748,"Unambiguous","Match",748
"58993","Non-Native","Non-Native 32",5,"disamb","tt","disamb tt",2,0,654,654,"Ambiguous","Mismatch",654
"58994","Non-Native","Non-Native 33",5,"disamb","tt","disamb tt",3,0,962,962,"Unambiguous","Match",962
"58996","Non-Native","Non-Native 33",24,"disamb","tt","disamb tt",2,0,552,552,"Ambiguous","Mismatch",552
"58998","Non-Native","Non-Native 33",1,"disamb","tt","disamb tt",3,0,1056,1056,"Unambiguous","Match",1056
"59000","Non-Native","Non-Native 33",2,"disamb","tt","disamb tt",4,0,1736,1736,"Unambiguous","Mismatch",1736
"59002","Non-Native","Non-Native 33",12,"disamb","tt","disamb tt",2,0,2096,2096,"Ambiguous","Mismatch",2096
"59004","Non-Native","Non-Native 33",15,"disamb","tt","disamb tt",1,0,932,932,"Ambiguous","Match",932
"59006","Non-Native","Non-Native 33",8,"disamb","tt","disamb tt",2,0,678,678,"Ambiguous","Mismatch",678
"59008","Non-Native","Non-Native 33",22,"disamb","tt","disamb tt",4,0,670,670,"Unambiguous","Mismatch",670
"59010","Non-Native","Non-Native 33",6,"disamb","tt","disamb tt",4,0,1564,1564,"Unambiguous","Mismatch",1564
"59012","Non-Native","Non-Native 33",23,"disamb","tt","disamb tt",1,0,626,626,"Ambiguous","Match",626
"59014","Non-Native","Non-Native 33",9,"disamb","tt","disamb tt",3,0,524,524,"Unambiguous","Match",524
"59016","Non-Native","Non-Native 33",21,"disamb","tt","disamb tt",3,0,534,534,"Unambiguous","Match",534
"59018","Non-Native","Non-Native 33",4,"disamb","tt","disamb tt",2,0,866,866,"Ambiguous","Mismatch",866
"59020","Non-Native","Non-Native 33",16,"disamb","tt","disamb tt",2,0,1478,1478,"Ambiguous","Mismatch",1478
"59022","Non-Native","Non-Native 33",18,"disamb","tt","disamb tt",4,0,358,358,"Unambiguous","Mismatch",358
"59024","Non-Native","Non-Native 33",19,"disamb","tt","disamb tt",1,0,1190,1190,"Ambiguous","Match",1190
"59026","Non-Native","Non-Native 33",17,"disamb","tt","disamb tt",3,0,776,776,"Unambiguous","Match",776
"59028","Non-Native","Non-Native 33",14,"disamb","tt","disamb tt",4,0,754,754,"Unambiguous","Mismatch",754
"59030","Non-Native","Non-Native 33",10,"disamb","tt","disamb tt",4,0,860,860,"Unambiguous","Mismatch",860
"59032","Non-Native","Non-Native 33",11,"disamb","tt","disamb tt",1,0,560,560,"Ambiguous","Match",560
"59034","Non-Native","Non-Native 33",13,"disamb","tt","disamb tt",3,0,1196,1196,"Unambiguous","Match",1196
"59036","Non-Native","Non-Native 33",20,"disamb","tt","disamb tt",2,0,1130,1130,"Ambiguous","Mismatch",1130
"59038","Non-Native","Non-Native 33",7,"disamb","tt","disamb tt",1,0,1290,1290,"Ambiguous","Match",1290
"59040","Non-Native","Non-Native 33",3,"disamb","tt","disamb tt",1,0,770,770,"Ambiguous","Match",770
"59043","Non-Native","Non-Native 34",11,"disamb","tt","disamb tt",2,0,688,688,"Ambiguous","Mismatch",688
"59045","Non-Native","Non-Native 34",8,"disamb","tt","disamb tt",3,0,517,517,"Unambiguous","Match",517
"59047","Non-Native","Non-Native 34",15,"disamb","tt","disamb tt",2,0,741,741,"Ambiguous","Mismatch",741
"59049","Non-Native","Non-Native 34",20,"disamb","tt","disamb tt",3,0,205,205,"Unambiguous","Match",205
"59051","Non-Native","Non-Native 34",12,"disamb","tt","disamb tt",3,0,475,475,"Unambiguous","Match",475
"59053","Non-Native","Non-Native 34",24,"disamb","tt","disamb tt",3,0,159,159,"Unambiguous","Match",159
"59055","Non-Native","Non-Native 34",2,"disamb","tt","disamb tt",1,0,360,360,"Ambiguous","Match",360
"59057","Non-Native","Non-Native 34",10,"disamb","tt","disamb tt",1,0,601,601,"Ambiguous","Match",601
"59059","Non-Native","Non-Native 34",4,"disamb","tt","disamb tt",3,0,529,529,"Unambiguous","Match",529
"59061","Non-Native","Non-Native 34",6,"disamb","tt","disamb tt",1,0,1327,1327,"Ambiguous","Match",1327
"59063","Non-Native","Non-Native 34",22,"disamb","tt","disamb tt",1,0,292,292,"Ambiguous","Match",292
"59065","Non-Native","Non-Native 34",17,"disamb","tt","disamb tt",4,0,165,165,"Unambiguous","Mismatch",165
"59067","Non-Native","Non-Native 34",16,"disamb","tt","disamb tt",3,0,299,299,"Unambiguous","Match",299
"59069","Non-Native","Non-Native 34",14,"disamb","tt","disamb tt",1,0,862,862,"Ambiguous","Match",862
"59071","Non-Native","Non-Native 34",1,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"59073","Non-Native","Non-Native 34",21,"disamb","tt","disamb tt",4,0,395,395,"Unambiguous","Mismatch",395
"59075","Non-Native","Non-Native 34",19,"disamb","tt","disamb tt",2,0,1479,1479,"Ambiguous","Mismatch",1479
"59077","Non-Native","Non-Native 34",23,"disamb","tt","disamb tt",2,0,475,475,"Ambiguous","Mismatch",475
"59079","Non-Native","Non-Native 34",3,"disamb","tt","disamb tt",2,0,895,895,"Ambiguous","Mismatch",895
"59081","Non-Native","Non-Native 34",18,"disamb","tt","disamb tt",1,0,317,317,"Ambiguous","Match",317
"59083","Non-Native","Non-Native 34",9,"disamb","tt","disamb tt",4,0,453,453,"Unambiguous","Mismatch",453
"59085","Non-Native","Non-Native 34",13,"disamb","tt","disamb tt",4,0,735,735,"Unambiguous","Mismatch",735
"59087","Non-Native","Non-Native 34",7,"disamb","tt","disamb tt",2,0,587,587,"Ambiguous","Mismatch",587
"59089","Non-Native","Non-Native 34",5,"disamb","tt","disamb tt",4,0,755,755,"Unambiguous","Mismatch",755
"59091","Non-Native","Non-Native 35",16,"disamb","tt","disamb tt",3,0,362,362,"Unambiguous","Match",362
"59093","Non-Native","Non-Native 35",9,"disamb","tt","disamb tt",4,0,586,586,"Unambiguous","Mismatch",586
"59095","Non-Native","Non-Native 35",11,"disamb","tt","disamb tt",2,0,514,514,"Ambiguous","Mismatch",514
"59097","Non-Native","Non-Native 35",17,"disamb","tt","disamb tt",4,0,726,726,"Unambiguous","Mismatch",726
"59099","Non-Native","Non-Native 35",3,"disamb","tt","disamb tt",2,0,704,704,"Ambiguous","Mismatch",704
"59101","Non-Native","Non-Native 35",13,"disamb","tt","disamb tt",4,0,942,942,"Unambiguous","Mismatch",942
"59103","Non-Native","Non-Native 35",10,"disamb","tt","disamb tt",1,0,534,534,"Ambiguous","Match",534
"59105","Non-Native","Non-Native 35",4,"disamb","tt","disamb tt",3,0,696,696,"Unambiguous","Match",696
"59107","Non-Native","Non-Native 35",20,"disamb","tt","disamb tt",3,0,664,664,"Unambiguous","Match",664
"59109","Non-Native","Non-Native 35",18,"disamb","tt","disamb tt",1,0,280,280,"Ambiguous","Match",280
"59111","Non-Native","Non-Native 35",2,"disamb","tt","disamb tt",1,0,668,668,"Ambiguous","Match",668
"59113","Non-Native","Non-Native 35",24,"disamb","tt","disamb tt",3,0,532,532,"Unambiguous","Match",532
"59115","Non-Native","Non-Native 35",21,"disamb","tt","disamb tt",4,0,916,916,"Unambiguous","Mismatch",916
"59117","Non-Native","Non-Native 35",1,"disamb","tt","disamb tt",4,0,160,160,"Unambiguous","Mismatch",160
"59119","Non-Native","Non-Native 35",7,"disamb","tt","disamb tt",2,0,1114,1114,"Ambiguous","Mismatch",1114
"59121","Non-Native","Non-Native 35",5,"disamb","tt","disamb tt",4,0,924,924,"Unambiguous","Mismatch",924
"59123","Non-Native","Non-Native 35",19,"disamb","tt","disamb tt",2,0,556,556,"Ambiguous","Mismatch",556
"59125","Non-Native","Non-Native 35",15,"disamb","tt","disamb tt",2,0,2080,2080,"Ambiguous","Mismatch",2080
"59127","Non-Native","Non-Native 35",22,"disamb","tt","disamb tt",1,0,1694,1694,"Ambiguous","Match",1694
"59129","Non-Native","Non-Native 35",14,"disamb","tt","disamb tt",1,0,764,764,"Ambiguous","Match",764
"59131","Non-Native","Non-Native 35",23,"disamb","tt","disamb tt",2,0,960,960,"Ambiguous","Mismatch",960
"59133","Non-Native","Non-Native 35",12,"disamb","tt","disamb tt",3,0,396,396,"Unambiguous","Match",396
"59135","Non-Native","Non-Native 35",6,"disamb","tt","disamb tt",1,0,408,408,"Ambiguous","Match",408
"59137","Non-Native","Non-Native 35",8,"disamb","tt","disamb tt",3,0,480,480,"Unambiguous","Match",480
"59138","Non-Native","Non-Native 36",6,"disamb","tt","disamb tt",2,0,2064,2064,"Ambiguous","Mismatch",NA
"59140","Non-Native","Non-Native 36",18,"disamb","tt","disamb tt",2,0,507,507,"Ambiguous","Mismatch",507
"59142","Non-Native","Non-Native 36",10,"disamb","tt","disamb tt",2,0,919,919,"Ambiguous","Mismatch",919
"59144","Non-Native","Non-Native 36",17,"disamb","tt","disamb tt",1,0,243,243,"Ambiguous","Match",243
"59146","Non-Native","Non-Native 36",12,"disamb","tt","disamb tt",4,0,300,300,"Unambiguous","Mismatch",300
"59148","Non-Native","Non-Native 36",23,"disamb","tt","disamb tt",3,0,404,404,"Unambiguous","Match",404
"59150","Non-Native","Non-Native 36",2,"disamb","tt","disamb tt",2,0,265,265,"Ambiguous","Mismatch",265
"59152","Non-Native","Non-Native 36",11,"disamb","tt","disamb tt",3,0,322,322,"Unambiguous","Match",322
"59154","Non-Native","Non-Native 36",5,"disamb","tt","disamb tt",1,0,114,114,"Ambiguous","Match",114
"59156","Non-Native","Non-Native 36",22,"disamb","tt","disamb tt",2,0,623,623,"Ambiguous","Mismatch",623
"59158","Non-Native","Non-Native 36",24,"disamb","tt","disamb tt",4,0,713,713,"Unambiguous","Mismatch",713
"59160","Non-Native","Non-Native 36",1,"disamb","tt","disamb tt",1,0,537,537,"Ambiguous","Match",537
"59162","Non-Native","Non-Native 36",19,"disamb","tt","disamb tt",3,0,374,374,"Unambiguous","Match",374
"59164","Non-Native","Non-Native 36",16,"disamb","tt","disamb tt",4,0,189,189,"Unambiguous","Mismatch",189
"59166","Non-Native","Non-Native 36",9,"disamb","tt","disamb tt",1,0,905,905,"Ambiguous","Match",905
"59168","Non-Native","Non-Native 36",21,"disamb","tt","disamb tt",1,0,337,337,"Ambiguous","Match",337
"59170","Non-Native","Non-Native 36",8,"disamb","tt","disamb tt",4,0,216,216,"Unambiguous","Mismatch",216
"59172","Non-Native","Non-Native 36",7,"disamb","tt","disamb tt",3,0,376,376,"Unambiguous","Match",376
"59174","Non-Native","Non-Native 36",3,"disamb","tt","disamb tt",3,0,414,414,"Unambiguous","Match",414
"59176","Non-Native","Non-Native 36",20,"disamb","tt","disamb tt",4,0,181,181,"Unambiguous","Mismatch",181
"59178","Non-Native","Non-Native 36",13,"disamb","tt","disamb tt",1,0,231,231,"Ambiguous","Match",231
"59180","Non-Native","Non-Native 36",14,"disamb","tt","disamb tt",2,0,181,181,"Ambiguous","Mismatch",181
"59182","Non-Native","Non-Native 36",4,"disamb","tt","disamb tt",4,0,544,544,"Unambiguous","Mismatch",544
"59184","Non-Native","Non-Native 36",15,"disamb","tt","disamb tt",3,0,193,193,"Unambiguous","Match",193
"59187","Non-Native","Non-Native 37",21,"disamb","tt","disamb tt",2,0,552,552,"Ambiguous","Mismatch",552
"59189","Non-Native","Non-Native 37",3,"disamb","tt","disamb tt",4,0,1311,1311,"Unambiguous","Mismatch",1311
"59191","Non-Native","Non-Native 37",23,"disamb","tt","disamb tt",4,0,505,505,"Unambiguous","Mismatch",505
"59193","Non-Native","Non-Native 37",1,"disamb","tt","disamb tt",2,0,650,650,"Ambiguous","Mismatch",650
"59195","Non-Native","Non-Native 37",8,"disamb","tt","disamb tt",1,0,1717,1717,"Ambiguous","Match",1717
"59197","Non-Native","Non-Native 37",20,"disamb","tt","disamb tt",1,0,1493,1493,"Ambiguous","Match",1493
"59199","Non-Native","Non-Native 37",16,"disamb","tt","disamb tt",1,0,559,559,"Ambiguous","Match",559
"59201","Non-Native","Non-Native 37",14,"disamb","tt","disamb tt",3,0,714,714,"Unambiguous","Match",714
"59203","Non-Native","Non-Native 37",22,"disamb","tt","disamb tt",3,0,623,623,"Unambiguous","Match",623
"59205","Non-Native","Non-Native 37",11,"disamb","tt","disamb tt",4,0,651,651,"Unambiguous","Mismatch",651
"59207","Non-Native","Non-Native 37",2,"disamb","tt","disamb tt",3,0,312,312,"Unambiguous","Match",312
"59209","Non-Native","Non-Native 37",24,"disamb","tt","disamb tt",1,0,1276,1276,"Ambiguous","Match",1276
"59211","Non-Native","Non-Native 37",9,"disamb","tt","disamb tt",2,0,2055,2055,"Ambiguous","Mismatch",2055
"59213","Non-Native","Non-Native 37",17,"disamb","tt","disamb tt",2,0,972,972,"Ambiguous","Mismatch",972
"59215","Non-Native","Non-Native 37",18,"disamb","tt","disamb tt",3,0,719,719,"Unambiguous","Match",719
"59217","Non-Native","Non-Native 37",5,"disamb","tt","disamb tt",2,0,661,661,"Ambiguous","Mismatch",661
"59219","Non-Native","Non-Native 37",6,"disamb","tt","disamb tt",3,0,1197,1197,"Unambiguous","Match",1197
"59221","Non-Native","Non-Native 37",13,"disamb","tt","disamb tt",2,0,907,907,"Ambiguous","Mismatch",907
"59223","Non-Native","Non-Native 37",12,"disamb","tt","disamb tt",1,0,565,565,"Ambiguous","Match",565
"59225","Non-Native","Non-Native 37",10,"disamb","tt","disamb tt",3,0,416,416,"Unambiguous","Match",416
"59227","Non-Native","Non-Native 37",7,"disamb","tt","disamb tt",4,0,577,577,"Unambiguous","Mismatch",577
"59229","Non-Native","Non-Native 37",19,"disamb","tt","disamb tt",4,0,930,930,"Unambiguous","Mismatch",930
"59231","Non-Native","Non-Native 37",4,"disamb","tt","disamb tt",1,0,973,973,"Ambiguous","Match",973
"59233","Non-Native","Non-Native 37",15,"disamb","tt","disamb tt",4,0,561,561,"Unambiguous","Mismatch",561
"59235","Non-Native","Non-Native 38",14,"disamb","tt","disamb tt",4,0,1829,1829,"Unambiguous","Mismatch",1829
"59237","Non-Native","Non-Native 38",12,"disamb","tt","disamb tt",2,0,2852,2852,"Ambiguous","Mismatch",2852
"59239","Non-Native","Non-Native 38",10,"disamb","tt","disamb tt",4,0,230,230,"Unambiguous","Mismatch",230
"59241","Non-Native","Non-Native 38",20,"disamb","tt","disamb tt",2,0,2812,2812,"Ambiguous","Mismatch",2812
"59243","Non-Native","Non-Native 38",4,"disamb","tt","disamb tt",2,0,2049,2049,"Ambiguous","Mismatch",2049
"59245","Non-Native","Non-Native 38",5,"disamb","tt","disamb tt",3,0,676,676,"Unambiguous","Match",676
"59247","Non-Native","Non-Native 38",16,"disamb","tt","disamb tt",2,0,1296,1296,"Ambiguous","Mismatch",1296
"59249","Non-Native","Non-Native 38",18,"disamb","tt","disamb tt",4,0,659,659,"Unambiguous","Mismatch",659
"59251","Non-Native","Non-Native 38",17,"disamb","tt","disamb tt",3,0,218,218,"Unambiguous","Match",218
"59253","Non-Native","Non-Native 38",15,"disamb","tt","disamb tt",1,0,735,735,"Ambiguous","Match",735
"59255","Non-Native","Non-Native 38",3,"disamb","tt","disamb tt",1,0,291,291,"Ambiguous","Match",291
"59257","Non-Native","Non-Native 38",1,"disamb","tt","disamb tt",3,0,357,357,"Unambiguous","Match",357
"59259","Non-Native","Non-Native 38",23,"disamb","tt","disamb tt",1,0,237,237,"Ambiguous","Match",237
"59261","Non-Native","Non-Native 38",2,"disamb","tt","disamb tt",4,0,474,474,"Unambiguous","Mismatch",474
"59263","Non-Native","Non-Native 38",24,"disamb","tt","disamb tt",2,0,1452,1452,"Ambiguous","Mismatch",1452
"59265","Non-Native","Non-Native 38",7,"disamb","tt","disamb tt",1,0,996,996,"Ambiguous","Match",996
"59267","Non-Native","Non-Native 38",13,"disamb","tt","disamb tt",3,0,1000,1000,"Unambiguous","Match",1000
"59269","Non-Native","Non-Native 38",6,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"59271","Non-Native","Non-Native 38",19,"disamb","tt","disamb tt",1,0,440,440,"Ambiguous","Match",440
"59273","Non-Native","Non-Native 38",11,"disamb","tt","disamb tt",1,0,191,191,"Ambiguous","Match",191
"59275","Non-Native","Non-Native 38",9,"disamb","tt","disamb tt",3,0,861,861,"Unambiguous","Match",861
"59277","Non-Native","Non-Native 38",21,"disamb","tt","disamb tt",3,0,285,285,"Unambiguous","Match",285
"59279","Non-Native","Non-Native 38",22,"disamb","tt","disamb tt",4,0,351,351,"Unambiguous","Mismatch",351
"59281","Non-Native","Non-Native 38",8,"disamb","tt","disamb tt",2,0,548,548,"Ambiguous","Mismatch",548
"59282","Non-Native","Non-Native 39",15,"disamb","tt","disamb tt",2,0,1332,1332,"Ambiguous","Mismatch",1332
"59284","Non-Native","Non-Native 39",7,"disamb","tt","disamb tt",2,0,867,867,"Ambiguous","Mismatch",867
"59286","Non-Native","Non-Native 39",1,"disamb","tt","disamb tt",4,0,360,360,"Unambiguous","Mismatch",360
"59288","Non-Native","Non-Native 39",3,"disamb","tt","disamb tt",2,0,1158,1158,"Ambiguous","Mismatch",1158
"59290","Non-Native","Non-Native 39",6,"disamb","tt","disamb tt",1,0,341,341,"Ambiguous","Match",341
"59292","Non-Native","Non-Native 39",2,"disamb","tt","disamb tt",1,0,1112,1112,"Ambiguous","Match",1112
"59294","Non-Native","Non-Native 39",20,"disamb","tt","disamb tt",3,0,428,428,"Unambiguous","Match",428
"59296","Non-Native","Non-Native 39",23,"disamb","tt","disamb tt",2,0,704,704,"Ambiguous","Mismatch",704
"59298","Non-Native","Non-Native 39",16,"disamb","tt","disamb tt",3,0,503,503,"Unambiguous","Match",503
"59300","Non-Native","Non-Native 39",13,"disamb","tt","disamb tt",4,0,1328,1328,"Unambiguous","Mismatch",1328
"59302","Non-Native","Non-Native 39",24,"disamb","tt","disamb tt",3,0,459,459,"Unambiguous","Match",459
"59304","Non-Native","Non-Native 39",14,"disamb","tt","disamb tt",1,0,524,524,"Ambiguous","Match",524
"59306","Non-Native","Non-Native 39",22,"disamb","tt","disamb tt",1,0,830,830,"Ambiguous","Match",830
"59308","Non-Native","Non-Native 39",4,"disamb","tt","disamb tt",3,0,263,263,"Unambiguous","Match",263
"59310","Non-Native","Non-Native 39",17,"disamb","tt","disamb tt",4,0,411,411,"Unambiguous","Mismatch",411
"59312","Non-Native","Non-Native 39",5,"disamb","tt","disamb tt",4,0,384,384,"Unambiguous","Mismatch",384
"59314","Non-Native","Non-Native 39",11,"disamb","tt","disamb tt",2,0,515,515,"Ambiguous","Mismatch",515
"59316","Non-Native","Non-Native 39",18,"disamb","tt","disamb tt",1,0,439,439,"Ambiguous","Match",439
"59318","Non-Native","Non-Native 39",19,"disamb","tt","disamb tt",2,0,124,124,"Ambiguous","Mismatch",124
"59320","Non-Native","Non-Native 39",21,"disamb","tt","disamb tt",4,0,110,110,"Unambiguous","Mismatch",110
"59322","Non-Native","Non-Native 39",10,"disamb","tt","disamb tt",1,0,777,777,"Ambiguous","Match",777
"59324","Non-Native","Non-Native 39",9,"disamb","tt","disamb tt",4,0,861,861,"Unambiguous","Mismatch",861
