"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"25480","Native","Native 11",1,"spillover1","tt","spillover1 tt",3,0,316,316,"Unambiguous","Match",316
"25482","Native","Native 11",4,"spillover1","tt","spillover1 tt",2,0,950,950,"Ambiguous","Mismatch",950
"25484","Native","Native 11",17,"spillover1","tt","spillover1 tt",3,0,700,700,"Unambiguous","Match",700
"25486","Native","Native 11",11,"spillover1","tt","spillover1 tt",1,0,506,506,"Ambiguous","Match",506
"25488","Native","Native 11",22,"spillover1","tt","spillover1 tt",4,0,106,106,"Unambiguous","Mismatch",106
"25490","Native","Native 12",21,"spillover1","tt","spillover1 tt",2,0,836,836,"Ambiguous","Mismatch",836
"25492","Native","Native 12",17,"spillover1","tt","spillover1 tt",2,0,415,415,"Ambiguous","Mismatch",415
"25494","Native","Native 12",6,"spillover1","tt","spillover1 tt",3,0,163,163,"Unambiguous","Match",163
"25496","Native","Native 12",10,"spillover1","tt","spillover1 tt",3,0,183,183,"Unambiguous","Match",183
"25498","Native","Native 12",18,"spillover1","tt","spillover1 tt",3,0,323,323,"Unambiguous","Match",323
"25500","Native","Native 12",16,"spillover1","tt","spillover1 tt",1,0,258,258,"Ambiguous","Match",258
"25502","Native","Native 12",15,"spillover1","tt","spillover1 tt",4,0,432,432,"Unambiguous","Mismatch",432
"25504","Native","Native 12",1,"spillover1","tt","spillover1 tt",2,0,460,460,"Ambiguous","Mismatch",460
"25506","Native","Native 12",9,"spillover1","tt","spillover1 tt",2,0,838,838,"Ambiguous","Mismatch",838
"25508","Native","Native 12",11,"spillover1","tt","spillover1 tt",4,0,190,190,"Unambiguous","Mismatch",190
"25510","Native","Native 12",8,"spillover1","tt","spillover1 tt",1,0,616,616,"Ambiguous","Match",616
"25512","Native","Native 12",23,"spillover1","tt","spillover1 tt",4,0,573,573,"Unambiguous","Mismatch",573
"25514","Native","Native 12",5,"spillover1","tt","spillover1 tt",2,0,1109,1109,"Ambiguous","Mismatch",1109
"25516","Native","Native 12",2,"spillover1","tt","spillover1 tt",3,0,900,900,"Unambiguous","Match",900
"25518","Native","Native 12",4,"spillover1","tt","spillover1 tt",1,0,156,156,"Ambiguous","Match",156
"25520","Native","Native 12",19,"spillover1","tt","spillover1 tt",4,0,768,768,"Unambiguous","Mismatch",768
"25522","Native","Native 12",14,"spillover1","tt","spillover1 tt",3,0,200,200,"Unambiguous","Match",200
"25524","Native","Native 12",13,"spillover1","tt","spillover1 tt",2,0,209,209,"Ambiguous","Mismatch",209
"25526","Native","Native 12",24,"spillover1","tt","spillover1 tt",1,0,392,392,"Ambiguous","Match",392
"25528","Native","Native 12",12,"spillover1","tt","spillover1 tt",1,0,706,706,"Ambiguous","Match",706
"25530","Native","Native 12",22,"spillover1","tt","spillover1 tt",3,0,174,174,"Unambiguous","Match",174
"25532","Native","Native 12",20,"spillover1","tt","spillover1 tt",1,0,247,247,"Ambiguous","Match",247
"25534","Native","Native 12",3,"spillover1","tt","spillover1 tt",4,0,563,563,"Unambiguous","Mismatch",563
"25536","Native","Native 12",7,"spillover1","tt","spillover1 tt",4,0,1134,1134,"Unambiguous","Mismatch",1134
"25537","Native","Native 13",5,"spillover1","tt","spillover1 tt",4,0,364,364,"Unambiguous","Mismatch",364
"25539","Native","Native 13",18,"spillover1","tt","spillover1 tt",1,0,1301,1301,"Ambiguous","Match",1301
"25541","Native","Native 13",17,"spillover1","tt","spillover1 tt",4,0,330,330,"Unambiguous","Mismatch",330
"25543","Native","Native 13",4,"spillover1","tt","spillover1 tt",3,0,259,259,"Unambiguous","Match",259
"25545","Native","Native 13",9,"spillover1","tt","spillover1 tt",4,0,825,825,"Unambiguous","Mismatch",825
"25547","Native","Native 13",10,"spillover1","tt","spillover1 tt",1,0,581,581,"Ambiguous","Match",581
"25549","Native","Native 13",20,"spillover1","tt","spillover1 tt",3,0,266,266,"Unambiguous","Match",266
"25551","Native","Native 13",22,"spillover1","tt","spillover1 tt",1,0,636,636,"Ambiguous","Match",636
"25553","Native","Native 13",13,"spillover1","tt","spillover1 tt",4,0,461,461,"Unambiguous","Mismatch",461
"25555","Native","Native 13",24,"spillover1","tt","spillover1 tt",3,0,173,173,"Unambiguous","Match",173
"25557","Native","Native 13",12,"spillover1","tt","spillover1 tt",3,0,255,255,"Unambiguous","Match",255
"25559","Native","Native 13",7,"spillover1","tt","spillover1 tt",2,0,218,218,"Ambiguous","Mismatch",218
"25561","Native","Native 13",15,"spillover1","tt","spillover1 tt",2,0,505,505,"Ambiguous","Mismatch",505
"25563","Native","Native 13",16,"spillover1","tt","spillover1 tt",3,0,316,316,"Unambiguous","Match",316
"25565","Native","Native 13",8,"spillover1","tt","spillover1 tt",3,1,0,NA,"Unambiguous","Match",NA
"25567","Native","Native 13",14,"spillover1","tt","spillover1 tt",1,0,178,178,"Ambiguous","Match",178
"25569","Native","Native 13",3,"spillover1","tt","spillover1 tt",2,0,469,469,"Ambiguous","Mismatch",469
"25571","Native","Native 13",2,"spillover1","tt","spillover1 tt",1,0,175,175,"Ambiguous","Match",175
"25573","Native","Native 13",23,"spillover1","tt","spillover1 tt",2,0,214,214,"Ambiguous","Mismatch",214
"25575","Native","Native 13",19,"spillover1","tt","spillover1 tt",2,0,1006,1006,"Ambiguous","Mismatch",1006
"25577","Native","Native 13",11,"spillover1","tt","spillover1 tt",2,0,546,546,"Ambiguous","Mismatch",546
"25579","Native","Native 13",6,"spillover1","tt","spillover1 tt",1,0,622,622,"Ambiguous","Match",622
"25581","Native","Native 13",1,"spillover1","tt","spillover1 tt",4,0,457,457,"Unambiguous","Mismatch",457
"25583","Native","Native 13",21,"spillover1","tt","spillover1 tt",4,0,728,728,"Unambiguous","Mismatch",728
"25585","Native","Native 14",10,"spillover1","tt","spillover1 tt",2,0,518,518,"Ambiguous","Mismatch",518
"25587","Native","Native 14",5,"spillover1","tt","spillover1 tt",1,0,922,922,"Ambiguous","Match",922
"25589","Native","Native 14",21,"spillover1","tt","spillover1 tt",1,0,499,499,"Ambiguous","Match",499
"25591","Native","Native 14",12,"spillover1","tt","spillover1 tt",4,0,809,809,"Unambiguous","Mismatch",809
"25593","Native","Native 14",20,"spillover1","tt","spillover1 tt",4,0,515,515,"Unambiguous","Mismatch",515
"25595","Native","Native 14",3,"spillover1","tt","spillover1 tt",3,0,598,598,"Unambiguous","Match",598
"25597","Native","Native 14",11,"spillover1","tt","spillover1 tt",3,0,370,370,"Unambiguous","Match",370
"25599","Native","Native 14",23,"spillover1","tt","spillover1 tt",3,0,297,297,"Unambiguous","Match",297
"25601","Native","Native 14",13,"spillover1","tt","spillover1 tt",1,0,152,152,"Ambiguous","Match",152
"25603","Native","Native 14",19,"spillover1","tt","spillover1 tt",3,0,260,260,"Unambiguous","Match",260
"25605","Native","Native 14",22,"spillover1","tt","spillover1 tt",2,0,1089,1089,"Ambiguous","Mismatch",1089
"25607","Native","Native 14",1,"spillover1","tt","spillover1 tt",1,0,740,740,"Ambiguous","Match",740
"25609","Native","Native 14",17,"spillover1","tt","spillover1 tt",1,0,318,318,"Ambiguous","Match",318
"25611","Native","Native 14",4,"spillover1","tt","spillover1 tt",4,0,754,754,"Unambiguous","Mismatch",754
"25613","Native","Native 14",9,"spillover1","tt","spillover1 tt",1,0,786,786,"Ambiguous","Match",786
"25615","Native","Native 14",6,"spillover1","tt","spillover1 tt",2,0,565,565,"Ambiguous","Mismatch",565
"25617","Native","Native 14",2,"spillover1","tt","spillover1 tt",2,0,461,461,"Ambiguous","Mismatch",461
"25619","Native","Native 14",14,"spillover1","tt","spillover1 tt",2,0,134,134,"Ambiguous","Mismatch",134
"25621","Native","Native 14",15,"spillover1","tt","spillover1 tt",3,0,741,741,"Unambiguous","Match",741
"25623","Native","Native 14",18,"spillover1","tt","spillover1 tt",2,0,284,284,"Ambiguous","Mismatch",284
"25625","Native","Native 14",16,"spillover1","tt","spillover1 tt",4,0,362,362,"Unambiguous","Mismatch",362
"25627","Native","Native 14",7,"spillover1","tt","spillover1 tt",3,0,207,207,"Unambiguous","Match",207
"25629","Native","Native 14",8,"spillover1","tt","spillover1 tt",4,0,337,337,"Unambiguous","Mismatch",337
"25631","Native","Native 14",24,"spillover1","tt","spillover1 tt",4,0,509,509,"Unambiguous","Mismatch",509
"25634","Native","Native 15",16,"spillover1","tt","spillover1 tt",1,0,542,542,"Ambiguous","Match",542
"25636","Native","Native 15",4,"spillover1","tt","spillover1 tt",1,0,340,340,"Ambiguous","Match",340
"25638","Native","Native 15",22,"spillover1","tt","spillover1 tt",3,0,346,346,"Unambiguous","Match",346
"25640","Native","Native 15",13,"spillover1","tt","spillover1 tt",2,0,810,810,"Ambiguous","Mismatch",810
"25642","Native","Native 15",21,"spillover1","tt","spillover1 tt",2,0,1146,1146,"Ambiguous","Mismatch",1146
"25644","Native","Native 15",23,"spillover1","tt","spillover1 tt",4,0,176,176,"Unambiguous","Mismatch",176
"25646","Native","Native 15",9,"spillover1","tt","spillover1 tt",2,0,948,948,"Ambiguous","Mismatch",948
"25648","Native","Native 15",7,"spillover1","tt","spillover1 tt",4,0,169,169,"Unambiguous","Mismatch",169
"25650","Native","Native 15",8,"spillover1","tt","spillover1 tt",1,0,822,822,"Ambiguous","Match",822
"25652","Native","Native 15",6,"spillover1","tt","spillover1 tt",3,0,171,171,"Unambiguous","Match",171
"25654","Native","Native 15",2,"spillover1","tt","spillover1 tt",3,0,198,198,"Unambiguous","Match",198
"25656","Native","Native 15",11,"spillover1","tt","spillover1 tt",4,0,279,279,"Unambiguous","Mismatch",279
"25658","Native","Native 15",19,"spillover1","tt","spillover1 tt",4,0,179,179,"Unambiguous","Mismatch",179
"25660","Native","Native 15",10,"spillover1","tt","spillover1 tt",3,0,155,155,"Unambiguous","Match",155
"25662","Native","Native 15",3,"spillover1","tt","spillover1 tt",4,0,397,397,"Unambiguous","Mismatch",397
"25664","Native","Native 15",1,"spillover1","tt","spillover1 tt",2,0,806,806,"Ambiguous","Mismatch",806
"25666","Native","Native 15",17,"spillover1","tt","spillover1 tt",2,0,388,388,"Ambiguous","Mismatch",388
"25668","Native","Native 15",12,"spillover1","tt","spillover1 tt",1,0,342,342,"Ambiguous","Match",342
"25670","Native","Native 15",18,"spillover1","tt","spillover1 tt",3,0,195,195,"Unambiguous","Match",195
"25672","Native","Native 15",15,"spillover1","tt","spillover1 tt",4,0,156,156,"Unambiguous","Mismatch",156
"25674","Native","Native 15",20,"spillover1","tt","spillover1 tt",1,0,500,500,"Ambiguous","Match",500
"25676","Native","Native 15",5,"spillover1","tt","spillover1 tt",2,0,305,305,"Ambiguous","Mismatch",305
"25678","Native","Native 15",14,"spillover1","tt","spillover1 tt",3,0,182,182,"Unambiguous","Match",182
"25680","Native","Native 15",24,"spillover1","tt","spillover1 tt",1,0,625,625,"Ambiguous","Match",625
"25682","Native","Native 16",3,"spillover1","tt","spillover1 tt",1,0,591,591,"Ambiguous","Match",591
"25684","Native","Native 16",10,"spillover1","tt","spillover1 tt",4,0,244,244,"Unambiguous","Mismatch",244
"25686","Native","Native 16",18,"spillover1","tt","spillover1 tt",4,0,401,401,"Unambiguous","Mismatch",401
"25688","Native","Native 16",12,"spillover1","tt","spillover1 tt",2,0,690,690,"Ambiguous","Mismatch",690
"25690","Native","Native 16",22,"spillover1","tt","spillover1 tt",4,0,249,249,"Unambiguous","Mismatch",249
"25692","Native","Native 16",13,"spillover1","tt","spillover1 tt",3,0,178,178,"Unambiguous","Match",178
"25694","Native","Native 16",24,"spillover1","tt","spillover1 tt",2,0,598,598,"Ambiguous","Mismatch",598
"25696","Native","Native 16",21,"spillover1","tt","spillover1 tt",3,0,304,304,"Unambiguous","Match",304
"25698","Native","Native 16",4,"spillover1","tt","spillover1 tt",2,0,307,307,"Ambiguous","Mismatch",307
"25700","Native","Native 16",15,"spillover1","tt","spillover1 tt",1,0,128,128,"Ambiguous","Match",128
"25702","Native","Native 16",14,"spillover1","tt","spillover1 tt",4,0,653,653,"Unambiguous","Mismatch",653
"25704","Native","Native 16",16,"spillover1","tt","spillover1 tt",2,0,450,450,"Ambiguous","Mismatch",450
"25706","Native","Native 16",7,"spillover1","tt","spillover1 tt",1,0,148,148,"Ambiguous","Match",148
"25708","Native","Native 16",11,"spillover1","tt","spillover1 tt",1,0,209,209,"Ambiguous","Match",209
"25710","Native","Native 16",9,"spillover1","tt","spillover1 tt",3,0,353,353,"Unambiguous","Match",353
"25712","Native","Native 16",19,"spillover1","tt","spillover1 tt",1,0,341,341,"Ambiguous","Match",341
"25714","Native","Native 16",20,"spillover1","tt","spillover1 tt",2,0,164,164,"Ambiguous","Mismatch",164
"25716","Native","Native 16",8,"spillover1","tt","spillover1 tt",2,0,187,187,"Ambiguous","Mismatch",187
"25718","Native","Native 16",6,"spillover1","tt","spillover1 tt",4,0,291,291,"Unambiguous","Mismatch",291
"25720","Native","Native 16",5,"spillover1","tt","spillover1 tt",3,0,196,196,"Unambiguous","Match",196
"25722","Native","Native 16",17,"spillover1","tt","spillover1 tt",3,0,828,828,"Unambiguous","Match",828
"25724","Native","Native 16",23,"spillover1","tt","spillover1 tt",1,1,0,NA,"Ambiguous","Match",NA
"25726","Native","Native 16",2,"spillover1","tt","spillover1 tt",4,0,197,197,"Unambiguous","Mismatch",197
"25728","Native","Native 16",1,"spillover1","tt","spillover1 tt",3,0,152,152,"Unambiguous","Match",152
"25730","Native","Native 17",10,"spillover1","tt","spillover1 tt",1,0,505,505,"Ambiguous","Match",505
"25732","Native","Native 17",11,"spillover1","tt","spillover1 tt",2,0,541,541,"Ambiguous","Mismatch",541
"25734","Native","Native 17",12,"spillover1","tt","spillover1 tt",3,0,643,643,"Unambiguous","Match",643
"25736","Native","Native 17",16,"spillover1","tt","spillover1 tt",3,0,318,318,"Unambiguous","Match",318
"25738","Native","Native 17",8,"spillover1","tt","spillover1 tt",3,0,530,530,"Unambiguous","Match",530
"25740","Native","Native 17",14,"spillover1","tt","spillover1 tt",1,0,409,409,"Ambiguous","Match",409
"25742","Native","Native 17",17,"spillover1","tt","spillover1 tt",4,0,315,315,"Unambiguous","Mismatch",315
"25744","Native","Native 17",15,"spillover1","tt","spillover1 tt",2,0,146,146,"Ambiguous","Mismatch",146
"25746","Native","Native 17",6,"spillover1","tt","spillover1 tt",1,0,864,864,"Ambiguous","Match",864
"25748","Native","Native 17",2,"spillover1","tt","spillover1 tt",1,0,267,267,"Ambiguous","Match",267
"25750","Native","Native 17",4,"spillover1","tt","spillover1 tt",3,0,264,264,"Unambiguous","Match",264
"25752","Native","Native 17",13,"spillover1","tt","spillover1 tt",4,0,711,711,"Unambiguous","Mismatch",711
"25754","Native","Native 17",5,"spillover1","tt","spillover1 tt",4,0,196,196,"Unambiguous","Mismatch",196
"25756","Native","Native 17",7,"spillover1","tt","spillover1 tt",2,0,340,340,"Ambiguous","Mismatch",340
"25758","Native","Native 17",9,"spillover1","tt","spillover1 tt",4,0,234,234,"Unambiguous","Mismatch",234
"25760","Native","Native 17",3,"spillover1","tt","spillover1 tt",2,0,722,722,"Ambiguous","Mismatch",722
"25762","Native","Native 17",21,"spillover1","tt","spillover1 tt",4,0,546,546,"Unambiguous","Mismatch",546
"25764","Native","Native 17",19,"spillover1","tt","spillover1 tt",2,0,850,850,"Ambiguous","Mismatch",850
"25766","Native","Native 17",18,"spillover1","tt","spillover1 tt",1,0,293,293,"Ambiguous","Match",293
"25768","Native","Native 17",20,"spillover1","tt","spillover1 tt",3,0,389,389,"Unambiguous","Match",389
"25770","Native","Native 17",1,"spillover1","tt","spillover1 tt",4,0,344,344,"Unambiguous","Mismatch",344
"25772","Native","Native 17",24,"spillover1","tt","spillover1 tt",3,0,336,336,"Unambiguous","Match",336
"25774","Native","Native 17",23,"spillover1","tt","spillover1 tt",2,0,587,587,"Ambiguous","Mismatch",587
"25776","Native","Native 17",22,"spillover1","tt","spillover1 tt",1,0,594,594,"Ambiguous","Match",594
"25777","Native","Native 18",8,"spillover1","tt","spillover1 tt",4,0,326,326,"Unambiguous","Mismatch",326
"25779","Native","Native 18",6,"spillover1","tt","spillover1 tt",2,0,242,242,"Ambiguous","Mismatch",242
"25781","Native","Native 18",23,"spillover1","tt","spillover1 tt",3,0,689,689,"Unambiguous","Match",689
"25783","Native","Native 18",12,"spillover1","tt","spillover1 tt",4,0,1200,1200,"Unambiguous","Mismatch",1200
"25785","Native","Native 18",9,"spillover1","tt","spillover1 tt",1,0,101,101,"Ambiguous","Match",101
"25787","Native","Native 18",17,"spillover1","tt","spillover1 tt",1,0,560,560,"Ambiguous","Match",560
"25789","Native","Native 18",13,"spillover1","tt","spillover1 tt",1,0,223,223,"Ambiguous","Match",223
"25791","Native","Native 18",19,"spillover1","tt","spillover1 tt",3,0,322,322,"Unambiguous","Match",322
"25793","Native","Native 18",5,"spillover1","tt","spillover1 tt",1,0,288,288,"Ambiguous","Match",288
"25795","Native","Native 18",20,"spillover1","tt","spillover1 tt",4,0,442,442,"Unambiguous","Mismatch",442
"25797","Native","Native 18",16,"spillover1","tt","spillover1 tt",4,0,525,525,"Unambiguous","Mismatch",525
"25799","Native","Native 18",4,"spillover1","tt","spillover1 tt",4,0,493,493,"Unambiguous","Mismatch",493
"25801","Native","Native 18",18,"spillover1","tt","spillover1 tt",2,0,697,697,"Ambiguous","Mismatch",697
"25803","Native","Native 18",11,"spillover1","tt","spillover1 tt",3,0,342,342,"Unambiguous","Match",342
"25805","Native","Native 18",2,"spillover1","tt","spillover1 tt",2,0,285,285,"Ambiguous","Mismatch",285
"25807","Native","Native 18",1,"spillover1","tt","spillover1 tt",1,0,184,184,"Ambiguous","Match",184
"25809","Native","Native 18",21,"spillover1","tt","spillover1 tt",1,0,171,171,"Ambiguous","Match",171
"25811","Native","Native 18",10,"spillover1","tt","spillover1 tt",2,0,490,490,"Ambiguous","Mismatch",490
"25813","Native","Native 18",14,"spillover1","tt","spillover1 tt",2,0,281,281,"Ambiguous","Mismatch",281
"25815","Native","Native 18",15,"spillover1","tt","spillover1 tt",3,0,184,184,"Unambiguous","Match",184
"25817","Native","Native 18",22,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"25819","Native","Native 18",7,"spillover1","tt","spillover1 tt",3,0,192,192,"Unambiguous","Match",192
"25821","Native","Native 18",24,"spillover1","tt","spillover1 tt",4,0,153,153,"Unambiguous","Mismatch",153
"25823","Native","Native 18",3,"spillover1","tt","spillover1 tt",3,0,794,794,"Unambiguous","Match",794
"25825","Native","Native 19",14,"spillover1","tt","spillover1 tt",3,0,382,382,"Unambiguous","Match",382
