"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"52759","Non-Native","Non-Native 22",11,"spillover2","rp","spillover2 rp",3,0,544,544,"Unambiguous","Match",544
"52761","Non-Native","Non-Native 22",19,"spillover2","rp","spillover2 rp",3,0,506,506,"Unambiguous","Match",506
"52763","Non-Native","Non-Native 22",21,"spillover2","rp","spillover2 rp",1,0,722,722,"Ambiguous","Match",722
"52765","Non-Native","Non-Native 22",8,"spillover2","rp","spillover2 rp",4,0,440,440,"Unambiguous","Mismatch",440
"52767","Non-Native","Non-Native 22",23,"spillover2","rp","spillover2 rp",3,0,518,518,"Unambiguous","Match",518
"52769","Non-Native","Non-Native 22",14,"spillover2","rp","spillover2 rp",2,0,626,626,"Ambiguous","Mismatch",626
"52771","Non-Native","Non-Native 22",9,"spillover2","rp","spillover2 rp",1,0,5336,5336,"Ambiguous","Match",5336
"52773","Non-Native","Non-Native 22",1,"spillover2","rp","spillover2 rp",1,0,6490,6490,"Ambiguous","Match",6490
"52775","Non-Native","Non-Native 22",3,"spillover2","rp","spillover2 rp",3,0,744,744,"Unambiguous","Match",744
"52777","Non-Native","Non-Native 22",5,"spillover2","rp","spillover2 rp",1,0,466,466,"Ambiguous","Match",466
"52779","Non-Native","Non-Native 22",13,"spillover2","rp","spillover2 rp",1,0,328,328,"Ambiguous","Match",328
"52781","Non-Native","Non-Native 22",6,"spillover2","rp","spillover2 rp",2,0,412,412,"Ambiguous","Mismatch",412
"52783","Non-Native","Non-Native 22",18,"spillover2","rp","spillover2 rp",2,0,510,510,"Ambiguous","Mismatch",510
"52785","Non-Native","Non-Native 22",10,"spillover2","rp","spillover2 rp",2,0,570,570,"Ambiguous","Mismatch",570
"52787","Non-Native","Non-Native 22",17,"spillover2","rp","spillover2 rp",1,0,580,580,"Ambiguous","Match",580
"52789","Non-Native","Non-Native 23",20,"spillover2","rp","spillover2 rp",2,0,869,869,"Ambiguous","Mismatch",869
"52791","Non-Native","Non-Native 23",23,"spillover2","rp","spillover2 rp",1,0,2061,2061,"Ambiguous","Match",2061
"52793","Non-Native","Non-Native 23",16,"spillover2","rp","spillover2 rp",2,0,4655,4655,"Ambiguous","Mismatch",4655
"52795","Non-Native","Non-Native 23",8,"spillover2","rp","spillover2 rp",2,0,4473,4473,"Ambiguous","Mismatch",4473
"52797","Non-Native","Non-Native 23",5,"spillover2","rp","spillover2 rp",3,0,520,520,"Unambiguous","Match",520
"52799","Non-Native","Non-Native 23",7,"spillover2","rp","spillover2 rp",1,0,7122,7122,"Ambiguous","Match",7122
"52801","Non-Native","Non-Native 23",2,"spillover2","rp","spillover2 rp",4,0,663,663,"Unambiguous","Mismatch",663
"52803","Non-Native","Non-Native 23",21,"spillover2","rp","spillover2 rp",3,0,2704,2704,"Unambiguous","Match",2704
"52805","Non-Native","Non-Native 23",6,"spillover2","rp","spillover2 rp",4,0,5668,5668,"Unambiguous","Mismatch",5668
"52807","Non-Native","Non-Native 23",17,"spillover2","rp","spillover2 rp",3,0,1918,1918,"Unambiguous","Match",1918
"52809","Non-Native","Non-Native 23",12,"spillover2","rp","spillover2 rp",2,0,2141,2141,"Ambiguous","Mismatch",2141
"52811","Non-Native","Non-Native 23",13,"spillover2","rp","spillover2 rp",3,0,557,557,"Unambiguous","Match",557
"52813","Non-Native","Non-Native 23",24,"spillover2","rp","spillover2 rp",2,0,2303,2303,"Ambiguous","Mismatch",2303
"52815","Non-Native","Non-Native 23",11,"spillover2","rp","spillover2 rp",1,0,638,638,"Ambiguous","Match",638
"52817","Non-Native","Non-Native 23",4,"spillover2","rp","spillover2 rp",2,0,301,301,"Ambiguous","Mismatch",301
"52819","Non-Native","Non-Native 23",22,"spillover2","rp","spillover2 rp",4,0,2627,2627,"Unambiguous","Mismatch",2627
"52821","Non-Native","Non-Native 23",14,"spillover2","rp","spillover2 rp",4,0,665,665,"Unambiguous","Mismatch",665
"52823","Non-Native","Non-Native 23",3,"spillover2","rp","spillover2 rp",1,0,7611,7611,"Ambiguous","Match",7611
"52825","Non-Native","Non-Native 23",9,"spillover2","rp","spillover2 rp",3,0,351,351,"Unambiguous","Match",351
"52827","Non-Native","Non-Native 23",15,"spillover2","rp","spillover2 rp",1,0,167,167,"Ambiguous","Match",167
"52829","Non-Native","Non-Native 23",1,"spillover2","rp","spillover2 rp",3,0,1117,1117,"Unambiguous","Match",1117
"52831","Non-Native","Non-Native 23",10,"spillover2","rp","spillover2 rp",4,0,856,856,"Unambiguous","Mismatch",856
"52833","Non-Native","Non-Native 23",18,"spillover2","rp","spillover2 rp",4,0,565,565,"Unambiguous","Mismatch",565
"52835","Non-Native","Non-Native 23",19,"spillover2","rp","spillover2 rp",1,0,413,413,"Ambiguous","Match",413
"52837","Non-Native","Non-Native 24",11,"spillover2","rp","spillover2 rp",4,0,1018,1018,"Unambiguous","Mismatch",1018
"52840","Non-Native","Non-Native 24",13,"spillover2","rp","spillover2 rp",2,0,580,580,"Ambiguous","Mismatch",580
"52842","Non-Native","Non-Native 24",4,"spillover2","rp","spillover2 rp",1,0,770,770,"Ambiguous","Match",770
"52844","Non-Native","Non-Native 24",12,"spillover2","rp","spillover2 rp",1,0,1132,1132,"Ambiguous","Match",1132
"52846","Non-Native","Non-Native 24",16,"spillover2","rp","spillover2 rp",1,0,1134,1134,"Ambiguous","Match",1134
"52848","Non-Native","Non-Native 24",1,"spillover2","rp","spillover2 rp",2,0,950,950,"Ambiguous","Mismatch",950
"52850","Non-Native","Non-Native 24",2,"spillover2","rp","spillover2 rp",3,0,950,950,"Unambiguous","Match",950
"52852","Non-Native","Non-Native 24",18,"spillover2","rp","spillover2 rp",3,0,938,938,"Unambiguous","Match",938
"52854","Non-Native","Non-Native 24",6,"spillover2","rp","spillover2 rp",3,0,138,138,"Unambiguous","Match",138
"52856","Non-Native","Non-Native 24",14,"spillover2","rp","spillover2 rp",3,0,902,902,"Unambiguous","Match",902
"52858","Non-Native","Non-Native 24",23,"spillover2","rp","spillover2 rp",4,0,606,606,"Unambiguous","Mismatch",606
"52860","Non-Native","Non-Native 24",8,"spillover2","rp","spillover2 rp",1,0,426,426,"Ambiguous","Match",426
"52862","Non-Native","Non-Native 24",10,"spillover2","rp","spillover2 rp",3,0,572,572,"Unambiguous","Match",572
"52864","Non-Native","Non-Native 24",7,"spillover2","rp","spillover2 rp",4,0,728,728,"Unambiguous","Mismatch",728
"52866","Non-Native","Non-Native 24",20,"spillover2","rp","spillover2 rp",1,0,462,462,"Ambiguous","Match",462
"52868","Non-Native","Non-Native 24",5,"spillover2","rp","spillover2 rp",2,0,728,728,"Ambiguous","Mismatch",728
"52870","Non-Native","Non-Native 24",17,"spillover2","rp","spillover2 rp",2,0,910,910,"Ambiguous","Mismatch",910
"52872","Non-Native","Non-Native 24",24,"spillover2","rp","spillover2 rp",1,0,456,456,"Ambiguous","Match",456
"52874","Non-Native","Non-Native 24",9,"spillover2","rp","spillover2 rp",2,0,562,562,"Ambiguous","Mismatch",562
"52876","Non-Native","Non-Native 24",19,"spillover2","rp","spillover2 rp",4,0,602,602,"Unambiguous","Mismatch",602
"52878","Non-Native","Non-Native 24",3,"spillover2","rp","spillover2 rp",4,0,1074,1074,"Unambiguous","Mismatch",1074
"52880","Non-Native","Non-Native 24",22,"spillover2","rp","spillover2 rp",3,0,1178,1178,"Unambiguous","Match",1178
"52882","Non-Native","Non-Native 24",15,"spillover2","rp","spillover2 rp",4,0,244,244,"Unambiguous","Mismatch",244
"52885","Non-Native","Non-Native 25",2,"spillover2","rp","spillover2 rp",4,0,4228,4228,"Unambiguous","Mismatch",NA
"52887","Non-Native","Non-Native 25",5,"spillover2","rp","spillover2 rp",3,0,332,332,"Unambiguous","Match",332
"52889","Non-Native","Non-Native 25",17,"spillover2","rp","spillover2 rp",3,0,1068,1068,"Unambiguous","Match",1068
"52891","Non-Native","Non-Native 25",10,"spillover2","rp","spillover2 rp",4,0,1124,1124,"Unambiguous","Mismatch",1124
"52893","Non-Native","Non-Native 25",23,"spillover2","rp","spillover2 rp",1,0,330,330,"Ambiguous","Match",330
"52895","Non-Native","Non-Native 25",18,"spillover2","rp","spillover2 rp",4,0,2100,2100,"Unambiguous","Mismatch",2100
"52897","Non-Native","Non-Native 25",14,"spillover2","rp","spillover2 rp",4,0,336,336,"Unambiguous","Mismatch",336
"52899","Non-Native","Non-Native 25",6,"spillover2","rp","spillover2 rp",4,0,706,706,"Unambiguous","Mismatch",706
"52901","Non-Native","Non-Native 25",16,"spillover2","rp","spillover2 rp",2,0,194,194,"Ambiguous","Mismatch",194
"52903","Non-Native","Non-Native 25",20,"spillover2","rp","spillover2 rp",2,0,656,656,"Ambiguous","Mismatch",656
"52905","Non-Native","Non-Native 25",24,"spillover2","rp","spillover2 rp",2,0,164,164,"Ambiguous","Mismatch",164
"52907","Non-Native","Non-Native 25",22,"spillover2","rp","spillover2 rp",4,0,456,456,"Unambiguous","Mismatch",456
"52909","Non-Native","Non-Native 25",9,"spillover2","rp","spillover2 rp",3,0,1048,1048,"Unambiguous","Match",1048
"52911","Non-Native","Non-Native 25",7,"spillover2","rp","spillover2 rp",1,0,1192,1192,"Ambiguous","Match",1192
"52913","Non-Native","Non-Native 25",15,"spillover2","rp","spillover2 rp",1,0,256,256,"Ambiguous","Match",256
"52915","Non-Native","Non-Native 25",12,"spillover2","rp","spillover2 rp",2,0,552,552,"Ambiguous","Mismatch",552
"52917","Non-Native","Non-Native 25",3,"spillover2","rp","spillover2 rp",1,0,438,438,"Ambiguous","Match",438
"52919","Non-Native","Non-Native 25",4,"spillover2","rp","spillover2 rp",2,0,458,458,"Ambiguous","Mismatch",458
"52921","Non-Native","Non-Native 25",19,"spillover2","rp","spillover2 rp",1,0,160,160,"Ambiguous","Match",160
"52923","Non-Native","Non-Native 25",21,"spillover2","rp","spillover2 rp",3,0,266,266,"Unambiguous","Match",266
"52925","Non-Native","Non-Native 25",11,"spillover2","rp","spillover2 rp",1,0,140,140,"Ambiguous","Match",140
"52927","Non-Native","Non-Native 25",1,"spillover2","rp","spillover2 rp",3,0,184,184,"Unambiguous","Match",184
"52929","Non-Native","Non-Native 25",13,"spillover2","rp","spillover2 rp",3,0,168,168,"Unambiguous","Match",168
"52931","Non-Native","Non-Native 25",8,"spillover2","rp","spillover2 rp",2,0,954,954,"Ambiguous","Mismatch",954
"52933","Non-Native","Non-Native 26",14,"spillover2","rp","spillover2 rp",1,0,776,776,"Ambiguous","Match",776
"52935","Non-Native","Non-Native 26",17,"spillover2","rp","spillover2 rp",4,0,826,826,"Unambiguous","Mismatch",826
"52937","Non-Native","Non-Native 26",20,"spillover2","rp","spillover2 rp",3,0,540,540,"Unambiguous","Match",540
"52939","Non-Native","Non-Native 26",6,"spillover2","rp","spillover2 rp",1,0,732,732,"Ambiguous","Match",732
"52941","Non-Native","Non-Native 26",15,"spillover2","rp","spillover2 rp",2,0,534,534,"Ambiguous","Mismatch",534
"52943","Non-Native","Non-Native 26",23,"spillover2","rp","spillover2 rp",2,0,650,650,"Ambiguous","Mismatch",650
"52945","Non-Native","Non-Native 26",16,"spillover2","rp","spillover2 rp",3,0,520,520,"Unambiguous","Match",520
"52947","Non-Native","Non-Native 26",21,"spillover2","rp","spillover2 rp",4,0,608,608,"Unambiguous","Mismatch",608
"52949","Non-Native","Non-Native 26",24,"spillover2","rp","spillover2 rp",3,0,780,780,"Unambiguous","Match",780
"52951","Non-Native","Non-Native 26",12,"spillover2","rp","spillover2 rp",3,0,760,760,"Unambiguous","Match",760
"52953","Non-Native","Non-Native 26",4,"spillover2","rp","spillover2 rp",3,0,838,838,"Unambiguous","Match",838
"52955","Non-Native","Non-Native 26",18,"spillover2","rp","spillover2 rp",1,0,976,976,"Ambiguous","Match",976
"52957","Non-Native","Non-Native 26",11,"spillover2","rp","spillover2 rp",2,0,624,624,"Ambiguous","Mismatch",624
"52959","Non-Native","Non-Native 26",7,"spillover2","rp","spillover2 rp",2,0,790,790,"Ambiguous","Mismatch",790
"52961","Non-Native","Non-Native 26",1,"spillover2","rp","spillover2 rp",4,0,418,418,"Unambiguous","Mismatch",418
"52963","Non-Native","Non-Native 26",9,"spillover2","rp","spillover2 rp",4,0,588,588,"Unambiguous","Mismatch",588
"52965","Non-Native","Non-Native 26",3,"spillover2","rp","spillover2 rp",2,0,1126,1126,"Ambiguous","Mismatch",1126
"52967","Non-Native","Non-Native 26",19,"spillover2","rp","spillover2 rp",2,0,584,584,"Ambiguous","Mismatch",584
"52969","Non-Native","Non-Native 26",2,"spillover2","rp","spillover2 rp",1,0,974,974,"Ambiguous","Match",974
"52971","Non-Native","Non-Native 26",8,"spillover2","rp","spillover2 rp",3,0,648,648,"Unambiguous","Match",648
"52973","Non-Native","Non-Native 26",5,"spillover2","rp","spillover2 rp",4,0,664,664,"Unambiguous","Mismatch",664
"52975","Non-Native","Non-Native 26",22,"spillover2","rp","spillover2 rp",1,0,986,986,"Ambiguous","Match",986
"52977","Non-Native","Non-Native 26",10,"spillover2","rp","spillover2 rp",1,0,512,512,"Ambiguous","Match",512
"52979","Non-Native","Non-Native 26",13,"spillover2","rp","spillover2 rp",4,0,822,822,"Unambiguous","Mismatch",822
"52981","Non-Native","Non-Native 27",1,"spillover2","rp","spillover2 rp",1,0,288,288,"Ambiguous","Match",288
"52983","Non-Native","Non-Native 27",22,"spillover2","rp","spillover2 rp",2,0,868,868,"Ambiguous","Mismatch",868
"52985","Non-Native","Non-Native 27",6,"spillover2","rp","spillover2 rp",2,0,328,328,"Ambiguous","Mismatch",328
"52987","Non-Native","Non-Native 27",2,"spillover2","rp","spillover2 rp",2,0,1284,1284,"Ambiguous","Mismatch",1284
"52989","Non-Native","Non-Native 27",7,"spillover2","rp","spillover2 rp",3,0,2480,2480,"Unambiguous","Match",2480
"52991","Non-Native","Non-Native 27",19,"spillover2","rp","spillover2 rp",3,0,440,440,"Unambiguous","Match",440
"52993","Non-Native","Non-Native 27",10,"spillover2","rp","spillover2 rp",2,0,548,548,"Ambiguous","Mismatch",548
"52995","Non-Native","Non-Native 27",24,"spillover2","rp","spillover2 rp",4,0,1242,1242,"Unambiguous","Mismatch",1242
"52997","Non-Native","Non-Native 27",17,"spillover2","rp","spillover2 rp",1,0,662,662,"Ambiguous","Match",662
"52999","Non-Native","Non-Native 27",3,"spillover2","rp","spillover2 rp",3,0,872,872,"Unambiguous","Match",872
"53001","Non-Native","Non-Native 27",13,"spillover2","rp","spillover2 rp",1,0,708,708,"Ambiguous","Match",708
"53003","Non-Native","Non-Native 27",8,"spillover2","rp","spillover2 rp",4,0,600,600,"Unambiguous","Mismatch",600
"53005","Non-Native","Non-Native 27",21,"spillover2","rp","spillover2 rp",1,0,620,620,"Ambiguous","Match",620
"53007","Non-Native","Non-Native 27",4,"spillover2","rp","spillover2 rp",4,0,666,666,"Unambiguous","Mismatch",666
"53009","Non-Native","Non-Native 27",9,"spillover2","rp","spillover2 rp",1,0,312,312,"Ambiguous","Match",312
"53011","Non-Native","Non-Native 27",12,"spillover2","rp","spillover2 rp",4,0,716,716,"Unambiguous","Mismatch",716
"53013","Non-Native","Non-Native 27",16,"spillover2","rp","spillover2 rp",4,0,1774,1774,"Unambiguous","Mismatch",1774
"53015","Non-Native","Non-Native 27",20,"spillover2","rp","spillover2 rp",4,0,594,594,"Unambiguous","Mismatch",594
"53017","Non-Native","Non-Native 27",15,"spillover2","rp","spillover2 rp",3,0,306,306,"Unambiguous","Match",306
"53019","Non-Native","Non-Native 27",23,"spillover2","rp","spillover2 rp",3,0,466,466,"Unambiguous","Match",466
"53021","Non-Native","Non-Native 27",14,"spillover2","rp","spillover2 rp",2,0,660,660,"Ambiguous","Mismatch",660
"53023","Non-Native","Non-Native 27",11,"spillover2","rp","spillover2 rp",3,0,390,390,"Unambiguous","Match",390
"53025","Non-Native","Non-Native 27",5,"spillover2","rp","spillover2 rp",1,0,564,564,"Ambiguous","Match",564
"53027","Non-Native","Non-Native 27",18,"spillover2","rp","spillover2 rp",2,0,566,566,"Ambiguous","Mismatch",566
"53029","Non-Native","Non-Native 28",4,"spillover2","rp","spillover2 rp",1,0,858,858,"Ambiguous","Match",858
"53031","Non-Native","Non-Native 28",8,"spillover2","rp","spillover2 rp",1,0,4230,4230,"Ambiguous","Match",NA
"53033","Non-Native","Non-Native 28",24,"spillover2","rp","spillover2 rp",1,0,356,356,"Ambiguous","Match",356
"53035","Non-Native","Non-Native 28",3,"spillover2","rp","spillover2 rp",4,0,1904,1904,"Unambiguous","Mismatch",1904
"53037","Non-Native","Non-Native 28",7,"spillover2","rp","spillover2 rp",4,0,834,834,"Unambiguous","Mismatch",834
"53039","Non-Native","Non-Native 28",5,"spillover2","rp","spillover2 rp",2,0,510,510,"Ambiguous","Mismatch",510
"53041","Non-Native","Non-Native 28",21,"spillover2","rp","spillover2 rp",2,0,764,764,"Ambiguous","Mismatch",764
"53043","Non-Native","Non-Native 28",12,"spillover2","rp","spillover2 rp",1,0,932,932,"Ambiguous","Match",932
"53045","Non-Native","Non-Native 28",22,"spillover2","rp","spillover2 rp",3,0,644,644,"Unambiguous","Match",644
"53047","Non-Native","Non-Native 28",14,"spillover2","rp","spillover2 rp",3,0,1108,1108,"Unambiguous","Match",1108
"53049","Non-Native","Non-Native 28",10,"spillover2","rp","spillover2 rp",3,0,466,466,"Unambiguous","Match",466
"53051","Non-Native","Non-Native 28",11,"spillover2","rp","spillover2 rp",4,0,366,366,"Unambiguous","Mismatch",366
"53053","Non-Native","Non-Native 28",20,"spillover2","rp","spillover2 rp",1,0,1042,1042,"Ambiguous","Match",1042
"53055","Non-Native","Non-Native 28",1,"spillover2","rp","spillover2 rp",2,0,428,428,"Ambiguous","Mismatch",428
"53057","Non-Native","Non-Native 28",23,"spillover2","rp","spillover2 rp",4,0,1014,1014,"Unambiguous","Mismatch",1014
"53059","Non-Native","Non-Native 28",18,"spillover2","rp","spillover2 rp",3,0,1138,1138,"Unambiguous","Match",1138
"53061","Non-Native","Non-Native 28",17,"spillover2","rp","spillover2 rp",2,0,654,654,"Ambiguous","Mismatch",654
"53063","Non-Native","Non-Native 28",13,"spillover2","rp","spillover2 rp",2,0,444,444,"Ambiguous","Mismatch",444
"53065","Non-Native","Non-Native 28",19,"spillover2","rp","spillover2 rp",4,0,414,414,"Unambiguous","Mismatch",414
"53067","Non-Native","Non-Native 28",2,"spillover2","rp","spillover2 rp",3,0,494,494,"Unambiguous","Match",494
"53069","Non-Native","Non-Native 28",9,"spillover2","rp","spillover2 rp",2,0,652,652,"Ambiguous","Mismatch",652
"53071","Non-Native","Non-Native 28",15,"spillover2","rp","spillover2 rp",4,0,480,480,"Unambiguous","Mismatch",480
"53073","Non-Native","Non-Native 28",6,"spillover2","rp","spillover2 rp",3,0,374,374,"Unambiguous","Match",374
"53075","Non-Native","Non-Native 28",16,"spillover2","rp","spillover2 rp",1,0,422,422,"Ambiguous","Match",422
"53076","Non-Native","Non-Native 29",18,"spillover2","rp","spillover2 rp",4,0,1538,1538,"Unambiguous","Mismatch",1538
"53078","Non-Native","Non-Native 29",3,"spillover2","rp","spillover2 rp",1,0,662,662,"Ambiguous","Match",662
"53080","Non-Native","Non-Native 29",12,"spillover2","rp","spillover2 rp",2,0,1162,1162,"Ambiguous","Mismatch",1162
"53082","Non-Native","Non-Native 29",20,"spillover2","rp","spillover2 rp",2,0,542,542,"Ambiguous","Mismatch",542
"53084","Non-Native","Non-Native 29",9,"spillover2","rp","spillover2 rp",3,0,1812,1812,"Unambiguous","Match",1812
"53086","Non-Native","Non-Native 29",1,"spillover2","rp","spillover2 rp",3,0,5076,5076,"Unambiguous","Match",NA
"53088","Non-Native","Non-Native 29",14,"spillover2","rp","spillover2 rp",4,0,726,726,"Unambiguous","Mismatch",726
"53090","Non-Native","Non-Native 29",16,"spillover2","rp","spillover2 rp",2,0,890,890,"Ambiguous","Mismatch",890
"53092","Non-Native","Non-Native 29",17,"spillover2","rp","spillover2 rp",3,0,712,712,"Unambiguous","Match",712
"53094","Non-Native","Non-Native 29",24,"spillover2","rp","spillover2 rp",2,0,2138,2138,"Ambiguous","Mismatch",2138
"53096","Non-Native","Non-Native 29",5,"spillover2","rp","spillover2 rp",3,0,406,406,"Unambiguous","Match",406
"53098","Non-Native","Non-Native 29",6,"spillover2","rp","spillover2 rp",4,0,352,352,"Unambiguous","Mismatch",352
"53100","Non-Native","Non-Native 29",19,"spillover2","rp","spillover2 rp",1,0,1170,1170,"Ambiguous","Match",1170
"53102","Non-Native","Non-Native 29",15,"spillover2","rp","spillover2 rp",1,0,1256,1256,"Ambiguous","Match",1256
"53104","Non-Native","Non-Native 29",11,"spillover2","rp","spillover2 rp",1,0,896,896,"Ambiguous","Match",896
"53106","Non-Native","Non-Native 29",22,"spillover2","rp","spillover2 rp",4,0,1798,1798,"Unambiguous","Mismatch",1798
"53109","Non-Native","Non-Native 29",4,"spillover2","rp","spillover2 rp",2,0,508,508,"Ambiguous","Mismatch",508
"53111","Non-Native","Non-Native 29",23,"spillover2","rp","spillover2 rp",1,0,408,408,"Ambiguous","Match",408
"53113","Non-Native","Non-Native 29",21,"spillover2","rp","spillover2 rp",3,0,970,970,"Unambiguous","Match",970
"53115","Non-Native","Non-Native 29",7,"spillover2","rp","spillover2 rp",1,0,436,436,"Ambiguous","Match",436
"53117","Non-Native","Non-Native 29",13,"spillover2","rp","spillover2 rp",3,0,390,390,"Unambiguous","Match",390
"53119","Non-Native","Non-Native 29",8,"spillover2","rp","spillover2 rp",2,0,1408,1408,"Ambiguous","Mismatch",1408
"53121","Non-Native","Non-Native 29",2,"spillover2","rp","spillover2 rp",4,0,1078,1078,"Unambiguous","Mismatch",1078
"53123","Non-Native","Non-Native 30",23,"spillover2","rp","spillover2 rp",2,0,464,464,"Ambiguous","Mismatch",464
"53125","Non-Native","Non-Native 30",24,"spillover2","rp","spillover2 rp",3,0,2782,2782,"Unambiguous","Match",2782
"53127","Non-Native","Non-Native 30",2,"spillover2","rp","spillover2 rp",1,0,856,856,"Ambiguous","Match",856
"53129","Non-Native","Non-Native 30",8,"spillover2","rp","spillover2 rp",3,0,928,928,"Unambiguous","Match",928
"53131","Non-Native","Non-Native 30",9,"spillover2","rp","spillover2 rp",4,0,2328,2328,"Unambiguous","Mismatch",2328
"53133","Non-Native","Non-Native 30",14,"spillover2","rp","spillover2 rp",1,0,762,762,"Ambiguous","Match",762
"53135","Non-Native","Non-Native 30",20,"spillover2","rp","spillover2 rp",3,0,2240,2240,"Unambiguous","Match",2240
"53137","Non-Native","Non-Native 30",3,"spillover2","rp","spillover2 rp",2,0,424,424,"Ambiguous","Mismatch",424
"53139","Non-Native","Non-Native 30",13,"spillover2","rp","spillover2 rp",4,0,1156,1156,"Unambiguous","Mismatch",1156
"53141","Non-Native","Non-Native 30",16,"spillover2","rp","spillover2 rp",3,0,840,840,"Unambiguous","Match",840
"53143","Non-Native","Non-Native 30",15,"spillover2","rp","spillover2 rp",2,0,452,452,"Ambiguous","Mismatch",452
"53145","Non-Native","Non-Native 30",12,"spillover2","rp","spillover2 rp",3,0,1804,1804,"Unambiguous","Match",1804
"53147","Non-Native","Non-Native 30",21,"spillover2","rp","spillover2 rp",4,0,2474,2474,"Unambiguous","Mismatch",2474
"53149","Non-Native","Non-Native 30",19,"spillover2","rp","spillover2 rp",2,0,422,422,"Ambiguous","Mismatch",422
"53151","Non-Native","Non-Native 30",5,"spillover2","rp","spillover2 rp",4,0,1080,1080,"Unambiguous","Mismatch",1080
"53153","Non-Native","Non-Native 30",7,"spillover2","rp","spillover2 rp",2,0,620,620,"Ambiguous","Mismatch",620
"53155","Non-Native","Non-Native 30",1,"spillover2","rp","spillover2 rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"53157","Non-Native","Non-Native 30",17,"spillover2","rp","spillover2 rp",4,0,366,366,"Unambiguous","Mismatch",366
"53159","Non-Native","Non-Native 30",4,"spillover2","rp","spillover2 rp",3,0,464,464,"Unambiguous","Match",464
"53161","Non-Native","Non-Native 30",18,"spillover2","rp","spillover2 rp",1,0,452,452,"Ambiguous","Match",452
"53163","Non-Native","Non-Native 30",22,"spillover2","rp","spillover2 rp",1,0,696,696,"Ambiguous","Match",696
"53165","Non-Native","Non-Native 30",10,"spillover2","rp","spillover2 rp",1,0,378,378,"Ambiguous","Match",378
"53167","Non-Native","Non-Native 30",6,"spillover2","rp","spillover2 rp",1,0,244,244,"Ambiguous","Match",244
"53169","Non-Native","Non-Native 30",11,"spillover2","rp","spillover2 rp",2,0,272,272,"Ambiguous","Mismatch",272
"53171","Non-Native","Non-Native 31",18,"spillover2","rp","spillover2 rp",2,0,448,448,"Ambiguous","Mismatch",448
"53173","Non-Native","Non-Native 31",7,"spillover2","rp","spillover2 rp",3,0,1772,1772,"Unambiguous","Match",1772
"53175","Non-Native","Non-Native 31",19,"spillover2","rp","spillover2 rp",3,0,1980,1980,"Unambiguous","Match",1980
"53177","Non-Native","Non-Native 31",15,"spillover2","rp","spillover2 rp",3,0,964,964,"Unambiguous","Match",964
"53179","Non-Native","Non-Native 31",16,"spillover2","rp","spillover2 rp",4,0,2142,2142,"Unambiguous","Mismatch",2142
"53181","Non-Native","Non-Native 31",8,"spillover2","rp","spillover2 rp",4,0,716,716,"Unambiguous","Mismatch",716
"53183","Non-Native","Non-Native 31",13,"spillover2","rp","spillover2 rp",1,0,1320,1320,"Ambiguous","Match",1320
"53185","Non-Native","Non-Native 31",17,"spillover2","rp","spillover2 rp",1,0,414,414,"Ambiguous","Match",414
"53187","Non-Native","Non-Native 31",23,"spillover2","rp","spillover2 rp",3,0,704,704,"Unambiguous","Match",704
"53189","Non-Native","Non-Native 31",21,"spillover2","rp","spillover2 rp",1,0,1182,1182,"Ambiguous","Match",1182
"53191","Non-Native","Non-Native 31",14,"spillover2","rp","spillover2 rp",2,0,1198,1198,"Ambiguous","Mismatch",1198
"53193","Non-Native","Non-Native 31",10,"spillover2","rp","spillover2 rp",2,0,2088,2088,"Ambiguous","Mismatch",2088
"53195","Non-Native","Non-Native 31",3,"spillover2","rp","spillover2 rp",3,0,410,410,"Unambiguous","Match",410
"53197","Non-Native","Non-Native 31",22,"spillover2","rp","spillover2 rp",2,0,708,708,"Ambiguous","Mismatch",708
"53199","Non-Native","Non-Native 31",4,"spillover2","rp","spillover2 rp",4,0,592,592,"Unambiguous","Mismatch",592
"53201","Non-Native","Non-Native 31",24,"spillover2","rp","spillover2 rp",4,0,422,422,"Unambiguous","Mismatch",422
"53203","Non-Native","Non-Native 31",6,"spillover2","rp","spillover2 rp",2,0,250,250,"Ambiguous","Mismatch",250
"53205","Non-Native","Non-Native 31",20,"spillover2","rp","spillover2 rp",4,0,378,378,"Unambiguous","Mismatch",378
"53207","Non-Native","Non-Native 31",2,"spillover2","rp","spillover2 rp",2,0,624,624,"Ambiguous","Mismatch",624
"53209","Non-Native","Non-Native 31",9,"spillover2","rp","spillover2 rp",1,0,300,300,"Ambiguous","Match",300
"53211","Non-Native","Non-Native 31",1,"spillover2","rp","spillover2 rp",1,0,432,432,"Ambiguous","Match",432
"53213","Non-Native","Non-Native 31",12,"spillover2","rp","spillover2 rp",4,0,1114,1114,"Unambiguous","Mismatch",1114
"53215","Non-Native","Non-Native 31",5,"spillover2","rp","spillover2 rp",1,0,534,534,"Ambiguous","Match",534
"53217","Non-Native","Non-Native 31",11,"spillover2","rp","spillover2 rp",3,0,1084,1084,"Unambiguous","Match",1084
"53220","Non-Native","Non-Native 32",19,"spillover2","rp","spillover2 rp",4,0,9740,9740,"Unambiguous","Mismatch",NA
"53222","Non-Native","Non-Native 32",6,"spillover2","rp","spillover2 rp",3,0,432,432,"Unambiguous","Match",432
